date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,minutes_to_hit,basis
2026-02-06,ORCL,call,OTM1,mid,70.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,mid,70.0,10:55,15:20,265.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,mid,75.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,mid,75.0,10:55,15:20,265.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,mid,80.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,mid,80.0,10:55,15:20,265.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,mid,90.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,mid,90.0,10:55,15:20,265.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,mid,100.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,mid,100.0,10:55,15:20,265.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,20.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,20.0,09:40,10:55,75.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,20.0,10:55,15:20,265.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,25.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,25.0,09:40,10:55,75.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,25.0,10:55,15:20,265.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,30.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,30.0,09:40,10:55,75.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,30.0,10:55,15:20,265.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,40.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,40.0,10:55,15:20,265.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,50.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,50.0,10:55,15:20,265.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,60.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,60.0,10:55,15:20,265.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,70.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,70.0,10:55,15:20,265.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,75.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,75.0,10:55,15:20,265.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,80.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,80.0,10:55,15:20,265.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,90.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,90.0,10:55,15:20,265.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,100.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM1,market,100.0,10:55,15:20,265.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,20.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,20.0,09:40,10:55,75.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,20.0,11:05,15:10,245.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,25.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,25.0,09:40,10:55,75.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,25.0,11:05,15:10,245.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,30.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,30.0,09:40,10:55,75.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,30.0,11:05,15:10,245.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,40.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,40.0,09:40,10:55,75.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,40.0,11:05,15:20,255.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,50.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,50.0,11:05,15:20,255.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,60.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,60.0,11:05,15:20,255.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,70.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,70.0,11:05,15:20,255.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,75.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,75.0,11:05,15:20,255.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,80.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,80.0,11:05,15:20,255.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,90.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,90.0,11:05,15:20,255.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,100.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,mid,100.0,11:05,15:20,255.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,20.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,20.0,09:40,10:55,75.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,20.0,11:05,15:10,245.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,25.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,25.0,09:40,10:55,75.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,25.0,11:05,15:10,245.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,30.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,30.0,09:40,10:55,75.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,30.0,11:05,15:10,245.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,40.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,40.0,09:40,10:55,75.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,40.0,11:05,15:20,255.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,50.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,50.0,11:05,15:20,255.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,60.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,60.0,11:05,15:20,255.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,70.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,70.0,11:05,15:20,255.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,75.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,75.0,11:05,15:20,255.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,80.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,80.0,11:05,15:20,255.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,90.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,90.0,11:05,15:20,255.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,100.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,call,OTM2+,market,100.0,11:05,15:20,255.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,20.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,20.0,10:15,10:20,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,20.0,10:40,11:10,30.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,25.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,25.0,10:15,10:20,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,25.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,30.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,30.0,10:15,10:20,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,30.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,40.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,40.0,10:15,10:20,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,40.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,50.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,50.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,60.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,60.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,70.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,70.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,75.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,75.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,80.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,80.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,90.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,90.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,100.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,mid,100.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,20.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,20.0,10:15,10:20,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,20.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,25.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,25.0,10:15,10:20,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,25.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,30.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,30.0,10:15,10:20,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,30.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,40.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,40.0,10:15,10:20,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,40.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,50.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,50.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,60.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,60.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,70.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,70.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,75.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,75.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,80.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,80.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,90.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,90.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,100.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM2+,market,100.0,10:40,11:15,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,20.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,20.0,10:10,10:20,10.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,20.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,20.0,12:35,13:30,55.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,25.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,25.0,10:10,10:20,10.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,25.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,25.0,12:35,13:30,55.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,30.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,30.0,10:10,10:20,10.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,30.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,30.0,12:35,13:30,55.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,40.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,40.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,40.0,12:35,13:30,55.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,50.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,50.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,50.0,12:35,13:30,55.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,60.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,60.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,60.0,12:35,13:30,55.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,70.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,70.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,70.0,12:35,13:30,55.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,75.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,75.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,75.0,12:35,13:35,60.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,80.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,80.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,80.0,12:35,13:35,60.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,90.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,90.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,90.0,12:35,13:35,60.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,100.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,100.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,mid,100.0,12:35,13:40,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,20.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,20.0,10:10,10:20,10.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,20.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,20.0,12:35,13:30,55.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,25.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,25.0,10:10,10:20,10.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,25.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,25.0,12:35,13:30,55.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,30.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,30.0,10:10,10:20,10.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,30.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,30.0,12:35,13:30,55.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,40.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,40.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,40.0,12:35,13:30,55.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,50.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,50.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,50.0,12:35,13:30,55.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,60.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,60.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,60.0,12:35,13:30,55.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,70.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,70.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,70.0,12:35,13:35,60.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,75.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,75.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,75.0,12:35,13:35,60.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,80.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,80.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,80.0,12:35,13:35,60.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,90.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,90.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,90.0,12:35,13:40,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,100.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,100.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,OTM1,market,100.0,12:35,13:40,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,20.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,20.0,10:10,10:20,10.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,20.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,20.0,11:25,11:30,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,20.0,11:35,11:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,20.0,11:55,12:05,10.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,20.0,12:20,12:25,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,20.0,12:25,13:45,80.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,20.0,13:50,14:05,15.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,20.0,14:50,14:55,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,25.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,25.0,10:10,10:20,10.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,25.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,25.0,11:25,11:30,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,25.0,11:35,11:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,25.0,11:55,12:05,10.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,25.0,12:20,13:45,85.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,25.0,13:50,14:05,15.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,25.0,14:50,14:55,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,30.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,30.0,10:10,10:20,10.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,30.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,30.0,11:25,11:30,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,30.0,11:35,11:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,30.0,11:55,12:05,10.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,30.0,12:20,13:45,85.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,30.0,13:50,14:05,15.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,40.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,40.0,10:20,11:25,65.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,40.0,11:25,11:30,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,40.0,11:35,11:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,40.0,11:55,12:05,10.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,40.0,12:20,13:45,85.0,OPPORTUNITY/HINDSIGHT
2026-02-06,ORCL,put,ATM,mid,40.0,13:50,14:10,20.0,OPPORTUNITY/HINDSIGHT
