date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,minutes_to_hit,basis
2026-07-01,NVDA,call,ATM,market,40.0,10:15,12:26,131.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,40.0,12:30,13:25,55.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,40.0,13:25,15:06,101.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,50.0,09:35,10:09,34.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,50.0,10:10,12:47,157.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,50.0,12:50,15:04,134.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,60.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,60.0,10:10,13:12,182.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,60.0,13:15,15:06,111.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,70.0,09:35,10:11,36.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,70.0,10:15,13:18,183.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,70.0,13:20,15:06,106.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,75.0,09:35,10:11,36.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,75.0,10:15,13:19,184.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,75.0,13:20,15:06,106.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,80.0,09:35,10:11,36.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,80.0,10:15,13:22,187.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,80.0,13:25,15:06,101.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,90.0,09:35,10:13,38.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,90.0,10:15,13:25,190.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,90.0,13:25,15:06,101.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,100.0,09:35,11:20,105.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,ATM,market,100.0,11:20,15:05,225.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,mid,20.0,09:35,10:13,38.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,mid,20.0,10:15,13:39,204.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,mid,25.0,09:35,10:13,38.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,mid,25.0,10:15,13:40,205.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,mid,30.0,09:35,10:13,38.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,mid,30.0,10:15,13:40,205.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,mid,40.0,09:35,10:26,51.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,mid,40.0,10:30,13:46,196.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,mid,50.0,09:35,13:39,244.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,mid,60.0,09:35,13:40,245.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,mid,70.0,09:35,13:40,245.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,mid,75.0,09:35,13:46,251.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,mid,80.0,09:35,13:46,251.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,mid,90.0,09:35,15:05,330.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,mid,100.0,09:35,15:05,330.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,market,20.0,09:35,15:05,330.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,market,25.0,09:35,15:05,330.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,market,30.0,09:35,15:05,330.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,market,40.0,09:35,15:06,331.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,market,50.0,09:35,15:06,331.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,market,60.0,09:35,15:06,331.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,market,70.0,09:35,15:06,331.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,market,75.0,09:35,15:06,331.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,market,80.0,09:35,15:06,331.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,market,90.0,09:35,15:06,331.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,call,OTM1,market,100.0,09:35,15:06,331.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,OTM1,mid,20.0,10:10,10:45,35.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,OTM1,mid,25.0,10:10,10:45,35.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,20.0,10:00,10:02,2.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,20.0,10:05,10:45,40.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,20.0,11:05,11:09,4.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,20.0,11:20,11:21,1.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,20.0,11:30,11:37,7.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,20.0,11:45,11:51,6.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,20.0,12:00,12:05,5.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,20.0,12:35,12:39,4.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,20.0,12:40,12:43,3.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,20.0,12:50,12:53,3.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,20.0,13:00,13:03,3.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,20.0,13:25,14:12,47.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,20.0,14:20,15:57,97.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,25.0,10:00,10:45,45.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,25.0,11:20,11:21,1.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,25.0,12:00,12:05,5.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,25.0,12:35,12:39,4.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,25.0,12:50,12:53,3.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,25.0,13:00,13:03,3.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,25.0,13:25,14:15,50.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,25.0,14:20,15:57,97.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,30.0,10:00,10:45,45.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,30.0,12:35,12:43,8.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,30.0,12:50,12:55,5.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,30.0,13:00,13:05,5.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,30.0,13:25,14:16,51.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,30.0,14:25,15:55,90.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,40.0,10:10,10:45,35.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,40.0,12:50,12:55,5.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,40.0,13:25,15:57,152.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,50.0,10:10,10:45,35.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,50.0,12:50,12:55,5.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,50.0,13:40,14:12,32.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,50.0,14:35,15:57,82.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,60.0,10:10,10:45,35.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,60.0,13:40,14:15,35.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,60.0,15:05,15:38,33.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,70.0,10:25,10:45,20.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,70.0,13:40,15:57,137.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,75.0,10:25,10:45,20.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,75.0,13:40,15:57,137.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,80.0,10:25,10:45,20.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,80.0,13:40,15:57,137.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,90.0,10:25,10:45,20.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,90.0,13:50,15:57,127.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,100.0,10:25,10:45,20.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,mid,100.0,15:05,15:40,35.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,20.0,10:10,10:45,35.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,20.0,13:25,14:15,50.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,20.0,14:20,15:57,97.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,25.0,10:10,10:45,35.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,25.0,13:25,14:16,51.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,25.0,14:25,15:57,92.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,30.0,10:10,10:45,35.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,30.0,13:25,15:57,152.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,40.0,10:10,10:45,35.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,40.0,13:40,14:12,32.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,40.0,14:35,15:57,82.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,50.0,10:25,10:45,20.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,50.0,13:40,14:15,35.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,50.0,15:00,15:57,57.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,60.0,10:25,10:45,20.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,60.0,13:40,15:55,135.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,70.0,10:25,10:45,20.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,70.0,13:40,15:57,137.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,75.0,10:25,10:45,20.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,75.0,13:50,15:57,127.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,80.0,10:25,10:45,20.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,80.0,13:50,15:57,127.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,90.0,10:30,10:45,15.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,90.0,15:05,15:43,38.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,100.0,10:30,10:45,15.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ATM,market,100.0,15:05,15:43,38.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ITM,mid,20.0,10:10,10:45,35.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ITM,mid,20.0,15:05,15:52,47.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ITM,mid,25.0,10:10,10:46,36.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ITM,mid,25.0,15:05,15:59,54.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ITM,mid,30.0,10:10,10:46,36.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ITM,mid,30.0,15:30,15:59,29.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ITM,mid,40.0,10:25,10:46,21.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ITM,market,20.0,10:10,10:45,35.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ITM,market,20.0,15:05,15:52,47.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ITM,market,25.0,10:10,10:46,36.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ITM,market,25.0,15:05,15:59,54.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ITM,market,30.0,10:25,10:46,21.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ITM,market,30.0,15:30,15:59,29.0,OPPORTUNITY/HINDSIGHT
2026-07-01,NVDA,put,ITM,market,40.0,10:30,10:46,16.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,20.0,09:35,09:59,24.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,20.0,10:00,10:02,2.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,20.0,11:25,11:33,8.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,20.0,12:30,15:55,205.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,25.0,09:35,10:01,26.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,25.0,11:25,11:35,10.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,25.0,12:30,15:55,205.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,30.0,09:35,10:01,26.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,30.0,11:25,11:40,15.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,30.0,13:00,15:55,175.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,40.0,09:35,10:01,26.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,40.0,13:00,15:55,175.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,50.0,09:35,10:02,27.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,50.0,13:20,15:55,155.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,60.0,09:40,10:02,22.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,60.0,13:25,15:55,150.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,70.0,13:40,15:55,135.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,75.0,13:40,15:55,135.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,mid,80.0,14:00,15:55,115.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,market,20.0,09:35,10:01,26.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,market,20.0,11:25,11:34,9.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,market,20.0,12:30,15:55,205.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,market,25.0,09:35,10:01,26.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,market,25.0,11:25,11:35,10.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,market,25.0,12:35,15:55,200.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,market,30.0,09:35,10:01,26.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,market,30.0,13:00,15:55,175.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,market,40.0,09:35,10:01,26.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,market,40.0,13:00,15:55,175.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,market,50.0,09:40,10:01,21.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,market,50.0,13:20,15:55,155.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,market,60.0,13:40,15:55,135.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,market,70.0,13:40,15:55,135.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,market,75.0,14:00,15:55,115.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ITM,market,80.0,14:00,15:55,115.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,20.0,09:35,10:01,26.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,20.0,10:10,10:12,2.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,20.0,10:35,10:37,2.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,20.0,11:10,11:35,25.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,20.0,12:05,12:12,7.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,20.0,12:35,12:43,8.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,20.0,13:00,13:06,6.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,20.0,13:10,15:54,164.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,25.0,09:35,10:01,26.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,25.0,10:10,10:13,3.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,25.0,11:10,11:35,25.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,25.0,12:35,12:44,9.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,25.0,13:00,13:06,6.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,25.0,13:10,15:54,164.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,30.0,09:35,10:01,26.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,30.0,11:10,11:38,28.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,30.0,12:35,12:44,9.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,30.0,13:00,13:06,6.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,30.0,13:15,15:54,159.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,40.0,09:35,10:01,26.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,40.0,11:25,11:31,6.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,40.0,13:00,13:06,6.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,40.0,13:20,14:29,69.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,40.0,14:30,15:54,84.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,50.0,09:35,10:01,26.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,50.0,11:25,11:33,8.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,50.0,13:20,15:54,154.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,60.0,09:35,10:02,27.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,60.0,11:25,11:35,10.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,60.0,13:20,15:54,154.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,70.0,09:35,10:02,27.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,70.0,11:25,11:35,10.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,70.0,13:20,15:54,154.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,75.0,09:35,10:02,27.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,75.0,11:25,11:35,10.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,75.0,13:20,15:54,154.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,80.0,09:35,10:02,27.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,80.0,11:25,11:38,13.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,80.0,13:20,15:54,154.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,90.0,09:40,10:01,21.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,90.0,11:25,11:40,15.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,90.0,13:35,15:54,139.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,100.0,09:40,10:01,21.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,mid,100.0,13:35,15:54,139.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,20.0,09:35,10:01,26.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,20.0,11:10,11:40,30.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,20.0,13:40,15:54,134.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,25.0,09:35,10:01,26.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,25.0,11:10,11:40,30.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,25.0,13:40,15:54,134.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,30.0,09:35,10:01,26.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,30.0,11:25,11:33,8.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,30.0,14:45,15:54,69.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,40.0,09:35,10:02,27.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,40.0,11:25,11:35,10.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,40.0,14:45,15:54,69.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,50.0,09:35,10:02,27.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,50.0,11:25,11:35,10.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,50.0,14:45,15:54,69.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,60.0,09:35,10:02,27.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,60.0,11:25,11:35,10.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,60.0,15:05,15:54,49.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,70.0,09:40,10:01,21.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,70.0,11:25,11:40,15.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,70.0,15:10,15:54,44.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,75.0,09:40,10:01,21.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,75.0,15:10,15:54,44.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,80.0,09:40,10:01,21.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,80.0,15:10,15:54,44.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,90.0,09:40,10:01,21.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,90.0,15:15,15:54,39.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,100.0,09:40,10:02,22.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,ATM,market,100.0,15:15,15:54,39.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,OTM1,mid,20.0,09:35,10:02,27.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,OTM1,mid,20.0,10:35,10:36,1.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,OTM1,mid,20.0,11:10,11:40,30.0,OPPORTUNITY/HINDSIGHT
2026-07-02,NVDA,call,OTM1,mid,25.0,09:35,10:02,27.0,OPPORTUNITY/HINDSIGHT
