date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,minutes_to_hit,basis
2025-11-21,AAPL,put,ATM,mid,90.0,13:50,15:30,100.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,mid,100.0,13:50,15:30,100.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,20.0,09:45,09:52,7.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,20.0,10:55,11:02,7.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,20.0,11:25,11:34,9.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,20.0,12:35,13:10,35.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,20.0,13:40,15:52,132.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,25.0,09:45,09:52,7.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,25.0,10:55,11:02,7.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,25.0,11:25,11:45,20.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,25.0,12:35,13:14,39.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,25.0,13:40,15:52,132.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,30.0,10:55,11:04,9.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,30.0,12:35,13:15,40.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,30.0,13:40,15:53,133.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,40.0,10:55,11:05,10.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,40.0,13:40,15:53,133.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,50.0,13:45,15:53,128.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,60.0,13:45,15:56,131.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,70.0,13:50,15:30,100.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,75.0,13:50,15:30,100.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,80.0,13:50,15:30,100.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,90.0,13:50,15:32,102.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ATM,market,100.0,13:50,15:32,102.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,20.0,09:45,09:52,7.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,20.0,10:50,11:05,15.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,20.0,11:20,11:45,25.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,20.0,12:15,12:22,7.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,20.0,12:30,13:15,45.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,20.0,13:40,15:31,111.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,25.0,10:50,11:05,15.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,25.0,11:25,11:45,20.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,25.0,12:40,13:15,35.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,25.0,13:40,15:32,112.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,30.0,10:55,11:04,9.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,30.0,11:25,11:46,21.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,30.0,12:45,13:15,30.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,30.0,13:40,15:53,133.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,40.0,13:00,13:15,15.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,40.0,13:50,15:24,94.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,50.0,13:50,15:27,97.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,60.0,13:50,15:29,99.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,70.0,13:50,15:31,101.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,75.0,13:50,15:32,102.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,80.0,13:50,15:52,122.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,90.0,13:50,15:53,123.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,mid,100.0,14:20,15:30,70.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,20.0,09:45,09:52,7.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,20.0,10:50,11:05,15.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,20.0,11:25,11:45,20.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,20.0,12:45,13:15,30.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,20.0,13:40,15:32,112.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,25.0,10:55,11:04,9.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,25.0,11:25,11:46,21.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,25.0,12:45,13:15,30.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,25.0,13:40,15:52,132.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,30.0,11:00,11:05,5.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,30.0,13:00,13:15,15.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,30.0,13:40,15:53,133.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,40.0,13:50,15:24,94.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,50.0,13:50,15:28,98.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,60.0,13:50,15:30,100.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,70.0,13:50,15:32,102.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,75.0,13:50,15:52,122.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,80.0,13:50,15:53,123.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,90.0,14:20,15:29,69.0,OPPORTUNITY/HINDSIGHT
2025-11-21,AAPL,put,ITM,market,100.0,14:20,15:31,71.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ITM,mid,20.0,09:40,15:04,324.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ITM,mid,25.0,09:40,15:39,359.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ITM,mid,30.0,09:45,15:19,334.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ITM,mid,40.0,09:50,15:37,347.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ITM,mid,50.0,10:00,15:39,339.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ITM,mid,60.0,10:05,15:38,333.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ITM,mid,70.0,10:10,15:38,328.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ITM,market,20.0,09:40,15:23,343.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ITM,market,25.0,09:40,15:40,360.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ITM,market,30.0,09:45,15:39,354.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ITM,market,40.0,09:50,15:39,349.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ITM,market,50.0,10:05,13:20,195.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ITM,market,60.0,10:05,15:39,334.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ITM,market,70.0,10:10,15:39,329.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,mid,20.0,09:35,15:39,364.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,mid,25.0,09:40,15:35,355.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,mid,30.0,09:40,15:39,359.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,mid,40.0,09:45,15:39,354.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,mid,50.0,09:50,15:04,314.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,mid,60.0,09:55,15:39,344.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,mid,70.0,10:05,13:22,197.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,mid,75.0,10:05,15:23,318.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,mid,80.0,10:05,15:39,334.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,mid,90.0,10:10,15:19,309.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,market,20.0,09:40,15:35,355.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,market,25.0,09:40,15:39,359.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,market,30.0,09:45,15:19,334.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,market,40.0,09:50,13:20,210.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,market,50.0,09:50,15:37,347.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,market,60.0,10:00,15:39,339.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,market,70.0,10:05,15:19,314.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,market,75.0,10:05,15:39,334.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,market,80.0,10:10,13:22,192.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,ATM,market,90.0,10:10,15:39,329.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,mid,20.0,09:40,15:04,324.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,mid,20.0,15:10,15:49,39.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,mid,25.0,09:40,15:36,356.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,mid,30.0,09:40,15:39,359.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,mid,40.0,09:45,15:38,353.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,mid,50.0,09:50,13:20,210.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,mid,60.0,09:50,15:35,345.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,mid,70.0,09:55,15:37,342.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,mid,75.0,09:55,15:39,344.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,mid,80.0,10:00,15:35,335.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,mid,90.0,10:05,13:20,195.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,mid,100.0,10:05,15:19,314.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,market,20.0,09:40,15:38,358.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,market,25.0,09:40,15:40,360.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,market,30.0,09:45,15:37,352.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,market,40.0,09:50,13:13,203.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,market,50.0,09:50,15:04,314.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,market,60.0,09:50,15:39,349.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,market,70.0,09:55,15:40,345.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,market,75.0,10:00,15:37,337.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,market,80.0,10:00,15:39,339.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,market,90.0,10:05,15:04,299.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM1,market,100.0,10:05,15:39,334.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,mid,20.0,09:40,15:39,359.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,mid,25.0,09:45,13:20,215.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,mid,25.0,13:20,15:39,139.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,mid,30.0,09:45,15:04,319.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,mid,40.0,09:45,15:39,354.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,mid,50.0,09:45,15:49,364.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,mid,60.0,09:50,13:22,212.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,mid,70.0,09:50,15:35,345.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,mid,75.0,09:50,15:39,349.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,mid,80.0,09:50,15:39,349.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,mid,90.0,09:50,15:39,349.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,mid,100.0,09:55,15:39,344.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,market,20.0,09:45,15:23,338.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,market,25.0,09:45,15:39,354.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,market,30.0,09:45,15:39,354.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,market,40.0,09:50,13:13,203.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,market,50.0,09:50,13:22,212.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,market,60.0,09:50,15:37,347.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,market,70.0,09:55,15:38,343.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,market,75.0,09:55,15:39,344.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,market,80.0,10:00,15:04,304.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,market,90.0,10:00,15:39,339.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,call,OTM2+,market,100.0,10:05,13:22,197.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,mid,20.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,mid,20.0,09:40,09:54,14.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,mid,20.0,10:00,10:07,7.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,mid,20.0,10:15,10:20,5.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,mid,20.0,13:40,14:36,56.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,mid,20.0,15:05,15:52,47.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,mid,25.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,mid,25.0,09:40,09:56,16.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,mid,25.0,13:45,14:36,51.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,mid,25.0,15:20,15:52,32.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,mid,30.0,09:35,09:46,11.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,mid,40.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,mid,50.0,09:35,09:56,21.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,mid,60.0,09:35,10:07,32.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,market,20.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,market,25.0,09:35,09:54,19.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,market,30.0,09:35,09:56,21.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM2+,market,40.0,09:35,10:06,31.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM1,mid,20.0,09:35,09:46,11.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM1,mid,20.0,09:50,10:07,17.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM1,mid,20.0,13:20,15:52,152.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM1,mid,25.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM1,mid,25.0,15:20,15:52,32.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM1,mid,30.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM1,mid,40.0,09:35,09:56,21.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM1,mid,50.0,09:35,10:07,32.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM1,market,20.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM1,market,20.0,15:20,15:52,32.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM1,market,25.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM1,market,30.0,09:35,09:55,20.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM1,market,40.0,09:35,09:58,23.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,OTM1,market,50.0,09:35,10:07,32.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ATM,mid,20.0,09:35,09:46,11.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ATM,mid,20.0,13:20,15:52,152.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ATM,mid,25.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ATM,mid,25.0,15:20,15:52,32.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ATM,mid,30.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ATM,mid,40.0,09:35,09:57,22.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ATM,mid,50.0,09:35,10:07,32.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ATM,market,20.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ATM,market,20.0,15:20,15:52,32.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ATM,market,25.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ATM,market,30.0,09:35,09:56,21.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ATM,market,40.0,09:35,10:06,31.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ITM,mid,20.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ITM,mid,20.0,09:50,10:07,17.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ITM,mid,20.0,14:15,15:52,97.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ITM,mid,25.0,09:35,09:53,18.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ITM,mid,30.0,09:35,09:53,18.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ITM,mid,40.0,09:35,10:07,32.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ITM,market,20.0,09:35,09:52,17.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ITM,market,25.0,09:35,09:53,18.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ITM,market,30.0,09:35,09:56,21.0,OPPORTUNITY/HINDSIGHT
2025-11-24,AAPL,put,ITM,market,40.0,09:35,10:07,32.0,OPPORTUNITY/HINDSIGHT
2025-11-25,AAPL,call,ITM,mid,20.0,11:30,12:23,53.0,OPPORTUNITY/HINDSIGHT
2025-11-25,AAPL,call,ITM,mid,25.0,11:30,12:32,62.0,OPPORTUNITY/HINDSIGHT
2025-11-25,AAPL,call,ITM,mid,30.0,11:45,12:25,40.0,OPPORTUNITY/HINDSIGHT
2025-11-25,AAPL,call,ITM,market,20.0,11:30,12:23,53.0,OPPORTUNITY/HINDSIGHT
2025-11-25,AAPL,call,ITM,market,25.0,11:45,12:23,38.0,OPPORTUNITY/HINDSIGHT
2025-11-25,AAPL,call,ATM,mid,20.0,09:50,09:56,6.0,OPPORTUNITY/HINDSIGHT
2025-11-25,AAPL,call,ATM,mid,20.0,10:05,10:33,28.0,OPPORTUNITY/HINDSIGHT
2025-11-25,AAPL,call,ATM,mid,20.0,11:25,12:23,58.0,OPPORTUNITY/HINDSIGHT
