symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
NVDA,call,market,Mon->Fri,13:00,ATM,75.0,157,0.0,,,,,0.03847,47.0,-0.16071,False
NVDA,call,market,Mon->Fri,13:00,ATM,80.0,157,0.0,,,,,0.03847,47.0,-0.16071,False
NVDA,call,market,Mon->Fri,13:00,ATM,90.0,157,0.0,,,,,0.03847,47.0,-0.16071,False
NVDA,call,market,Mon->Fri,13:00,ATM,100.0,157,0.0,,,,,0.03847,47.0,-0.16071,False
NVDA,call,mid,Mon->Fri,13:30,ATM,20.0,159,13.208,94.0,77.0,112.0,129.0,0.05063,23.0,-0.13333,False
NVDA,call,mid,Mon->Fri,13:30,ATM,25.0,159,8.805,117.5,108.75,124.25,134.0,0.05063,23.0,-0.13333,False
NVDA,call,mid,Mon->Fri,13:30,ATM,30.0,159,5.031,126.0,116.0,130.25,134.0,0.05063,23.0,-0.13333,False
NVDA,call,mid,Mon->Fri,13:30,ATM,40.0,159,0.629,138.0,138.0,138.0,139.0,0.05063,23.0,-0.13333,False
NVDA,call,mid,Mon->Fri,13:30,ATM,50.0,159,0.0,,,,,0.05063,23.0,-0.13333,False
NVDA,call,mid,Mon->Fri,13:30,ATM,60.0,159,0.0,,,,,0.05063,23.0,-0.13333,False
NVDA,call,mid,Mon->Fri,13:30,ATM,70.0,159,0.0,,,,,0.05063,23.0,-0.13333,False
NVDA,call,mid,Mon->Fri,13:30,ATM,75.0,159,0.0,,,,,0.05063,23.0,-0.13333,False
NVDA,call,mid,Mon->Fri,13:30,ATM,80.0,159,0.0,,,,,0.05063,23.0,-0.13333,False
NVDA,call,mid,Mon->Fri,13:30,ATM,90.0,159,0.0,,,,,0.05063,23.0,-0.13333,False
NVDA,call,mid,Mon->Fri,13:30,ATM,100.0,159,0.0,,,,,0.05063,23.0,-0.13333,False
NVDA,call,market,Mon->Fri,13:30,ATM,20.0,159,10.692,110.0,92.0,122.0,129.0,0.01716,23.0,-0.16216,False
NVDA,call,market,Mon->Fri,13:30,ATM,25.0,159,6.289,123.0,118.25,136.5,136.5,0.01716,23.0,-0.16216,False
NVDA,call,market,Mon->Fri,13:30,ATM,30.0,159,3.774,125.0,119.75,129.5,129.0,0.01716,23.0,-0.16216,False
NVDA,call,market,Mon->Fri,13:30,ATM,40.0,159,0.0,,,,,0.01716,23.0,-0.16216,False
NVDA,call,market,Mon->Fri,13:30,ATM,50.0,159,0.0,,,,,0.01716,23.0,-0.16216,False
NVDA,call,market,Mon->Fri,13:30,ATM,60.0,159,0.0,,,,,0.01716,23.0,-0.16216,False
NVDA,call,market,Mon->Fri,13:30,ATM,70.0,159,0.0,,,,,0.01716,23.0,-0.16216,False
NVDA,call,market,Mon->Fri,13:30,ATM,75.0,159,0.0,,,,,0.01716,23.0,-0.16216,False
NVDA,call,market,Mon->Fri,13:30,ATM,80.0,159,0.0,,,,,0.01716,23.0,-0.16216,False
NVDA,call,market,Mon->Fri,13:30,ATM,90.0,159,0.0,,,,,0.01716,23.0,-0.16216,False
NVDA,call,market,Mon->Fri,13:30,ATM,100.0,159,0.0,,,,,0.01716,23.0,-0.16216,False
NVDA,call,mid,Mon->Fri,14:00,ATM,20.0,154,11.688,76.5,58.0,93.75,96.5,0.06117,57.0,-0.10231,False
NVDA,call,mid,Mon->Fri,14:00,ATM,25.0,154,8.442,91.0,81.0,102.0,104.0,0.06117,57.0,-0.10231,False
NVDA,call,mid,Mon->Fri,14:00,ATM,30.0,154,4.545,86.0,79.0,95.0,95.0,0.06117,57.0,-0.10231,False
NVDA,call,mid,Mon->Fri,14:00,ATM,40.0,154,0.0,,,,,0.06117,57.0,-0.10231,False
NVDA,call,mid,Mon->Fri,14:00,ATM,50.0,154,0.0,,,,,0.06117,57.0,-0.10231,False
NVDA,call,mid,Mon->Fri,14:00,ATM,60.0,154,0.0,,,,,0.06117,57.0,-0.10231,False
NVDA,call,mid,Mon->Fri,14:00,ATM,70.0,154,0.0,,,,,0.06117,57.0,-0.10231,False
NVDA,call,mid,Mon->Fri,14:00,ATM,75.0,154,0.0,,,,,0.06117,57.0,-0.10231,False
NVDA,call,mid,Mon->Fri,14:00,ATM,80.0,154,0.0,,,,,0.06117,57.0,-0.10231,False
NVDA,call,mid,Mon->Fri,14:00,ATM,90.0,154,0.0,,,,,0.06117,57.0,-0.10231,False
NVDA,call,mid,Mon->Fri,14:00,ATM,100.0,154,0.0,,,,,0.06117,57.0,-0.10231,False
NVDA,call,market,Mon->Fri,14:00,ATM,20.0,154,8.442,90.0,76.0,102.0,104.0,0.02329,57.0,-0.13116,False
NVDA,call,market,Mon->Fri,14:00,ATM,25.0,154,7.143,95.0,83.5,104.0,99.0,0.02329,57.0,-0.13116,False
NVDA,call,market,Mon->Fri,14:00,ATM,30.0,154,3.247,92.0,87.0,96.0,94.0,0.02329,57.0,-0.13116,False
NVDA,call,market,Mon->Fri,14:00,ATM,40.0,154,0.0,,,,,0.02329,57.0,-0.13116,False
NVDA,call,market,Mon->Fri,14:00,ATM,50.0,154,0.0,,,,,0.02329,57.0,-0.13116,False
NVDA,call,market,Mon->Fri,14:00,ATM,60.0,154,0.0,,,,,0.02329,57.0,-0.13116,False
NVDA,call,market,Mon->Fri,14:00,ATM,70.0,154,0.0,,,,,0.02329,57.0,-0.13116,False
NVDA,call,market,Mon->Fri,14:00,ATM,75.0,154,0.0,,,,,0.02329,57.0,-0.13116,False
NVDA,call,market,Mon->Fri,14:00,ATM,80.0,154,0.0,,,,,0.02329,57.0,-0.13116,False
NVDA,call,market,Mon->Fri,14:00,ATM,90.0,154,0.0,,,,,0.02329,57.0,-0.13116,False
NVDA,call,market,Mon->Fri,14:00,ATM,100.0,154,0.0,,,,,0.02329,57.0,-0.13116,False
NVDA,call,mid,Mon->Fri,14:30,ATM,20.0,157,12.739,55.0,45.0,65.25,71.5,0.0722,58.0,-0.06164,False
NVDA,call,mid,Mon->Fri,14:30,ATM,25.0,157,7.643,68.5,52.5,72.75,71.5,0.0722,58.0,-0.06164,False
NVDA,call,mid,Mon->Fri,14:30,ATM,30.0,157,3.822,75.5,66.25,78.0,76.5,0.0722,58.0,-0.06164,False
NVDA,call,mid,Mon->Fri,14:30,ATM,40.0,157,0.0,,,,,0.0722,58.0,-0.06164,False
NVDA,call,mid,Mon->Fri,14:30,ATM,50.0,157,0.0,,,,,0.0722,58.0,-0.06164,False
NVDA,call,mid,Mon->Fri,14:30,ATM,60.0,157,0.0,,,,,0.0722,58.0,-0.06164,False
NVDA,call,mid,Mon->Fri,14:30,ATM,70.0,157,0.0,,,,,0.0722,58.0,-0.06164,False
NVDA,call,mid,Mon->Fri,14:30,ATM,75.0,157,0.0,,,,,0.0722,58.0,-0.06164,False
NVDA,call,mid,Mon->Fri,14:30,ATM,80.0,157,0.0,,,,,0.0722,58.0,-0.06164,False
NVDA,call,mid,Mon->Fri,14:30,ATM,90.0,157,0.0,,,,,0.0722,58.0,-0.06164,False
NVDA,call,mid,Mon->Fri,14:30,ATM,100.0,157,0.0,,,,,0.0722,58.0,-0.06164,False
NVDA,call,market,Mon->Fri,14:30,ATM,20.0,157,8.917,67.5,53.0,72.5,72.0,0.04289,58.0,-0.09562,False
NVDA,call,market,Mon->Fri,14:30,ATM,25.0,157,5.732,72.0,68.0,77.0,74.0,0.04289,58.0,-0.09562,False
NVDA,call,market,Mon->Fri,14:30,ATM,30.0,157,0.0,,,,,0.04289,58.0,-0.09562,False
NVDA,call,market,Mon->Fri,14:30,ATM,40.0,157,0.0,,,,,0.04289,58.0,-0.09562,False
NVDA,call,market,Mon->Fri,14:30,ATM,50.0,157,0.0,,,,,0.04289,58.0,-0.09562,False
NVDA,call,market,Mon->Fri,14:30,ATM,60.0,157,0.0,,,,,0.04289,58.0,-0.09562,False
NVDA,call,market,Mon->Fri,14:30,ATM,70.0,157,0.0,,,,,0.04289,58.0,-0.09562,False
NVDA,call,market,Mon->Fri,14:30,ATM,75.0,157,0.0,,,,,0.04289,58.0,-0.09562,False
NVDA,call,market,Mon->Fri,14:30,ATM,80.0,157,0.0,,,,,0.04289,58.0,-0.09562,False
NVDA,call,market,Mon->Fri,14:30,ATM,90.0,157,0.0,,,,,0.04289,58.0,-0.09562,False
NVDA,call,market,Mon->Fri,14:30,ATM,100.0,157,0.0,,,,,0.04289,58.0,-0.09562,False
NVDA,call,mid,Mon->Fri,15:00,ATM,20.0,160,1.875,32.0,31.5,39.5,40.0,0.07317,30.0,-0.06012,False
NVDA,call,mid,Mon->Fri,15:00,ATM,25.0,160,0.625,37.0,37.0,37.0,39.0,0.07317,30.0,-0.06012,False
NVDA,call,mid,Mon->Fri,15:00,ATM,30.0,160,0.0,,,,,0.07317,30.0,-0.06012,False
NVDA,call,mid,Mon->Fri,15:00,ATM,40.0,160,0.0,,,,,0.07317,30.0,-0.06012,False
NVDA,call,mid,Mon->Fri,15:00,ATM,50.0,160,0.0,,,,,0.07317,30.0,-0.06012,False
NVDA,call,mid,Mon->Fri,15:00,ATM,60.0,160,0.0,,,,,0.07317,30.0,-0.06012,False
NVDA,call,mid,Mon->Fri,15:00,ATM,70.0,160,0.0,,,,,0.07317,30.0,-0.06012,False
NVDA,call,mid,Mon->Fri,15:00,ATM,75.0,160,0.0,,,,,0.07317,30.0,-0.06012,False
NVDA,call,mid,Mon->Fri,15:00,ATM,80.0,160,0.0,,,,,0.07317,30.0,-0.06012,False
NVDA,call,mid,Mon->Fri,15:00,ATM,90.0,160,0.0,,,,,0.07317,30.0,-0.06012,False
NVDA,call,mid,Mon->Fri,15:00,ATM,100.0,160,0.0,,,,,0.07317,30.0,-0.06012,False
NVDA,call,market,Mon->Fri,15:00,ATM,20.0,160,0.625,37.0,37.0,37.0,39.0,0.04094,30.0,-0.09622,False
NVDA,call,market,Mon->Fri,15:00,ATM,25.0,160,0.0,,,,,0.04094,30.0,-0.09622,False
NVDA,call,market,Mon->Fri,15:00,ATM,30.0,160,0.0,,,,,0.04094,30.0,-0.09622,False
NVDA,call,market,Mon->Fri,15:00,ATM,40.0,160,0.0,,,,,0.04094,30.0,-0.09622,False
NVDA,call,market,Mon->Fri,15:00,ATM,50.0,160,0.0,,,,,0.04094,30.0,-0.09622,False
NVDA,call,market,Mon->Fri,15:00,ATM,60.0,160,0.0,,,,,0.04094,30.0,-0.09622,False
NVDA,call,market,Mon->Fri,15:00,ATM,70.0,160,0.0,,,,,0.04094,30.0,-0.09622,False
NVDA,call,market,Mon->Fri,15:00,ATM,75.0,160,0.0,,,,,0.04094,30.0,-0.09622,False
NVDA,call,market,Mon->Fri,15:00,ATM,80.0,160,0.0,,,,,0.04094,30.0,-0.09622,False
NVDA,call,market,Mon->Fri,15:00,ATM,90.0,160,0.0,,,,,0.04094,30.0,-0.09622,False
NVDA,call,market,Mon->Fri,15:00,ATM,100.0,160,0.0,,,,,0.04094,30.0,-0.09622,False
NVDA,call,mid,Mon->Fri,15:30,ATM,20.0,27,0.0,,,,,0.06977,21.0,-0.05063,True
NVDA,call,mid,Mon->Fri,15:30,ATM,25.0,27,0.0,,,,,0.06977,21.0,-0.05063,True
NVDA,call,mid,Mon->Fri,15:30,ATM,30.0,27,0.0,,,,,0.06977,21.0,-0.05063,True
NVDA,call,mid,Mon->Fri,15:30,ATM,40.0,27,0.0,,,,,0.06977,21.0,-0.05063,True
NVDA,call,mid,Mon->Fri,15:30,ATM,50.0,27,0.0,,,,,0.06977,21.0,-0.05063,True
NVDA,call,mid,Mon->Fri,15:30,ATM,60.0,27,0.0,,,,,0.06977,21.0,-0.05063,True
NVDA,call,mid,Mon->Fri,15:30,ATM,70.0,27,0.0,,,,,0.06977,21.0,-0.05063,True
NVDA,call,mid,Mon->Fri,15:30,ATM,75.0,27,0.0,,,,,0.06977,21.0,-0.05063,True
NVDA,call,mid,Mon->Fri,15:30,ATM,80.0,27,0.0,,,,,0.06977,21.0,-0.05063,True
NVDA,call,mid,Mon->Fri,15:30,ATM,90.0,27,0.0,,,,,0.06977,21.0,-0.05063,True
NVDA,call,mid,Mon->Fri,15:30,ATM,100.0,27,0.0,,,,,0.06977,21.0,-0.05063,True
NVDA,call,market,Mon->Fri,15:30,ATM,20.0,27,0.0,,,,,0.02857,21.0,-0.08219,True
NVDA,call,market,Mon->Fri,15:30,ATM,25.0,27,0.0,,,,,0.02857,21.0,-0.08219,True
NVDA,call,market,Mon->Fri,15:30,ATM,30.0,27,0.0,,,,,0.02857,21.0,-0.08219,True
NVDA,call,market,Mon->Fri,15:30,ATM,40.0,27,0.0,,,,,0.02857,21.0,-0.08219,True
NVDA,call,market,Mon->Fri,15:30,ATM,50.0,27,0.0,,,,,0.02857,21.0,-0.08219,True
NVDA,call,market,Mon->Fri,15:30,ATM,60.0,27,0.0,,,,,0.02857,21.0,-0.08219,True
NVDA,call,market,Mon->Fri,15:30,ATM,70.0,27,0.0,,,,,0.02857,21.0,-0.08219,True
NVDA,call,market,Mon->Fri,15:30,ATM,75.0,27,0.0,,,,,0.02857,21.0,-0.08219,True
NVDA,call,market,Mon->Fri,15:30,ATM,80.0,27,0.0,,,,,0.02857,21.0,-0.08219,True
NVDA,call,market,Mon->Fri,15:30,ATM,90.0,27,0.0,,,,,0.02857,21.0,-0.08219,True
NVDA,call,market,Mon->Fri,15:30,ATM,100.0,27,0.0,,,,,0.02857,21.0,-0.08219,True
NVDA,call,mid,Mon->Fri,09:30,OTM1,20.0,135,70.37,37.0,9.5,125.0,316.0,0.4,76.0,-0.2619,False
NVDA,call,mid,Mon->Fri,09:30,OTM1,25.0,135,64.444,54.0,19.5,129.0,363.0,0.4,76.0,-0.2619,False
NVDA,call,mid,Mon->Fri,09:30,OTM1,30.0,135,56.296,81.0,27.0,146.25,364.0,0.4,76.0,-0.2619,False
NVDA,call,mid,Mon->Fri,09:30,OTM1,40.0,135,50.37,106.5,50.25,158.75,361.5,0.4,76.0,-0.2619,False
NVDA,call,mid,Mon->Fri,09:30,OTM1,50.0,135,45.926,130.5,67.5,193.0,308.0,0.4,76.0,-0.2619,False
NVDA,call,mid,Mon->Fri,09:30,OTM1,60.0,135,37.778,139.0,76.5,209.5,253.0,0.4,76.0,-0.2619,False
NVDA,call,mid,Mon->Fri,09:30,OTM1,70.0,135,25.926,152.0,96.5,232.5,364.0,0.4,76.0,-0.2619,False
NVDA,call,mid,Mon->Fri,09:30,OTM1,75.0,135,19.259,148.5,125.25,257.75,366.5,0.4,76.0,-0.2619,False
NVDA,call,mid,Mon->Fri,09:30,OTM1,80.0,135,15.556,199.0,138.0,282.0,369.0,0.4,76.0,-0.2619,False
NVDA,call,mid,Mon->Fri,09:30,OTM1,90.0,135,13.333,169.5,135.0,263.5,366.5,0.4,76.0,-0.2619,False
NVDA,call,mid,Mon->Fri,09:30,OTM1,100.0,135,10.37,173.5,139.25,271.5,368.5,0.4,76.0,-0.2619,False
NVDA,call,market,Mon->Fri,09:30,OTM1,20.0,135,57.778,83.0,26.5,141.5,364.0,0.30337,76.0,-0.32222,False
NVDA,call,market,Mon->Fri,09:30,OTM1,25.0,135,54.074,86.0,38.0,147.0,364.0,0.30337,76.0,-0.32222,False
NVDA,call,market,Mon->Fri,09:30,OTM1,30.0,135,51.111,110.0,48.0,153.0,364.0,0.30337,76.0,-0.32222,False
NVDA,call,market,Mon->Fri,09:30,OTM1,40.0,135,44.444,119.5,65.0,179.75,359.0,0.30337,76.0,-0.32222,False
NVDA,call,market,Mon->Fri,09:30,OTM1,50.0,135,35.556,144.5,81.75,206.0,363.5,0.30337,76.0,-0.32222,False
NVDA,call,market,Mon->Fri,09:30,OTM1,60.0,135,25.185,161.5,125.25,212.0,364.0,0.30337,76.0,-0.32222,False
NVDA,call,market,Mon->Fri,09:30,OTM1,70.0,135,14.815,192.0,136.75,278.0,369.0,0.30337,76.0,-0.32222,False
NVDA,call,market,Mon->Fri,09:30,OTM1,75.0,135,14.074,186.0,135.5,275.0,369.0,0.30337,76.0,-0.32222,False
NVDA,call,market,Mon->Fri,09:30,OTM1,80.0,135,13.333,169.5,135.0,263.5,367.0,0.30337,76.0,-0.32222,False
NVDA,call,market,Mon->Fri,09:30,OTM1,90.0,135,11.852,173.5,138.25,288.5,369.0,0.30337,76.0,-0.32222,False
NVDA,call,market,Mon->Fri,09:30,OTM1,100.0,135,6.667,154.0,144.0,202.0,364.0,0.30337,76.0,-0.32222,False
NVDA,call,mid,Mon->Fri,10:00,OTM1,20.0,162,64.815,47.0,20.0,97.0,334.0,0.36994,92.0,-0.21337,False
NVDA,call,mid,Mon->Fri,10:00,OTM1,25.0,162,59.877,61.0,22.0,111.0,334.0,0.36994,92.0,-0.21337,False
NVDA,call,mid,Mon->Fri,10:00,OTM1,30.0,162,54.938,72.0,37.0,123.0,334.0,0.36994,92.0,-0.21337,False
NVDA,call,mid,Mon->Fri,10:00,OTM1,40.0,162,46.914,110.5,56.5,142.5,334.0,0.36994,92.0,-0.21337,False
NVDA,call,mid,Mon->Fri,10:00,OTM1,50.0,162,40.123,123.0,75.0,180.0,334.0,0.36994,92.0,-0.21337,False
NVDA,call,mid,Mon->Fri,10:00,OTM1,60.0,162,32.099,157.5,80.75,225.5,339.0,0.36994,92.0,-0.21337,False
NVDA,call,mid,Mon->Fri,10:00,OTM1,70.0,162,27.16,154.5,97.0,228.5,334.0,0.36994,92.0,-0.21337,False
NVDA,call,mid,Mon->Fri,10:00,OTM1,75.0,162,24.691,153.0,98.0,224.5,334.0,0.36994,92.0,-0.21337,False
NVDA,call,mid,Mon->Fri,10:00,OTM1,80.0,162,20.37,125.0,99.0,187.0,333.0,0.36994,92.0,-0.21337,False
NVDA,call,mid,Mon->Fri,10:00,OTM1,90.0,162,15.432,126.0,99.0,173.0,265.0,0.36994,92.0,-0.21337,False
NVDA,call,mid,Mon->Fri,10:00,OTM1,100.0,162,11.111,135.0,107.25,167.25,206.0,0.36994,92.0,-0.21337,False
NVDA,call,market,Mon->Fri,10:00,OTM1,20.0,162,55.556,71.0,28.25,117.75,334.0,0.26845,92.0,-0.28971,False
NVDA,call,market,Mon->Fri,10:00,OTM1,25.0,162,51.852,95.5,52.5,128.0,334.0,0.26845,92.0,-0.28971,False
NVDA,call,market,Mon->Fri,10:00,OTM1,30.0,162,46.914,110.5,60.0,141.25,339.0,0.26845,92.0,-0.28971,False
NVDA,call,market,Mon->Fri,10:00,OTM1,40.0,162,39.506,123.0,70.75,174.75,336.5,0.26845,92.0,-0.28971,False
NVDA,call,market,Mon->Fri,10:00,OTM1,50.0,162,33.951,162.0,99.5,230.0,338.0,0.26845,92.0,-0.28971,False
NVDA,call,market,Mon->Fri,10:00,OTM1,60.0,162,23.457,138.0,96.0,185.5,334.0,0.26845,92.0,-0.28971,False
NVDA,call,market,Mon->Fri,10:00,OTM1,70.0,162,20.988,139.0,100.25,185.25,298.0,0.26845,92.0,-0.28971,False
NVDA,call,market,Mon->Fri,10:00,OTM1,75.0,162,18.519,122.5,98.25,171.5,239.0,0.26845,92.0,-0.28971,False
NVDA,call,market,Mon->Fri,10:00,OTM1,80.0,162,16.049,139.5,98.75,172.75,271.0,0.26845,92.0,-0.28971,False
NVDA,call,market,Mon->Fri,10:00,OTM1,90.0,162,9.877,140.5,109.75,171.5,264.0,0.26845,92.0,-0.28971,False
NVDA,call,market,Mon->Fri,10:00,OTM1,100.0,162,8.642,141.5,113.5,169.75,265.0,0.26845,92.0,-0.28971,False
NVDA,call,mid,Mon->Fri,10:30,OTM1,20.0,162,62.963,40.0,21.0,82.75,304.0,0.32465,88.0,-0.19651,False
NVDA,call,mid,Mon->Fri,10:30,OTM1,25.0,162,59.877,59.0,27.0,100.0,304.0,0.32465,88.0,-0.19651,False
NVDA,call,mid,Mon->Fri,10:30,OTM1,30.0,162,52.469,77.0,34.0,106.0,304.0,0.32465,88.0,-0.19651,False
NVDA,call,mid,Mon->Fri,10:30,OTM1,40.0,162,45.062,93.0,45.0,130.0,304.0,0.32465,88.0,-0.19651,False
NVDA,call,mid,Mon->Fri,10:30,OTM1,50.0,162,39.506,111.5,66.25,148.0,304.0,0.32465,88.0,-0.19651,False
NVDA,call,mid,Mon->Fri,10:30,OTM1,60.0,162,35.185,113.0,71.0,201.0,304.0,0.32465,88.0,-0.19651,False
NVDA,call,mid,Mon->Fri,10:30,OTM1,70.0,162,27.16,95.5,68.25,181.75,304.0,0.32465,88.0,-0.19651,False
NVDA,call,mid,Mon->Fri,10:30,OTM1,75.0,162,24.074,94.0,69.0,164.5,254.0,0.32465,88.0,-0.19651,False
NVDA,call,mid,Mon->Fri,10:30,OTM1,80.0,162,22.222,91.5,70.25,146.25,244.0,0.32465,88.0,-0.19651,False
NVDA,call,mid,Mon->Fri,10:30,OTM1,90.0,162,17.901,92.0,69.0,144.0,210.0,0.32465,88.0,-0.19651,False
NVDA,call,mid,Mon->Fri,10:30,OTM1,100.0,162,14.815,90.5,72.5,145.0,154.0,0.32465,88.0,-0.19651,False
NVDA,call,market,Mon->Fri,10:30,OTM1,20.0,162,54.321,68.0,34.0,101.0,304.0,0.23298,88.0,-0.27383,False
NVDA,call,market,Mon->Fri,10:30,OTM1,25.0,162,49.383,83.0,48.75,115.25,304.0,0.23298,88.0,-0.27383,False
NVDA,call,market,Mon->Fri,10:30,OTM1,30.0,162,44.444,92.5,57.25,127.25,307.5,0.23298,88.0,-0.27383,False
NVDA,call,market,Mon->Fri,10:30,OTM1,40.0,162,39.506,117.0,70.5,172.25,306.0,0.23298,88.0,-0.27383,False
NVDA,call,market,Mon->Fri,10:30,OTM1,50.0,162,37.654,133.0,75.0,197.0,304.0,0.23298,88.0,-0.27383,False
NVDA,call,market,Mon->Fri,10:30,OTM1,60.0,162,27.778,97.0,70.0,166.0,254.0,0.23298,88.0,-0.27383,False
NVDA,call,market,Mon->Fri,10:30,OTM1,70.0,162,19.753,92.0,66.5,144.5,223.0,0.23298,88.0,-0.27383,False
NVDA,call,market,Mon->Fri,10:30,OTM1,75.0,162,18.519,89.5,64.5,140.75,179.0,0.23298,88.0,-0.27383,False
NVDA,call,market,Mon->Fri,10:30,OTM1,80.0,162,14.198,81.0,66.0,135.5,162.0,0.23298,88.0,-0.27383,False
NVDA,call,market,Mon->Fri,10:30,OTM1,90.0,162,12.346,85.5,72.25,140.25,154.0,0.23298,88.0,-0.27383,False
NVDA,call,market,Mon->Fri,10:30,OTM1,100.0,162,9.877,95.5,77.25,141.0,159.0,0.23298,88.0,-0.27383,False
NVDA,call,mid,Mon->Fri,11:00,OTM1,20.0,162,51.852,51.0,26.5,77.0,278.5,0.21374,73.0,-0.15113,False
NVDA,call,mid,Mon->Fri,11:00,OTM1,25.0,162,46.296,58.0,33.0,95.0,279.0,0.21374,73.0,-0.15113,False
NVDA,call,mid,Mon->Fri,11:00,OTM1,30.0,162,42.593,66.0,38.0,103.0,279.0,0.21374,73.0,-0.15113,False
NVDA,call,mid,Mon->Fri,11:00,OTM1,40.0,162,36.42,77.0,53.0,120.5,279.0,0.21374,73.0,-0.15113,False
NVDA,call,mid,Mon->Fri,11:00,OTM1,50.0,162,33.333,100.5,54.0,156.75,279.0,0.21374,73.0,-0.15113,False
NVDA,call,mid,Mon->Fri,11:00,OTM1,60.0,162,27.778,107.0,54.0,183.0,279.0,0.21374,73.0,-0.15113,False
NVDA,call,mid,Mon->Fri,11:00,OTM1,70.0,162,22.222,104.5,52.75,222.75,276.5,0.21374,73.0,-0.15113,False
NVDA,call,mid,Mon->Fri,11:00,OTM1,75.0,162,20.37,102.0,49.0,227.0,274.0,0.21374,73.0,-0.15113,False
NVDA,call,mid,Mon->Fri,11:00,OTM1,80.0,162,17.901,108.0,51.0,250.0,274.0,0.21374,73.0,-0.15113,False
NVDA,call,mid,Mon->Fri,11:00,OTM1,90.0,162,15.432,105.0,52.0,261.0,274.0,0.21374,73.0,-0.15113,False
NVDA,call,mid,Mon->Fri,11:00,OTM1,100.0,162,13.58,103.5,59.25,265.0,271.5,0.21374,73.0,-0.15113,False
NVDA,call,market,Mon->Fri,11:00,OTM1,20.0,162,42.593,61.0,33.0,95.0,279.0,0.13407,73.0,-0.20879,False
NVDA,call,market,Mon->Fri,11:00,OTM1,25.0,162,40.123,66.0,43.0,103.0,279.0,0.13407,73.0,-0.20879,False
NVDA,call,market,Mon->Fri,11:00,OTM1,30.0,162,38.272,76.0,49.25,114.75,279.0,0.13407,73.0,-0.20879,False
NVDA,call,market,Mon->Fri,11:00,OTM1,40.0,162,33.951,102.0,56.0,149.0,279.0,0.13407,73.0,-0.20879,False
NVDA,call,market,Mon->Fri,11:00,OTM1,50.0,162,29.63,107.5,53.25,175.5,276.5,0.13407,73.0,-0.20879,False
NVDA,call,market,Mon->Fri,11:00,OTM1,60.0,162,21.605,107.0,52.5,197.5,279.0,0.13407,73.0,-0.20879,False
NVDA,call,market,Mon->Fri,11:00,OTM1,70.0,162,16.667,103.0,49.5,222.0,274.0,0.13407,73.0,-0.20879,False
NVDA,call,market,Mon->Fri,11:00,OTM1,75.0,162,15.432,100.0,48.0,242.0,274.0,0.13407,73.0,-0.20879,False
NVDA,call,market,Mon->Fri,11:00,OTM1,80.0,162,14.198,101.0,50.5,245.5,274.0,0.13407,73.0,-0.20879,False
NVDA,call,market,Mon->Fri,11:00,OTM1,90.0,162,12.346,103.5,56.75,255.75,271.5,0.13407,73.0,-0.20879,False
NVDA,call,market,Mon->Fri,11:00,OTM1,100.0,162,8.642,106.5,59.5,122.5,269.0,0.13407,73.0,-0.20879,False
NVDA,call,mid,Mon->Fri,11:30,OTM1,20.0,162,43.827,35.0,21.0,76.0,244.0,0.14582,47.0,-0.19342,False
NVDA,call,mid,Mon->Fri,11:30,OTM1,25.0,162,35.185,41.0,27.0,81.0,249.0,0.14582,47.0,-0.19342,False
NVDA,call,mid,Mon->Fri,11:30,OTM1,30.0,162,32.099,53.5,30.25,95.75,249.0,0.14582,47.0,-0.19342,False
NVDA,call,mid,Mon->Fri,11:30,OTM1,40.0,162,27.778,67.0,42.0,87.0,249.0,0.14582,47.0,-0.19342,False
NVDA,call,mid,Mon->Fri,11:30,OTM1,50.0,162,24.074,82.0,47.5,125.5,254.0,0.14582,47.0,-0.19342,False
NVDA,call,mid,Mon->Fri,11:30,OTM1,60.0,162,20.37,119.0,62.0,142.0,254.0,0.14582,47.0,-0.19342,False
NVDA,call,mid,Mon->Fri,11:30,OTM1,70.0,162,17.901,133.0,67.0,185.0,254.0,0.14582,47.0,-0.19342,False
NVDA,call,mid,Mon->Fri,11:30,OTM1,75.0,162,17.901,138.0,67.0,187.0,254.0,0.14582,47.0,-0.19342,False
NVDA,call,mid,Mon->Fri,11:30,OTM1,80.0,162,17.901,143.0,68.0,190.0,254.0,0.14582,47.0,-0.19342,False
NVDA,call,mid,Mon->Fri,11:30,OTM1,90.0,162,11.728,78.0,33.5,193.5,249.0,0.14582,47.0,-0.19342,False
NVDA,call,mid,Mon->Fri,11:30,OTM1,100.0,162,11.111,78.0,33.25,215.5,246.5,0.14582,47.0,-0.19342,False
NVDA,call,market,Mon->Fri,11:30,OTM1,20.0,162,33.333,47.0,30.25,81.0,249.0,0.04435,47.0,-0.24732,False
NVDA,call,market,Mon->Fri,11:30,OTM1,25.0,162,30.864,55.5,33.75,90.0,249.0,0.04435,47.0,-0.24732,False
NVDA,call,market,Mon->Fri,11:30,OTM1,30.0,162,29.63,69.5,48.5,138.75,249.0,0.04435,47.0,-0.24732,False
NVDA,call,market,Mon->Fri,11:30,OTM1,40.0,162,25.309,82.0,62.0,133.0,254.0,0.04435,47.0,-0.24732,False
