symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
AMD,put,mid,Tue->Thu,15:30,OTM2+,30.0,8,0.0,,,,,0.08623,21.5,-0.03197,True
AMD,put,mid,Tue->Thu,15:30,OTM2+,40.0,8,0.0,,,,,0.08623,21.5,-0.03197,True
AMD,put,mid,Tue->Thu,15:30,OTM2+,50.0,8,0.0,,,,,0.08623,21.5,-0.03197,True
AMD,put,mid,Tue->Thu,15:30,OTM2+,60.0,8,0.0,,,,,0.08623,21.5,-0.03197,True
AMD,put,mid,Tue->Thu,15:30,OTM2+,70.0,8,0.0,,,,,0.08623,21.5,-0.03197,True
AMD,put,mid,Tue->Thu,15:30,OTM2+,75.0,8,0.0,,,,,0.08623,21.5,-0.03197,True
AMD,put,mid,Tue->Thu,15:30,OTM2+,80.0,8,0.0,,,,,0.08623,21.5,-0.03197,True
AMD,put,mid,Tue->Thu,15:30,OTM2+,90.0,8,0.0,,,,,0.08623,21.5,-0.03197,True
AMD,put,mid,Tue->Thu,15:30,OTM2+,100.0,8,0.0,,,,,0.08623,21.5,-0.03197,True
AMD,put,market,Tue->Thu,15:30,OTM2+,20.0,8,0.0,,,,,0.01968,21.5,-0.0912,True
AMD,put,market,Tue->Thu,15:30,OTM2+,25.0,8,0.0,,,,,0.01968,21.5,-0.0912,True
AMD,put,market,Tue->Thu,15:30,OTM2+,30.0,8,0.0,,,,,0.01968,21.5,-0.0912,True
AMD,put,market,Tue->Thu,15:30,OTM2+,40.0,8,0.0,,,,,0.01968,21.5,-0.0912,True
AMD,put,market,Tue->Thu,15:30,OTM2+,50.0,8,0.0,,,,,0.01968,21.5,-0.0912,True
AMD,put,market,Tue->Thu,15:30,OTM2+,60.0,8,0.0,,,,,0.01968,21.5,-0.0912,True
AMD,put,market,Tue->Thu,15:30,OTM2+,70.0,8,0.0,,,,,0.01968,21.5,-0.0912,True
AMD,put,market,Tue->Thu,15:30,OTM2+,75.0,8,0.0,,,,,0.01968,21.5,-0.0912,True
AMD,put,market,Tue->Thu,15:30,OTM2+,80.0,8,0.0,,,,,0.01968,21.5,-0.0912,True
AMD,put,market,Tue->Thu,15:30,OTM2+,90.0,8,0.0,,,,,0.01968,21.5,-0.0912,True
AMD,put,market,Tue->Thu,15:30,OTM2+,100.0,8,0.0,,,,,0.01968,21.5,-0.0912,True
AMD,put,mid,Tue->Thu,09:30,OTM1,20.0,14,50.0,35.0,24.5,49.5,364.0,0.27053,132.5,-0.66724,True
AMD,put,mid,Tue->Thu,09:30,OTM1,25.0,14,50.0,39.0,28.0,50.5,364.0,0.27053,132.5,-0.66724,True
AMD,put,mid,Tue->Thu,09:30,OTM1,30.0,14,50.0,40.0,29.5,82.0,364.0,0.27053,132.5,-0.66724,True
AMD,put,mid,Tue->Thu,09:30,OTM1,40.0,14,42.857,43.5,39.25,104.0,369.0,0.27053,132.5,-0.66724,True
AMD,put,mid,Tue->Thu,09:30,OTM1,50.0,14,35.714,47.0,43.0,48.0,374.0,0.27053,132.5,-0.66724,True
AMD,put,mid,Tue->Thu,09:30,OTM1,60.0,14,28.571,50.0,43.0,52.75,376.5,0.27053,132.5,-0.66724,True
AMD,put,mid,Tue->Thu,09:30,OTM1,70.0,14,28.571,54.5,49.0,60.5,376.5,0.27053,132.5,-0.66724,True
AMD,put,mid,Tue->Thu,09:30,OTM1,75.0,14,28.571,67.0,51.25,83.75,376.5,0.27053,132.5,-0.66724,True
AMD,put,mid,Tue->Thu,09:30,OTM1,80.0,14,28.571,68.5,53.0,84.75,376.5,0.27053,132.5,-0.66724,True
AMD,put,mid,Tue->Thu,09:30,OTM1,90.0,14,28.571,100.5,78.25,118.25,376.5,0.27053,132.5,-0.66724,True
AMD,put,mid,Tue->Thu,09:30,OTM1,100.0,14,28.571,122.5,113.75,124.5,376.5,0.27053,132.5,-0.66724,True
AMD,put,market,Tue->Thu,09:30,OTM1,20.0,14,50.0,35.0,24.5,49.5,364.0,0.24537,132.5,-0.68303,True
AMD,put,market,Tue->Thu,09:30,OTM1,25.0,14,50.0,39.0,28.5,82.0,364.0,0.24537,132.5,-0.68303,True
AMD,put,market,Tue->Thu,09:30,OTM1,30.0,14,50.0,40.0,31.0,83.5,364.0,0.24537,132.5,-0.68303,True
AMD,put,market,Tue->Thu,09:30,OTM1,40.0,14,35.714,43.0,38.0,44.0,374.0,0.24537,132.5,-0.68303,True
AMD,put,market,Tue->Thu,09:30,OTM1,50.0,14,28.571,47.5,42.25,49.0,376.5,0.24537,132.5,-0.68303,True
AMD,put,market,Tue->Thu,09:30,OTM1,60.0,14,28.571,50.0,43.0,52.75,376.5,0.24537,132.5,-0.68303,True
AMD,put,market,Tue->Thu,09:30,OTM1,70.0,14,28.571,54.5,49.0,60.5,376.5,0.24537,132.5,-0.68303,True
AMD,put,market,Tue->Thu,09:30,OTM1,75.0,14,28.571,68.5,53.0,84.75,376.5,0.24537,132.5,-0.68303,True
AMD,put,market,Tue->Thu,09:30,OTM1,80.0,14,28.571,82.5,53.0,108.75,376.5,0.24537,132.5,-0.68303,True
AMD,put,market,Tue->Thu,09:30,OTM1,90.0,14,28.571,116.0,100.0,120.25,376.5,0.24537,132.5,-0.68303,True
AMD,put,market,Tue->Thu,09:30,OTM1,100.0,14,28.571,124.5,118.25,126.25,376.5,0.24537,132.5,-0.68303,True
AMD,put,mid,Tue->Thu,10:00,OTM1,20.0,18,66.667,16.0,10.0,30.5,245.0,0.63355,107.5,-0.54973,True
AMD,put,mid,Tue->Thu,10:00,OTM1,25.0,18,66.667,16.5,10.75,32.0,244.5,0.63355,107.5,-0.54973,True
AMD,put,mid,Tue->Thu,10:00,OTM1,30.0,18,66.667,30.0,14.5,43.75,242.5,0.63355,107.5,-0.54973,True
AMD,put,mid,Tue->Thu,10:00,OTM1,40.0,18,61.111,35.0,22.0,74.0,333.0,0.63355,107.5,-0.54973,True
AMD,put,mid,Tue->Thu,10:00,OTM1,50.0,18,61.111,79.0,26.5,101.0,333.0,0.63355,107.5,-0.54973,True
AMD,put,mid,Tue->Thu,10:00,OTM1,60.0,18,55.556,83.5,43.0,98.0,335.5,0.63355,107.5,-0.54973,True
AMD,put,mid,Tue->Thu,10:00,OTM1,70.0,18,33.333,64.5,35.75,86.5,345.5,0.63355,107.5,-0.54973,True
AMD,put,mid,Tue->Thu,10:00,OTM1,75.0,18,33.333,82.0,62.25,242.0,345.5,0.63355,107.5,-0.54973,True
AMD,put,mid,Tue->Thu,10:00,OTM1,80.0,18,33.333,90.5,84.5,242.75,345.5,0.63355,107.5,-0.54973,True
AMD,put,mid,Tue->Thu,10:00,OTM1,90.0,18,33.333,99.0,95.0,271.0,345.5,0.63355,107.5,-0.54973,True
AMD,put,mid,Tue->Thu,10:00,OTM1,100.0,18,33.333,303.0,154.75,323.75,345.5,0.63355,107.5,-0.54973,True
AMD,put,market,Tue->Thu,10:00,OTM1,20.0,18,66.667,24.5,12.5,41.75,244.5,0.56637,107.5,-0.58672,True
AMD,put,market,Tue->Thu,10:00,OTM1,25.0,18,66.667,24.5,12.5,43.75,234.5,0.56637,107.5,-0.58672,True
AMD,put,market,Tue->Thu,10:00,OTM1,30.0,18,66.667,35.0,19.25,64.0,233.0,0.56637,107.5,-0.58672,True
AMD,put,market,Tue->Thu,10:00,OTM1,40.0,18,61.111,61.0,22.0,100.5,333.0,0.56637,107.5,-0.58672,True
AMD,put,market,Tue->Thu,10:00,OTM1,50.0,18,55.556,78.0,35.25,97.75,335.5,0.56637,107.5,-0.58672,True
AMD,put,market,Tue->Thu,10:00,OTM1,60.0,18,44.444,78.5,31.5,89.5,341.0,0.56637,107.5,-0.58672,True
AMD,put,market,Tue->Thu,10:00,OTM1,70.0,18,33.333,81.0,61.5,241.5,345.5,0.56637,107.5,-0.58672,True
AMD,put,market,Tue->Thu,10:00,OTM1,75.0,18,33.333,88.5,65.25,242.25,345.5,0.56637,107.5,-0.58672,True
AMD,put,market,Tue->Thu,10:00,OTM1,80.0,18,33.333,91.5,85.5,266.25,345.5,0.56637,107.5,-0.58672,True
AMD,put,market,Tue->Thu,10:00,OTM1,90.0,18,33.333,203.0,96.75,323.5,345.5,0.56637,107.5,-0.58672,True
AMD,put,market,Tue->Thu,10:00,OTM1,100.0,18,33.333,304.0,154.75,326.5,345.5,0.56637,107.5,-0.58672,True
AMD,put,mid,Tue->Thu,10:30,OTM1,20.0,17,64.706,20.0,11.5,43.5,302.0,0.56404,80.0,-0.55208,True
AMD,put,mid,Tue->Thu,10:30,OTM1,25.0,17,64.706,49.0,15.0,60.5,302.0,0.56404,80.0,-0.55208,True
AMD,put,mid,Tue->Thu,10:30,OTM1,30.0,17,64.706,57.0,22.5,71.0,302.0,0.56404,80.0,-0.55208,True
AMD,put,mid,Tue->Thu,10:30,OTM1,40.0,17,58.824,74.5,57.25,77.5,304.5,0.56404,80.0,-0.55208,True
AMD,put,mid,Tue->Thu,10:30,OTM1,50.0,17,58.824,176.5,80.0,279.5,304.5,0.56404,80.0,-0.55208,True
AMD,put,mid,Tue->Thu,10:30,OTM1,60.0,17,47.059,195.5,83.0,311.0,310.0,0.56404,80.0,-0.55208,True
AMD,put,mid,Tue->Thu,10:30,OTM1,70.0,17,29.412,310.0,305.0,320.0,318.0,0.56404,80.0,-0.55208,True
AMD,put,mid,Tue->Thu,10:30,OTM1,75.0,17,17.647,305.0,291.0,315.0,318.0,0.56404,80.0,-0.55208,True
AMD,put,mid,Tue->Thu,10:30,OTM1,80.0,17,5.882,277.0,277.0,277.0,318.0,0.56404,80.0,-0.55208,True
AMD,put,mid,Tue->Thu,10:30,OTM1,90.0,17,5.882,315.0,315.0,315.0,318.0,0.56404,80.0,-0.55208,True
AMD,put,mid,Tue->Thu,10:30,OTM1,100.0,17,5.882,318.0,318.0,318.0,318.0,0.56404,80.0,-0.55208,True
AMD,put,market,Tue->Thu,10:30,OTM1,20.0,17,64.706,41.0,15.0,53.5,302.0,0.53307,80.0,-0.58883,True
AMD,put,market,Tue->Thu,10:30,OTM1,25.0,17,64.706,54.0,22.5,69.0,302.0,0.53307,80.0,-0.58883,True
AMD,put,market,Tue->Thu,10:30,OTM1,30.0,17,58.824,64.0,32.5,72.75,304.5,0.53307,80.0,-0.58883,True
AMD,put,market,Tue->Thu,10:30,OTM1,40.0,17,58.824,77.0,65.0,86.75,304.5,0.53307,80.0,-0.58883,True
AMD,put,market,Tue->Thu,10:30,OTM1,50.0,17,52.941,272.0,84.0,293.0,307.0,0.53307,80.0,-0.58883,True
AMD,put,market,Tue->Thu,10:30,OTM1,60.0,17,35.294,307.5,140.0,317.5,315.5,0.53307,80.0,-0.58883,True
AMD,put,market,Tue->Thu,10:30,OTM1,70.0,17,23.529,309.0,298.0,316.0,315.5,0.53307,80.0,-0.58883,True
AMD,put,market,Tue->Thu,10:30,OTM1,75.0,17,11.765,301.0,289.0,313.0,322.5,0.53307,80.0,-0.58883,True
AMD,put,market,Tue->Thu,10:30,OTM1,80.0,17,5.882,308.0,308.0,308.0,318.0,0.53307,80.0,-0.58883,True
AMD,put,market,Tue->Thu,10:30,OTM1,90.0,17,5.882,315.0,315.0,315.0,318.0,0.53307,80.0,-0.58883,True
AMD,put,market,Tue->Thu,10:30,OTM1,100.0,17,5.882,318.0,318.0,318.0,318.0,0.53307,80.0,-0.58883,True
AMD,put,mid,Tue->Thu,11:00,OTM1,20.0,16,62.5,19.5,14.75,33.5,177.0,0.46175,47.5,-0.54072,True
AMD,put,mid,Tue->Thu,11:00,OTM1,25.0,16,62.5,36.0,17.25,46.0,176.5,0.46175,47.5,-0.54072,True
AMD,put,mid,Tue->Thu,11:00,OTM1,30.0,16,62.5,38.0,23.0,47.5,174.5,0.46175,47.5,-0.54072,True
AMD,put,mid,Tue->Thu,11:00,OTM1,40.0,16,62.5,45.0,37.0,57.75,166.0,0.46175,47.5,-0.54072,True
AMD,put,mid,Tue->Thu,11:00,OTM1,50.0,16,43.75,50.0,41.5,260.0,277.0,0.46175,47.5,-0.54072,True
AMD,put,mid,Tue->Thu,11:00,OTM1,60.0,16,37.5,258.5,239.5,282.75,282.5,0.46175,47.5,-0.54072,True
AMD,put,mid,Tue->Thu,11:00,OTM1,70.0,16,25.0,278.5,215.25,286.25,282.5,0.46175,47.5,-0.54072,True
AMD,put,mid,Tue->Thu,11:00,OTM1,75.0,16,18.75,285.0,280.0,287.5,288.0,0.46175,47.5,-0.54072,True
AMD,put,mid,Tue->Thu,11:00,OTM1,80.0,16,12.5,281.5,278.25,284.75,282.5,0.46175,47.5,-0.54072,True
AMD,put,mid,Tue->Thu,11:00,OTM1,90.0,16,0.0,,,,,0.46175,47.5,-0.54072,True
AMD,put,mid,Tue->Thu,11:00,OTM1,100.0,16,0.0,,,,,0.46175,47.5,-0.54072,True
AMD,put,market,Tue->Thu,11:00,OTM1,20.0,16,62.5,35.5,15.5,45.75,176.5,0.40539,47.5,-0.55695,True
AMD,put,market,Tue->Thu,11:00,OTM1,25.0,16,62.5,37.0,17.25,47.5,174.5,0.40539,47.5,-0.55695,True
AMD,put,market,Tue->Thu,11:00,OTM1,30.0,16,62.5,39.5,26.0,52.5,166.0,0.40539,47.5,-0.55695,True
AMD,put,market,Tue->Thu,11:00,OTM1,40.0,16,50.0,45.5,39.75,107.5,274.5,0.40539,47.5,-0.55695,True
AMD,put,market,Tue->Thu,11:00,OTM1,50.0,16,37.5,249.5,94.75,265.5,282.5,0.40539,47.5,-0.55695,True
AMD,put,market,Tue->Thu,11:00,OTM1,60.0,16,25.0,272.5,208.25,284.0,282.5,0.40539,47.5,-0.55695,True
AMD,put,market,Tue->Thu,11:00,OTM1,70.0,16,18.75,285.0,280.0,287.5,288.0,0.40539,47.5,-0.55695,True
AMD,put,market,Tue->Thu,11:00,OTM1,75.0,16,18.75,288.0,281.5,289.0,288.0,0.40539,47.5,-0.55695,True
AMD,put,market,Tue->Thu,11:00,OTM1,80.0,16,6.25,275.0,275.0,275.0,277.0,0.40539,47.5,-0.55695,True
AMD,put,market,Tue->Thu,11:00,OTM1,90.0,16,0.0,,,,,0.40539,47.5,-0.55695,True
AMD,put,market,Tue->Thu,11:00,OTM1,100.0,16,0.0,,,,,0.40539,47.5,-0.55695,True
AMD,put,mid,Tue->Thu,11:30,OTM1,20.0,10,80.0,10.0,6.75,14.25,31.5,0.31416,17.5,-0.59717,True
AMD,put,mid,Tue->Thu,11:30,OTM1,25.0,10,70.0,14.0,10.0,16.5,32.0,0.31416,17.5,-0.59717,True
AMD,put,mid,Tue->Thu,11:30,OTM1,30.0,10,50.0,18.0,11.0,23.0,32.0,0.31416,17.5,-0.59717,True
AMD,put,mid,Tue->Thu,11:30,OTM1,40.0,10,40.0,123.0,22.75,232.0,143.5,0.31416,17.5,-0.59717,True
AMD,put,mid,Tue->Thu,11:30,OTM1,50.0,10,20.0,262.5,261.25,263.75,264.5,0.31416,17.5,-0.59717,True
AMD,put,mid,Tue->Thu,11:30,OTM1,60.0,10,10.0,260.0,260.0,260.0,262.0,0.31416,17.5,-0.59717,True
AMD,put,mid,Tue->Thu,11:30,OTM1,70.0,10,0.0,,,,,0.31416,17.5,-0.59717,True
AMD,put,mid,Tue->Thu,11:30,OTM1,75.0,10,0.0,,,,,0.31416,17.5,-0.59717,True
AMD,put,mid,Tue->Thu,11:30,OTM1,80.0,10,0.0,,,,,0.31416,17.5,-0.59717,True
AMD,put,mid,Tue->Thu,11:30,OTM1,90.0,10,0.0,,,,,0.31416,17.5,-0.59717,True
AMD,put,mid,Tue->Thu,11:30,OTM1,100.0,10,0.0,,,,,0.31416,17.5,-0.59717,True
AMD,put,market,Tue->Thu,11:30,OTM1,20.0,10,80.0,15.0,10.0,18.5,31.0,0.26642,17.5,-0.62927,True
AMD,put,market,Tue->Thu,11:30,OTM1,25.0,10,50.0,16.0,11.0,18.0,32.0,0.26642,17.5,-0.62927,True
AMD,put,market,Tue->Thu,11:30,OTM1,30.0,10,40.0,21.5,17.0,73.5,143.5,0.26642,17.5,-0.62927,True
AMD,put,market,Tue->Thu,11:30,OTM1,40.0,10,30.0,248.0,134.0,255.0,262.0,0.26642,17.5,-0.62927,True
AMD,put,market,Tue->Thu,11:30,OTM1,50.0,10,20.0,262.5,261.25,263.75,264.5,0.26642,17.5,-0.62927,True
AMD,put,market,Tue->Thu,11:30,OTM1,60.0,10,10.0,260.0,260.0,260.0,262.0,0.26642,17.5,-0.62927,True
AMD,put,market,Tue->Thu,11:30,OTM1,70.0,10,0.0,,,,,0.26642,17.5,-0.62927,True
AMD,put,market,Tue->Thu,11:30,OTM1,75.0,10,0.0,,,,,0.26642,17.5,-0.62927,True
AMD,put,market,Tue->Thu,11:30,OTM1,80.0,10,0.0,,,,,0.26642,17.5,-0.62927,True
AMD,put,market,Tue->Thu,11:30,OTM1,90.0,10,0.0,,,,,0.26642,17.5,-0.62927,True
AMD,put,market,Tue->Thu,11:30,OTM1,100.0,10,0.0,,,,,0.26642,17.5,-0.62927,True
AMD,put,mid,Tue->Thu,12:00,ATM,20.0,7,42.857,22.0,19.5,24.0,223.0,0.05544,7.0,-0.55556,True
AMD,put,mid,Tue->Thu,12:00,ATM,25.0,7,42.857,171.0,101.5,173.5,223.0,0.05544,7.0,-0.55556,True
AMD,put,mid,Tue->Thu,12:00,ATM,30.0,7,42.857,172.0,162.0,174.0,223.0,0.05544,7.0,-0.55556,True
AMD,put,mid,Tue->Thu,12:00,ATM,40.0,7,42.857,182.0,179.5,184.5,223.0,0.05544,7.0,-0.55556,True
AMD,put,mid,Tue->Thu,12:00,ATM,50.0,7,42.857,215.0,203.5,217.5,223.0,0.05544,7.0,-0.55556,True
AMD,put,mid,Tue->Thu,12:00,ATM,60.0,7,28.571,226.5,224.75,228.25,228.0,0.05544,7.0,-0.55556,True
AMD,put,mid,Tue->Thu,12:00,ATM,70.0,7,14.286,233.0,233.0,233.0,233.0,0.05544,7.0,-0.55556,True
AMD,put,mid,Tue->Thu,12:00,ATM,75.0,7,0.0,,,,,0.05544,7.0,-0.55556,True
AMD,put,mid,Tue->Thu,12:00,ATM,80.0,7,0.0,,,,,0.05544,7.0,-0.55556,True
AMD,put,mid,Tue->Thu,12:00,ATM,90.0,7,0.0,,,,,0.05544,7.0,-0.55556,True
AMD,put,mid,Tue->Thu,12:00,ATM,100.0,7,0.0,,,,,0.05544,7.0,-0.55556,True
AMD,put,market,Tue->Thu,12:00,ATM,20.0,7,42.857,137.0,84.5,139.5,223.0,0.03427,7.0,-0.57143,True
AMD,put,market,Tue->Thu,12:00,ATM,25.0,7,42.857,171.0,101.5,173.5,223.0,0.03427,7.0,-0.57143,True
AMD,put,market,Tue->Thu,12:00,ATM,30.0,7,42.857,177.0,177.0,181.5,223.0,0.03427,7.0,-0.57143,True
AMD,put,market,Tue->Thu,12:00,ATM,40.0,7,42.857,208.0,200.0,210.5,223.0,0.03427,7.0,-0.57143,True
AMD,put,market,Tue->Thu,12:00,ATM,50.0,7,42.857,220.0,217.5,223.5,223.0,0.03427,7.0,-0.57143,True
AMD,put,market,Tue->Thu,12:00,ATM,60.0,7,14.286,230.0,230.0,230.0,233.0,0.03427,7.0,-0.57143,True
AMD,put,market,Tue->Thu,12:00,ATM,70.0,7,0.0,,,,,0.03427,7.0,-0.57143,True
AMD,put,market,Tue->Thu,12:00,ATM,75.0,7,0.0,,,,,0.03427,7.0,-0.57143,True
AMD,put,market,Tue->Thu,12:00,ATM,80.0,7,0.0,,,,,0.03427,7.0,-0.57143,True
AMD,put,market,Tue->Thu,12:00,ATM,90.0,7,0.0,,,,,0.03427,7.0,-0.57143,True
AMD,put,market,Tue->Thu,12:00,ATM,100.0,7,0.0,,,,,0.03427,7.0,-0.57143,True
AMD,put,mid,Tue->Thu,12:30,OTM1,20.0,6,33.333,4.5,3.25,5.75,4.5,0.01832,2.0,-0.49666,True
AMD,put,mid,Tue->Thu,12:30,OTM1,25.0,6,0.0,,,,,0.01832,2.0,-0.49666,True
AMD,put,mid,Tue->Thu,12:30,OTM1,30.0,6,0.0,,,,,0.01832,2.0,-0.49666,True
AMD,put,mid,Tue->Thu,12:30,OTM1,40.0,6,0.0,,,,,0.01832,2.0,-0.49666,True
AMD,put,mid,Tue->Thu,12:30,OTM1,50.0,6,0.0,,,,,0.01832,2.0,-0.49666,True
AMD,put,mid,Tue->Thu,12:30,OTM1,60.0,6,0.0,,,,,0.01832,2.0,-0.49666,True
AMD,put,mid,Tue->Thu,12:30,OTM1,70.0,6,0.0,,,,,0.01832,2.0,-0.49666,True
AMD,put,mid,Tue->Thu,12:30,OTM1,75.0,6,0.0,,,,,0.01832,2.0,-0.49666,True
AMD,put,mid,Tue->Thu,12:30,OTM1,80.0,6,0.0,,,,,0.01832,2.0,-0.49666,True
AMD,put,mid,Tue->Thu,12:30,OTM1,90.0,6,0.0,,,,,0.01832,2.0,-0.49666,True
AMD,put,mid,Tue->Thu,12:30,OTM1,100.0,6,0.0,,,,,0.01832,2.0,-0.49666,True
AMD,put,market,Tue->Thu,12:30,OTM1,20.0,6,0.0,,,,,-0.02938,2.0,-0.53945,True
AMD,put,market,Tue->Thu,12:30,OTM1,25.0,6,0.0,,,,,-0.02938,2.0,-0.53945,True
AMD,put,market,Tue->Thu,12:30,OTM1,30.0,6,0.0,,,,,-0.02938,2.0,-0.53945,True
AMD,put,market,Tue->Thu,12:30,OTM1,40.0,6,0.0,,,,,-0.02938,2.0,-0.53945,True
AMD,put,market,Tue->Thu,12:30,OTM1,50.0,6,0.0,,,,,-0.02938,2.0,-0.53945,True
AMD,put,market,Tue->Thu,12:30,OTM1,60.0,6,0.0,,,,,-0.02938,2.0,-0.53945,True
AMD,put,market,Tue->Thu,12:30,OTM1,70.0,6,0.0,,,,,-0.02938,2.0,-0.53945,True
AMD,put,market,Tue->Thu,12:30,OTM1,75.0,6,0.0,,,,,-0.02938,2.0,-0.53945,True
AMD,put,market,Tue->Thu,12:30,OTM1,80.0,6,0.0,,,,,-0.02938,2.0,-0.53945,True
AMD,put,market,Tue->Thu,12:30,OTM1,90.0,6,0.0,,,,,-0.02938,2.0,-0.53945,True
AMD,put,market,Tue->Thu,12:30,OTM1,100.0,6,0.0,,,,,-0.02938,2.0,-0.53945,True
AMD,put,mid,Tue->Thu,13:00,OTM1,20.0,6,50.0,17.0,15.0,20.0,39.0,0.18042,25.5,-0.30877,True
AMD,put,mid,Tue->Thu,13:00,OTM1,25.0,6,16.667,18.0,18.0,18.0,38.0,0.18042,25.5,-0.30877,True
AMD,put,mid,Tue->Thu,13:00,OTM1,30.0,6,0.0,,,,,0.18042,25.5,-0.30877,True
AMD,put,mid,Tue->Thu,13:00,OTM1,40.0,6,0.0,,,,,0.18042,25.5,-0.30877,True
AMD,put,mid,Tue->Thu,13:00,OTM1,50.0,6,0.0,,,,,0.18042,25.5,-0.30877,True
AMD,put,mid,Tue->Thu,13:00,OTM1,60.0,6,0.0,,,,,0.18042,25.5,-0.30877,True
AMD,put,mid,Tue->Thu,13:00,OTM1,70.0,6,0.0,,,,,0.18042,25.5,-0.30877,True
AMD,put,mid,Tue->Thu,13:00,OTM1,75.0,6,0.0,,,,,0.18042,25.5,-0.30877,True
AMD,put,mid,Tue->Thu,13:00,OTM1,80.0,6,0.0,,,,,0.18042,25.5,-0.30877,True
AMD,put,mid,Tue->Thu,13:00,OTM1,90.0,6,0.0,,,,,0.18042,25.5,-0.30877,True
AMD,put,mid,Tue->Thu,13:00,OTM1,100.0,6,0.0,,,,,0.18042,25.5,-0.30877,True
AMD,put,market,Tue->Thu,13:00,OTM1,20.0,6,16.667,18.0,18.0,18.0,38.0,0.12207,25.5,-0.35368,True
AMD,put,market,Tue->Thu,13:00,OTM1,25.0,6,0.0,,,,,0.12207,25.5,-0.35368,True
AMD,put,market,Tue->Thu,13:00,OTM1,30.0,6,0.0,,,,,0.12207,25.5,-0.35368,True
AMD,put,market,Tue->Thu,13:00,OTM1,40.0,6,0.0,,,,,0.12207,25.5,-0.35368,True
AMD,put,market,Tue->Thu,13:00,OTM1,50.0,6,0.0,,,,,0.12207,25.5,-0.35368,True
AMD,put,market,Tue->Thu,13:00,OTM1,60.0,6,0.0,,,,,0.12207,25.5,-0.35368,True
AMD,put,market,Tue->Thu,13:00,OTM1,70.0,6,0.0,,,,,0.12207,25.5,-0.35368,True
AMD,put,market,Tue->Thu,13:00,OTM1,75.0,6,0.0,,,,,0.12207,25.5,-0.35368,True
AMD,put,market,Tue->Thu,13:00,OTM1,80.0,6,0.0,,,,,0.12207,25.5,-0.35368,True
AMD,put,market,Tue->Thu,13:00,OTM1,90.0,6,0.0,,,,,0.12207,25.5,-0.35368,True
AMD,put,market,Tue->Thu,13:00,OTM1,100.0,6,0.0,,,,,0.12207,25.5,-0.35368,True
AMD,put,mid,Tue->Thu,13:30,OTM1,20.0,5,20.0,2.0,2.0,2.0,24.0,0.11765,8.0,-0.37681,True
AMD,put,mid,Tue->Thu,13:30,OTM1,25.0,5,20.0,3.0,3.0,3.0,23.0,0.11765,8.0,-0.37681,True
AMD,put,mid,Tue->Thu,13:30,OTM1,30.0,5,0.0,,,,,0.11765,8.0,-0.37681,True
AMD,put,mid,Tue->Thu,13:30,OTM1,40.0,5,0.0,,,,,0.11765,8.0,-0.37681,True
AMD,put,mid,Tue->Thu,13:30,OTM1,50.0,5,0.0,,,,,0.11765,8.0,-0.37681,True
AMD,put,mid,Tue->Thu,13:30,OTM1,60.0,5,0.0,,,,,0.11765,8.0,-0.37681,True
AMD,put,mid,Tue->Thu,13:30,OTM1,70.0,5,0.0,,,,,0.11765,8.0,-0.37681,True
AMD,put,mid,Tue->Thu,13:30,OTM1,75.0,5,0.0,,,,,0.11765,8.0,-0.37681,True
AMD,put,mid,Tue->Thu,13:30,OTM1,80.0,5,0.0,,,,,0.11765,8.0,-0.37681,True
AMD,put,mid,Tue->Thu,13:30,OTM1,90.0,5,0.0,,,,,0.11765,8.0,-0.37681,True
AMD,put,mid,Tue->Thu,13:30,OTM1,100.0,5,0.0,,,,,0.11765,8.0,-0.37681,True
AMD,put,market,Tue->Thu,13:30,OTM1,20.0,5,20.0,3.0,3.0,3.0,23.0,0.04255,8.0,-0.43357,True
AMD,put,market,Tue->Thu,13:30,OTM1,25.0,5,0.0,,,,,0.04255,8.0,-0.43357,True
AMD,put,market,Tue->Thu,13:30,OTM1,30.0,5,0.0,,,,,0.04255,8.0,-0.43357,True
AMD,put,market,Tue->Thu,13:30,OTM1,40.0,5,0.0,,,,,0.04255,8.0,-0.43357,True
AMD,put,market,Tue->Thu,13:30,OTM1,50.0,5,0.0,,,,,0.04255,8.0,-0.43357,True
AMD,put,market,Tue->Thu,13:30,OTM1,60.0,5,0.0,,,,,0.04255,8.0,-0.43357,True
AMD,put,market,Tue->Thu,13:30,OTM1,70.0,5,0.0,,,,,0.04255,8.0,-0.43357,True
AMD,put,market,Tue->Thu,13:30,OTM1,75.0,5,0.0,,,,,0.04255,8.0,-0.43357,True
AMD,put,market,Tue->Thu,13:30,OTM1,80.0,5,0.0,,,,,0.04255,8.0,-0.43357,True
AMD,put,market,Tue->Thu,13:30,OTM1,90.0,5,0.0,,,,,0.04255,8.0,-0.43357,True
AMD,put,market,Tue->Thu,13:30,OTM1,100.0,5,0.0,,,,,0.04255,8.0,-0.43357,True
AMD,put,mid,Tue->Thu,14:00,OTM1,20.0,4,0.0,,,,,0.004,0.5,-0.34255,True
AMD,put,mid,Tue->Thu,14:00,OTM1,25.0,4,0.0,,,,,0.004,0.5,-0.34255,True
AMD,put,mid,Tue->Thu,14:00,OTM1,30.0,4,0.0,,,,,0.004,0.5,-0.34255,True
