symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
META,call,mid,Mon-0DTE,12:30,ITM,100.0,101,38.614,140.0,42.5,165.0,190.0,0.64892,100.0,-0.96924,False
META,call,market,Mon-0DTE,12:30,ITM,20.0,101,70.297,20.0,10.0,125.0,180.0,0.58425,100.0,-0.97045,False
META,call,market,Mon-0DTE,12:30,ITM,25.0,101,66.337,20.0,10.0,125.0,180.0,0.58425,100.0,-0.97045,False
META,call,market,Mon-0DTE,12:30,ITM,30.0,101,66.337,25.0,10.0,127.5,180.0,0.58425,100.0,-0.97045,False
META,call,market,Mon-0DTE,12:30,ITM,40.0,101,57.426,40.0,16.25,135.0,182.5,0.58425,100.0,-0.97045,False
META,call,market,Mon-0DTE,12:30,ITM,50.0,101,57.426,75.0,25.0,140.0,180.0,0.58425,100.0,-0.97045,False
META,call,market,Mon-0DTE,12:30,ITM,60.0,101,49.505,102.5,25.0,148.75,185.0,0.58425,100.0,-0.97045,False
META,call,market,Mon-0DTE,12:30,ITM,70.0,101,46.535,120.0,32.5,152.5,185.0,0.58425,100.0,-0.97045,False
META,call,market,Mon-0DTE,12:30,ITM,75.0,101,45.545,117.5,31.25,158.75,187.5,0.58425,100.0,-0.97045,False
META,call,market,Mon-0DTE,12:30,ITM,80.0,101,43.564,125.0,37.5,160.0,190.0,0.58425,100.0,-0.97045,False
META,call,market,Mon-0DTE,12:30,ITM,90.0,101,39.604,137.5,40.0,165.0,190.0,0.58425,100.0,-0.97045,False
META,call,market,Mon-0DTE,12:30,ITM,100.0,101,37.624,147.5,47.5,168.75,190.0,0.58425,100.0,-0.97045,False
META,call,mid,Mon-0DTE,13:00,ITM,20.0,96,70.833,20.0,5.0,81.25,140.0,0.48589,90.0,-0.90083,False
META,call,mid,Mon-0DTE,13:00,ITM,25.0,96,68.75,20.0,10.0,88.75,137.5,0.48589,90.0,-0.90083,False
META,call,mid,Mon-0DTE,13:00,ITM,30.0,96,61.458,25.0,10.0,90.0,140.0,0.48589,90.0,-0.90083,False
META,call,mid,Mon-0DTE,13:00,ITM,40.0,96,55.208,80.0,15.0,95.0,140.0,0.48589,90.0,-0.90083,False
META,call,mid,Mon-0DTE,13:00,ITM,50.0,96,50.0,85.0,18.75,101.25,150.0,0.48589,90.0,-0.90083,False
META,call,mid,Mon-0DTE,13:00,ITM,60.0,96,43.75,90.0,61.25,103.75,155.0,0.48589,90.0,-0.90083,False
META,call,mid,Mon-0DTE,13:00,ITM,70.0,96,36.458,95.0,82.5,115.0,160.0,0.48589,90.0,-0.90083,False
META,call,mid,Mon-0DTE,13:00,ITM,75.0,96,34.375,100.0,85.0,115.0,160.0,0.48589,90.0,-0.90083,False
META,call,mid,Mon-0DTE,13:00,ITM,80.0,96,34.375,100.0,85.0,120.0,160.0,0.48589,90.0,-0.90083,False
META,call,mid,Mon-0DTE,13:00,ITM,90.0,96,33.333,105.0,90.0,121.25,162.5,0.48589,90.0,-0.90083,False
META,call,mid,Mon-0DTE,13:00,ITM,100.0,96,31.25,110.0,91.25,128.75,165.0,0.48589,90.0,-0.90083,False
META,call,market,Mon-0DTE,13:00,ITM,20.0,96,68.75,20.0,10.0,88.75,137.5,0.42762,90.0,-0.90472,False
META,call,market,Mon-0DTE,13:00,ITM,25.0,96,61.458,25.0,10.0,90.0,140.0,0.42762,90.0,-0.90472,False
META,call,market,Mon-0DTE,13:00,ITM,30.0,96,59.375,70.0,10.0,95.0,140.0,0.42762,90.0,-0.90472,False
META,call,market,Mon-0DTE,13:00,ITM,40.0,96,51.042,85.0,15.0,100.0,145.0,0.42762,90.0,-0.90472,False
META,call,market,Mon-0DTE,13:00,ITM,50.0,96,46.875,90.0,20.0,100.0,155.0,0.42762,90.0,-0.90472,False
META,call,market,Mon-0DTE,13:00,ITM,60.0,96,40.625,95.0,70.0,110.0,160.0,0.42762,90.0,-0.90472,False
META,call,market,Mon-0DTE,13:00,ITM,70.0,96,34.375,100.0,85.0,115.0,160.0,0.42762,90.0,-0.90472,False
META,call,market,Mon-0DTE,13:00,ITM,75.0,96,33.333,100.0,90.0,120.0,162.5,0.42762,90.0,-0.90472,False
META,call,market,Mon-0DTE,13:00,ITM,80.0,96,33.333,105.0,90.0,121.25,162.5,0.42762,90.0,-0.90472,False
META,call,market,Mon-0DTE,13:00,ITM,90.0,96,33.333,110.0,90.0,125.0,162.5,0.42762,90.0,-0.90472,False
META,call,market,Mon-0DTE,13:00,ITM,100.0,96,29.167,117.5,95.0,130.0,165.0,0.42762,90.0,-0.90472,False
META,call,mid,Mon-0DTE,13:30,ITM,20.0,95,50.526,50.0,32.5,65.0,125.0,0.24789,65.0,-0.82411,False
META,call,mid,Mon-0DTE,13:30,ITM,25.0,95,49.474,55.0,42.5,70.0,125.0,0.24789,65.0,-0.82411,False
META,call,mid,Mon-0DTE,13:30,ITM,30.0,95,44.211,57.5,45.0,70.0,125.0,0.24789,65.0,-0.82411,False
META,call,mid,Mon-0DTE,13:30,ITM,40.0,95,38.947,65.0,50.0,75.0,130.0,0.24789,65.0,-0.82411,False
META,call,mid,Mon-0DTE,13:30,ITM,50.0,95,35.789,65.0,50.0,78.75,130.0,0.24789,65.0,-0.82411,False
META,call,mid,Mon-0DTE,13:30,ITM,60.0,95,32.632,70.0,52.5,80.0,135.0,0.24789,65.0,-0.82411,False
META,call,mid,Mon-0DTE,13:30,ITM,70.0,95,30.526,75.0,55.0,90.0,135.0,0.24789,65.0,-0.82411,False
META,call,mid,Mon-0DTE,13:30,ITM,75.0,95,30.526,75.0,60.0,90.0,135.0,0.24789,65.0,-0.82411,False
META,call,mid,Mon-0DTE,13:30,ITM,80.0,95,30.526,75.0,60.0,95.0,135.0,0.24789,65.0,-0.82411,False
META,call,mid,Mon-0DTE,13:30,ITM,90.0,95,28.421,85.0,65.0,97.5,135.0,0.24789,65.0,-0.82411,False
META,call,mid,Mon-0DTE,13:30,ITM,100.0,95,28.421,90.0,72.5,105.0,135.0,0.24789,65.0,-0.82411,False
META,call,market,Mon-0DTE,13:30,ITM,20.0,95,49.474,55.0,42.5,70.0,125.0,0.19895,65.0,-0.83101,False
META,call,market,Mon-0DTE,13:30,ITM,25.0,95,44.211,57.5,45.0,70.0,125.0,0.19895,65.0,-0.83101,False
META,call,market,Mon-0DTE,13:30,ITM,30.0,95,42.105,60.0,45.0,75.0,127.5,0.19895,65.0,-0.83101,False
META,call,market,Mon-0DTE,13:30,ITM,40.0,95,36.842,65.0,50.0,75.0,130.0,0.19895,65.0,-0.83101,False
META,call,market,Mon-0DTE,13:30,ITM,50.0,95,32.632,65.0,52.5,77.5,135.0,0.19895,65.0,-0.83101,False
META,call,market,Mon-0DTE,13:30,ITM,60.0,95,31.579,70.0,56.25,88.75,135.0,0.19895,65.0,-0.83101,False
META,call,market,Mon-0DTE,13:30,ITM,70.0,95,30.526,75.0,60.0,95.0,135.0,0.19895,65.0,-0.83101,False
META,call,market,Mon-0DTE,13:30,ITM,75.0,95,29.474,75.0,60.0,96.25,135.0,0.19895,65.0,-0.83101,False
META,call,market,Mon-0DTE,13:30,ITM,80.0,95,28.421,80.0,65.0,97.5,135.0,0.19895,65.0,-0.83101,False
META,call,market,Mon-0DTE,13:30,ITM,90.0,95,28.421,85.0,67.5,102.5,135.0,0.19895,65.0,-0.83101,False
META,call,market,Mon-0DTE,13:30,ITM,100.0,95,27.368,90.0,71.25,105.0,135.0,0.19895,65.0,-0.83101,False
META,call,mid,Mon-0DTE,14:00,ITM,20.0,70,75.714,10.0,5.0,20.0,85.0,0.52294,40.0,-0.58194,False
META,call,mid,Mon-0DTE,14:00,ITM,25.0,70,71.429,10.0,5.0,20.0,85.0,0.52294,40.0,-0.58194,False
META,call,mid,Mon-0DTE,14:00,ITM,30.0,70,68.571,15.0,5.0,26.25,82.5,0.52294,40.0,-0.58194,False
META,call,mid,Mon-0DTE,14:00,ITM,40.0,70,60.0,15.0,10.0,28.75,87.5,0.52294,40.0,-0.58194,False
META,call,mid,Mon-0DTE,14:00,ITM,50.0,70,51.429,17.5,10.0,31.25,95.0,0.52294,40.0,-0.58194,False
META,call,mid,Mon-0DTE,14:00,ITM,60.0,70,45.714,22.5,13.75,40.0,97.5,0.52294,40.0,-0.58194,False
META,call,mid,Mon-0DTE,14:00,ITM,70.0,70,40.0,27.5,15.0,41.25,100.0,0.52294,40.0,-0.58194,False
META,call,mid,Mon-0DTE,14:00,ITM,75.0,70,38.571,30.0,17.5,45.0,100.0,0.52294,40.0,-0.58194,False
META,call,mid,Mon-0DTE,14:00,ITM,80.0,70,37.143,30.0,16.25,45.0,102.5,0.52294,40.0,-0.58194,False
META,call,mid,Mon-0DTE,14:00,ITM,90.0,70,35.714,35.0,20.0,50.0,105.0,0.52294,40.0,-0.58194,False
META,call,mid,Mon-0DTE,14:00,ITM,100.0,70,34.286,35.0,20.0,50.0,105.0,0.52294,40.0,-0.58194,False
META,call,market,Mon-0DTE,14:00,ITM,20.0,70,71.429,10.0,5.0,20.0,85.0,0.46322,40.0,-0.59833,False
META,call,market,Mon-0DTE,14:00,ITM,25.0,70,68.571,15.0,5.0,26.25,82.5,0.46322,40.0,-0.59833,False
META,call,market,Mon-0DTE,14:00,ITM,30.0,70,61.429,15.0,5.0,22.5,85.0,0.46322,40.0,-0.59833,False
META,call,market,Mon-0DTE,14:00,ITM,40.0,70,55.714,15.0,10.0,32.5,90.0,0.46322,40.0,-0.59833,False
META,call,market,Mon-0DTE,14:00,ITM,50.0,70,48.571,22.5,10.0,38.75,95.0,0.46322,40.0,-0.59833,False
META,call,market,Mon-0DTE,14:00,ITM,60.0,70,41.429,25.0,15.0,45.0,100.0,0.46322,40.0,-0.59833,False
META,call,market,Mon-0DTE,14:00,ITM,70.0,70,37.143,30.0,16.25,45.0,102.5,0.46322,40.0,-0.59833,False
META,call,market,Mon-0DTE,14:00,ITM,75.0,70,37.143,30.0,20.0,45.0,102.5,0.46322,40.0,-0.59833,False
META,call,market,Mon-0DTE,14:00,ITM,80.0,70,35.714,35.0,20.0,50.0,105.0,0.46322,40.0,-0.59833,False
META,call,market,Mon-0DTE,14:00,ITM,90.0,70,34.286,35.0,20.0,50.0,105.0,0.46322,40.0,-0.59833,False
META,call,market,Mon-0DTE,14:00,ITM,100.0,70,32.857,40.0,25.0,55.0,105.0,0.46322,40.0,-0.59833,False
META,call,mid,Mon-0DTE,14:30,ITM,20.0,81,46.914,10.0,5.0,15.0,70.0,0.17605,30.0,-0.60742,False
META,call,mid,Mon-0DTE,14:30,ITM,25.0,81,44.444,10.0,5.0,21.25,70.0,0.17605,30.0,-0.60742,False
META,call,mid,Mon-0DTE,14:30,ITM,30.0,81,39.506,10.0,10.0,21.25,75.0,0.17605,30.0,-0.60742,False
META,call,mid,Mon-0DTE,14:30,ITM,40.0,81,37.037,15.0,10.0,28.75,75.0,0.17605,30.0,-0.60742,False
META,call,mid,Mon-0DTE,14:30,ITM,50.0,81,37.037,22.5,11.25,30.0,75.0,0.17605,30.0,-0.60742,False
META,call,mid,Mon-0DTE,14:30,ITM,60.0,81,34.568,25.0,15.0,35.0,75.0,0.17605,30.0,-0.60742,False
META,call,mid,Mon-0DTE,14:30,ITM,70.0,81,33.333,35.0,15.0,40.0,75.0,0.17605,30.0,-0.60742,False
META,call,mid,Mon-0DTE,14:30,ITM,75.0,81,33.333,35.0,15.0,40.0,75.0,0.17605,30.0,-0.60742,False
META,call,mid,Mon-0DTE,14:30,ITM,80.0,81,32.099,32.5,16.25,40.0,75.0,0.17605,30.0,-0.60742,False
META,call,mid,Mon-0DTE,14:30,ITM,90.0,81,30.864,35.0,20.0,45.0,75.0,0.17605,30.0,-0.60742,False
META,call,mid,Mon-0DTE,14:30,ITM,100.0,81,29.63,37.5,23.75,46.25,77.5,0.17605,30.0,-0.60742,False
META,call,market,Mon-0DTE,14:30,ITM,20.0,81,44.444,10.0,5.0,21.25,70.0,0.12994,30.0,-0.62282,False
META,call,market,Mon-0DTE,14:30,ITM,25.0,81,39.506,15.0,10.0,25.0,75.0,0.12994,30.0,-0.62282,False
META,call,market,Mon-0DTE,14:30,ITM,30.0,81,39.506,15.0,10.0,25.0,75.0,0.12994,30.0,-0.62282,False
META,call,market,Mon-0DTE,14:30,ITM,40.0,81,37.037,20.0,10.0,30.0,75.0,0.12994,30.0,-0.62282,False
META,call,market,Mon-0DTE,14:30,ITM,50.0,81,34.568,22.5,15.0,35.0,75.0,0.12994,30.0,-0.62282,False
META,call,market,Mon-0DTE,14:30,ITM,60.0,81,34.568,30.0,15.0,40.0,75.0,0.12994,30.0,-0.62282,False
META,call,market,Mon-0DTE,14:30,ITM,70.0,81,32.099,32.5,15.0,40.0,75.0,0.12994,30.0,-0.62282,False
META,call,market,Mon-0DTE,14:30,ITM,75.0,81,32.099,32.5,20.0,40.0,75.0,0.12994,30.0,-0.62282,False
META,call,market,Mon-0DTE,14:30,ITM,80.0,81,30.864,35.0,20.0,45.0,75.0,0.12994,30.0,-0.62282,False
META,call,market,Mon-0DTE,14:30,ITM,90.0,81,29.63,37.5,23.75,46.25,77.5,0.12994,30.0,-0.62282,False
META,call,market,Mon-0DTE,14:30,ITM,100.0,81,28.395,40.0,27.5,47.5,80.0,0.12994,30.0,-0.62282,False
META,call,mid,Mon-0DTE,15:00,ITM,20.0,77,51.948,10.0,5.0,15.0,42.5,0.22191,10.0,-0.54407,False
META,call,mid,Mon-0DTE,15:00,ITM,25.0,77,49.351,10.0,10.0,15.0,45.0,0.22191,10.0,-0.54407,False
META,call,mid,Mon-0DTE,15:00,ITM,30.0,77,46.753,15.0,10.0,20.0,45.0,0.22191,10.0,-0.54407,False
META,call,mid,Mon-0DTE,15:00,ITM,40.0,77,37.662,15.0,10.0,25.0,50.0,0.22191,10.0,-0.54407,False
META,call,mid,Mon-0DTE,15:00,ITM,50.0,77,33.766,20.0,15.0,28.75,50.0,0.22191,10.0,-0.54407,False
META,call,mid,Mon-0DTE,15:00,ITM,60.0,77,28.571,22.5,15.0,30.0,50.0,0.22191,10.0,-0.54407,False
META,call,mid,Mon-0DTE,15:00,ITM,70.0,77,24.675,25.0,15.0,35.0,50.0,0.22191,10.0,-0.54407,False
META,call,mid,Mon-0DTE,15:00,ITM,75.0,77,22.078,25.0,15.0,40.0,50.0,0.22191,10.0,-0.54407,False
META,call,mid,Mon-0DTE,15:00,ITM,80.0,77,20.779,25.0,15.0,41.25,50.0,0.22191,10.0,-0.54407,False
META,call,mid,Mon-0DTE,15:00,ITM,90.0,77,16.883,20.0,20.0,30.0,50.0,0.22191,10.0,-0.54407,False
META,call,mid,Mon-0DTE,15:00,ITM,100.0,77,14.286,25.0,17.5,37.5,50.0,0.22191,10.0,-0.54407,False
META,call,market,Mon-0DTE,15:00,ITM,20.0,77,49.351,10.0,10.0,15.0,45.0,0.174,10.0,-0.56195,False
META,call,market,Mon-0DTE,15:00,ITM,25.0,77,46.753,15.0,10.0,20.0,45.0,0.174,10.0,-0.56195,False
META,call,market,Mon-0DTE,15:00,ITM,30.0,77,41.558,15.0,10.0,21.25,45.0,0.174,10.0,-0.56195,False
META,call,market,Mon-0DTE,15:00,ITM,40.0,77,35.065,15.0,10.0,25.0,50.0,0.174,10.0,-0.56195,False
META,call,market,Mon-0DTE,15:00,ITM,50.0,77,31.169,20.0,15.0,30.0,50.0,0.174,10.0,-0.56195,False
META,call,market,Mon-0DTE,15:00,ITM,60.0,77,25.974,22.5,15.0,31.25,50.0,0.174,10.0,-0.56195,False
META,call,market,Mon-0DTE,15:00,ITM,70.0,77,22.078,25.0,15.0,40.0,50.0,0.174,10.0,-0.56195,False
META,call,market,Mon-0DTE,15:00,ITM,75.0,77,20.779,25.0,15.0,41.25,50.0,0.174,10.0,-0.56195,False
META,call,market,Mon-0DTE,15:00,ITM,80.0,77,18.182,22.5,20.0,30.0,52.5,0.174,10.0,-0.56195,False
META,call,market,Mon-0DTE,15:00,ITM,90.0,77,14.286,25.0,17.5,32.5,50.0,0.174,10.0,-0.56195,False
META,call,market,Mon-0DTE,15:00,ITM,100.0,77,12.987,27.5,20.0,45.0,52.5,0.174,10.0,-0.56195,False
META,call,mid,Mon-0DTE,15:30,ITM,20.0,12,8.333,30.0,30.0,30.0,30.0,0.04589,5.0,-0.4379,True
META,call,mid,Mon-0DTE,15:30,ITM,25.0,12,0.0,,,,,0.04589,5.0,-0.4379,True
META,call,mid,Mon-0DTE,15:30,ITM,30.0,12,0.0,,,,,0.04589,5.0,-0.4379,True
META,call,mid,Mon-0DTE,15:30,ITM,40.0,12,0.0,,,,,0.04589,5.0,-0.4379,True
META,call,mid,Mon-0DTE,15:30,ITM,50.0,12,0.0,,,,,0.04589,5.0,-0.4379,True
META,call,mid,Mon-0DTE,15:30,ITM,60.0,12,0.0,,,,,0.04589,5.0,-0.4379,True
META,call,mid,Mon-0DTE,15:30,ITM,70.0,12,0.0,,,,,0.04589,5.0,-0.4379,True
META,call,mid,Mon-0DTE,15:30,ITM,75.0,12,0.0,,,,,0.04589,5.0,-0.4379,True
META,call,mid,Mon-0DTE,15:30,ITM,80.0,12,0.0,,,,,0.04589,5.0,-0.4379,True
META,call,mid,Mon-0DTE,15:30,ITM,90.0,12,0.0,,,,,0.04589,5.0,-0.4379,True
META,call,mid,Mon-0DTE,15:30,ITM,100.0,12,0.0,,,,,0.04589,5.0,-0.4379,True
META,call,market,Mon-0DTE,15:30,ITM,20.0,12,0.0,,,,,0.00487,5.0,-0.45995,True
META,call,market,Mon-0DTE,15:30,ITM,25.0,12,0.0,,,,,0.00487,5.0,-0.45995,True
META,call,market,Mon-0DTE,15:30,ITM,30.0,12,0.0,,,,,0.00487,5.0,-0.45995,True
META,call,market,Mon-0DTE,15:30,ITM,40.0,12,0.0,,,,,0.00487,5.0,-0.45995,True
META,call,market,Mon-0DTE,15:30,ITM,50.0,12,0.0,,,,,0.00487,5.0,-0.45995,True
META,call,market,Mon-0DTE,15:30,ITM,60.0,12,0.0,,,,,0.00487,5.0,-0.45995,True
META,call,market,Mon-0DTE,15:30,ITM,70.0,12,0.0,,,,,0.00487,5.0,-0.45995,True
META,call,market,Mon-0DTE,15:30,ITM,75.0,12,0.0,,,,,0.00487,5.0,-0.45995,True
META,call,market,Mon-0DTE,15:30,ITM,80.0,12,0.0,,,,,0.00487,5.0,-0.45995,True
META,call,market,Mon-0DTE,15:30,ITM,90.0,12,0.0,,,,,0.00487,5.0,-0.45995,True
META,call,market,Mon-0DTE,15:30,ITM,100.0,12,0.0,,,,,0.00487,5.0,-0.45995,True
META,call,mid,Mon-0DTE,09:30,OTM1,20.0,50,84.0,15.0,5.0,38.75,192.5,2.51883,115.0,-0.94584,False
META,call,mid,Mon-0DTE,09:30,OTM1,25.0,50,84.0,15.0,5.0,43.75,192.5,2.51883,115.0,-0.94584,False
META,call,mid,Mon-0DTE,09:30,OTM1,30.0,50,82.0,25.0,5.0,65.0,195.0,2.51883,115.0,-0.94584,False
META,call,mid,Mon-0DTE,09:30,OTM1,40.0,50,78.0,30.0,10.0,72.5,190.0,2.51883,115.0,-0.94584,False
META,call,mid,Mon-0DTE,09:30,OTM1,50.0,50,74.0,35.0,15.0,90.0,195.0,2.51883,115.0,-0.94584,False
META,call,mid,Mon-0DTE,09:30,OTM1,60.0,50,70.0,30.0,15.0,82.5,200.0,2.51883,115.0,-0.94584,False
META,call,mid,Mon-0DTE,09:30,OTM1,70.0,50,66.0,40.0,15.0,85.0,210.0,2.51883,115.0,-0.94584,False
META,call,mid,Mon-0DTE,09:30,OTM1,75.0,50,62.0,30.0,15.0,87.5,215.0,2.51883,115.0,-0.94584,False
META,call,mid,Mon-0DTE,09:30,OTM1,80.0,50,60.0,42.5,15.0,112.5,280.0,2.51883,115.0,-0.94584,False
META,call,mid,Mon-0DTE,09:30,OTM1,90.0,50,60.0,42.5,15.0,112.5,275.0,2.51883,115.0,-0.94584,False
META,call,mid,Mon-0DTE,09:30,OTM1,100.0,50,60.0,62.5,15.0,123.75,275.0,2.51883,115.0,-0.94584,False
META,call,market,Mon-0DTE,09:30,OTM1,20.0,50,84.0,15.0,5.0,43.75,192.5,2.38089,115.0,-0.94796,False
META,call,market,Mon-0DTE,09:30,OTM1,25.0,50,82.0,25.0,5.0,65.0,195.0,2.38089,115.0,-0.94796,False
META,call,market,Mon-0DTE,09:30,OTM1,30.0,50,82.0,30.0,5.0,70.0,190.0,2.38089,115.0,-0.94796,False
META,call,market,Mon-0DTE,09:30,OTM1,40.0,50,74.0,35.0,15.0,90.0,200.0,2.38089,115.0,-0.94796,False
META,call,market,Mon-0DTE,09:30,OTM1,50.0,50,74.0,35.0,15.0,90.0,195.0,2.38089,115.0,-0.94796,False
META,call,market,Mon-0DTE,09:30,OTM1,60.0,50,68.0,30.0,15.0,80.0,205.0,2.38089,115.0,-0.94796,False
META,call,market,Mon-0DTE,09:30,OTM1,70.0,50,62.0,30.0,15.0,87.5,215.0,2.38089,115.0,-0.94796,False
META,call,market,Mon-0DTE,09:30,OTM1,75.0,50,60.0,42.5,15.0,112.5,280.0,2.38089,115.0,-0.94796,False
META,call,market,Mon-0DTE,09:30,OTM1,80.0,50,60.0,42.5,15.0,112.5,280.0,2.38089,115.0,-0.94796,False
META,call,market,Mon-0DTE,09:30,OTM1,90.0,50,60.0,62.5,15.0,123.75,275.0,2.38089,115.0,-0.94796,False
META,call,market,Mon-0DTE,09:30,OTM1,100.0,50,60.0,65.0,16.25,123.75,275.0,2.38089,115.0,-0.94796,False
META,call,mid,Mon-0DTE,10:00,OTM1,20.0,54,85.185,15.0,5.0,40.0,185.0,2.19776,137.5,-0.94476,False
META,call,mid,Mon-0DTE,10:00,OTM1,25.0,54,83.333,15.0,5.0,40.0,190.0,2.19776,137.5,-0.94476,False
META,call,mid,Mon-0DTE,10:00,OTM1,30.0,54,83.333,15.0,5.0,40.0,190.0,2.19776,137.5,-0.94476,False
META,call,mid,Mon-0DTE,10:00,OTM1,40.0,54,79.63,20.0,5.0,32.5,195.0,2.19776,137.5,-0.94476,False
META,call,mid,Mon-0DTE,10:00,OTM1,50.0,54,74.074,20.0,8.75,35.0,202.5,2.19776,137.5,-0.94476,False
META,call,mid,Mon-0DTE,10:00,OTM1,60.0,54,74.074,20.0,8.75,37.5,200.0,2.19776,137.5,-0.94476,False
META,call,mid,Mon-0DTE,10:00,OTM1,70.0,54,70.37,27.5,11.25,48.75,205.0,2.19776,137.5,-0.94476,False
META,call,mid,Mon-0DTE,10:00,OTM1,75.0,54,70.37,27.5,15.0,50.0,202.5,2.19776,137.5,-0.94476,False
META,call,mid,Mon-0DTE,10:00,OTM1,80.0,54,68.519,30.0,15.0,50.0,205.0,2.19776,137.5,-0.94476,False
META,call,mid,Mon-0DTE,10:00,OTM1,90.0,54,66.667,30.0,15.0,60.0,270.0,2.19776,137.5,-0.94476,False
META,call,mid,Mon-0DTE,10:00,OTM1,100.0,54,64.815,30.0,15.0,60.0,335.0,2.19776,137.5,-0.94476,False
META,call,market,Mon-0DTE,10:00,OTM1,20.0,54,83.333,15.0,5.0,40.0,190.0,2.07236,137.5,-0.94693,False
META,call,market,Mon-0DTE,10:00,OTM1,25.0,54,83.333,15.0,5.0,40.0,190.0,2.07236,137.5,-0.94693,False
META,call,market,Mon-0DTE,10:00,OTM1,30.0,54,81.481,20.0,5.0,36.25,192.5,2.07236,137.5,-0.94693,False
META,call,market,Mon-0DTE,10:00,OTM1,40.0,54,75.926,20.0,5.0,35.0,200.0,2.07236,137.5,-0.94693,False
META,call,market,Mon-0DTE,10:00,OTM1,50.0,54,74.074,20.0,8.75,36.25,200.0,2.07236,137.5,-0.94693,False
META,call,market,Mon-0DTE,10:00,OTM1,60.0,54,72.222,25.0,12.5,47.5,200.0,2.07236,137.5,-0.94693,False
META,call,market,Mon-0DTE,10:00,OTM1,70.0,54,68.519,30.0,15.0,50.0,205.0,2.07236,137.5,-0.94693,False
META,call,market,Mon-0DTE,10:00,OTM1,75.0,54,68.519,30.0,15.0,50.0,205.0,2.07236,137.5,-0.94693,False
META,call,market,Mon-0DTE,10:00,OTM1,80.0,54,68.519,30.0,15.0,60.0,205.0,2.07236,137.5,-0.94693,False
META,call,market,Mon-0DTE,10:00,OTM1,90.0,54,64.815,30.0,15.0,60.0,335.0,2.07236,137.5,-0.94693,False
META,call,market,Mon-0DTE,10:00,OTM1,100.0,54,62.963,32.5,15.0,60.0,332.5,2.07236,137.5,-0.94693,False
META,call,mid,Mon-0DTE,10:30,OTM1,20.0,55,74.545,10.0,5.0,25.0,145.0,1.47209,105.0,-0.94036,False
META,call,mid,Mon-0DTE,10:30,OTM1,25.0,55,72.727,10.0,5.0,30.0,147.5,1.47209,105.0,-0.94036,False
META,call,mid,Mon-0DTE,10:30,OTM1,30.0,55,72.727,15.0,5.0,30.0,147.5,1.47209,105.0,-0.94036,False
META,call,mid,Mon-0DTE,10:30,OTM1,40.0,55,70.909,15.0,10.0,30.0,145.0,1.47209,105.0,-0.94036,False
META,call,mid,Mon-0DTE,10:30,OTM1,50.0,55,63.636,15.0,10.0,30.0,285.0,1.47209,105.0,-0.94036,False
META,call,mid,Mon-0DTE,10:30,OTM1,60.0,55,63.636,15.0,10.0,30.0,285.0,1.47209,105.0,-0.94036,False
META,call,mid,Mon-0DTE,10:30,OTM1,70.0,55,63.636,20.0,12.5,32.5,285.0,1.47209,105.0,-0.94036,False
META,call,mid,Mon-0DTE,10:30,OTM1,75.0,55,60.0,20.0,15.0,30.0,290.0,1.47209,105.0,-0.94036,False
META,call,mid,Mon-0DTE,10:30,OTM1,80.0,55,58.182,22.5,13.75,35.0,297.5,1.47209,105.0,-0.94036,False
META,call,mid,Mon-0DTE,10:30,OTM1,90.0,55,56.364,20.0,12.5,35.0,305.0,1.47209,105.0,-0.94036,False
META,call,mid,Mon-0DTE,10:30,OTM1,100.0,55,54.545,22.5,11.25,33.75,305.0,1.47209,105.0,-0.94036,False
META,call,market,Mon-0DTE,10:30,OTM1,20.0,55,72.727,10.0,5.0,30.0,147.5,1.37523,105.0,-0.9427,False
META,call,market,Mon-0DTE,10:30,OTM1,25.0,55,72.727,15.0,5.0,30.0,147.5,1.37523,105.0,-0.9427,False
META,call,market,Mon-0DTE,10:30,OTM1,30.0,55,72.727,15.0,8.75,30.0,145.0,1.37523,105.0,-0.9427,False
META,call,market,Mon-0DTE,10:30,OTM1,40.0,55,67.273,15.0,10.0,30.0,165.0,1.37523,105.0,-0.9427,False
META,call,market,Mon-0DTE,10:30,OTM1,50.0,55,63.636,15.0,10.0,30.0,285.0,1.37523,105.0,-0.9427,False
META,call,market,Mon-0DTE,10:30,OTM1,60.0,55,63.636,20.0,12.5,32.5,285.0,1.37523,105.0,-0.9427,False
META,call,market,Mon-0DTE,10:30,OTM1,70.0,55,60.0,20.0,15.0,35.0,290.0,1.37523,105.0,-0.9427,False
META,call,market,Mon-0DTE,10:30,OTM1,75.0,55,58.182,22.5,13.75,35.0,297.5,1.37523,105.0,-0.9427,False
META,call,market,Mon-0DTE,10:30,OTM1,80.0,55,56.364,20.0,12.5,35.0,305.0,1.37523,105.0,-0.9427,False
META,call,market,Mon-0DTE,10:30,OTM1,90.0,55,54.545,22.5,11.25,33.75,305.0,1.37523,105.0,-0.9427,False
META,call,market,Mon-0DTE,10:30,OTM1,100.0,55,52.727,20.0,15.0,30.0,305.0,1.37523,105.0,-0.9427,False
META,call,mid,Mon-0DTE,11:00,OTM1,20.0,59,88.136,10.0,5.0,36.25,122.5,2.28274,80.0,-0.93406,False
META,call,mid,Mon-0DTE,11:00,OTM1,25.0,59,88.136,10.0,5.0,41.25,120.0,2.28274,80.0,-0.93406,False
