symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
AAPL,call,mid,Wed-0DTE,09:30,ATM,90.0,50,80.0,55.0,20.0,200.0,257.5,3.69471,212.5,-0.93937,False
AAPL,call,mid,Wed-0DTE,09:30,ATM,100.0,50,78.0,55.0,20.0,200.0,260.0,3.69471,212.5,-0.93937,False
AAPL,call,market,Wed-0DTE,09:30,ATM,20.0,50,88.0,15.0,8.75,37.5,260.0,3.51058,212.5,-0.94175,False
AAPL,call,market,Wed-0DTE,09:30,ATM,25.0,50,88.0,20.0,10.0,52.5,260.0,3.51058,212.5,-0.94175,False
AAPL,call,market,Wed-0DTE,09:30,ATM,30.0,50,86.0,20.0,10.0,65.0,260.0,3.51058,212.5,-0.94175,False
AAPL,call,market,Wed-0DTE,09:30,ATM,40.0,50,84.0,32.5,10.0,187.5,262.5,3.51058,212.5,-0.94175,False
AAPL,call,market,Wed-0DTE,09:30,ATM,50.0,50,80.0,32.5,13.75,191.25,267.5,3.51058,212.5,-0.94175,False
AAPL,call,market,Wed-0DTE,09:30,ATM,60.0,50,80.0,55.0,15.0,200.0,267.5,3.51058,212.5,-0.94175,False
AAPL,call,market,Wed-0DTE,09:30,ATM,70.0,50,80.0,55.0,15.0,200.0,260.0,3.51058,212.5,-0.94175,False
AAPL,call,market,Wed-0DTE,09:30,ATM,75.0,50,80.0,55.0,18.75,200.0,260.0,3.51058,212.5,-0.94175,False
AAPL,call,market,Wed-0DTE,09:30,ATM,80.0,50,80.0,55.0,18.75,200.0,260.0,3.51058,212.5,-0.94175,False
AAPL,call,market,Wed-0DTE,09:30,ATM,90.0,50,78.0,55.0,20.0,200.0,260.0,3.51058,212.5,-0.94175,False
AAPL,call,market,Wed-0DTE,09:30,ATM,100.0,50,76.0,57.5,25.0,200.0,265.0,3.51058,212.5,-0.94175,False
AAPL,call,mid,Wed-0DTE,10:00,ATM,20.0,58,91.379,15.0,5.0,45.0,240.0,3.36174,195.0,-0.94096,False
AAPL,call,mid,Wed-0DTE,10:00,ATM,25.0,58,91.379,20.0,5.0,110.0,240.0,3.36174,195.0,-0.94096,False
AAPL,call,mid,Wed-0DTE,10:00,ATM,30.0,58,91.379,20.0,5.0,125.0,240.0,3.36174,195.0,-0.94096,False
AAPL,call,mid,Wed-0DTE,10:00,ATM,40.0,58,89.655,25.0,10.0,141.25,240.0,3.36174,195.0,-0.94096,False
AAPL,call,mid,Wed-0DTE,10:00,ATM,50.0,58,89.655,30.0,10.0,146.25,237.5,3.36174,195.0,-0.94096,False
AAPL,call,mid,Wed-0DTE,10:00,ATM,60.0,58,86.207,35.0,15.0,148.75,235.0,3.36174,195.0,-0.94096,False
AAPL,call,mid,Wed-0DTE,10:00,ATM,70.0,58,84.483,50.0,15.0,150.0,235.0,3.36174,195.0,-0.94096,False
AAPL,call,mid,Wed-0DTE,10:00,ATM,75.0,58,82.759,55.0,15.0,150.0,235.0,3.36174,195.0,-0.94096,False
AAPL,call,mid,Wed-0DTE,10:00,ATM,80.0,58,82.759,62.5,18.75,156.25,235.0,3.36174,195.0,-0.94096,False
AAPL,call,mid,Wed-0DTE,10:00,ATM,90.0,58,81.034,65.0,25.0,155.0,230.0,3.36174,195.0,-0.94096,False
AAPL,call,mid,Wed-0DTE,10:00,ATM,100.0,58,79.31,65.0,26.25,155.0,232.5,3.36174,195.0,-0.94096,False
AAPL,call,market,Wed-0DTE,10:00,ATM,20.0,58,91.379,20.0,5.0,110.0,240.0,3.1908,195.0,-0.94327,False
AAPL,call,market,Wed-0DTE,10:00,ATM,25.0,58,91.379,20.0,5.0,125.0,240.0,3.1908,195.0,-0.94327,False
AAPL,call,market,Wed-0DTE,10:00,ATM,30.0,58,89.655,20.0,10.0,136.25,240.0,3.1908,195.0,-0.94327,False
AAPL,call,market,Wed-0DTE,10:00,ATM,40.0,58,89.655,25.0,10.0,145.0,237.5,3.1908,195.0,-0.94327,False
AAPL,call,market,Wed-0DTE,10:00,ATM,50.0,58,87.931,40.0,15.0,150.0,235.0,3.1908,195.0,-0.94327,False
AAPL,call,market,Wed-0DTE,10:00,ATM,60.0,58,86.207,45.0,15.0,148.75,235.0,3.1908,195.0,-0.94327,False
AAPL,call,market,Wed-0DTE,10:00,ATM,70.0,58,82.759,62.5,18.75,150.0,235.0,3.1908,195.0,-0.94327,False
AAPL,call,market,Wed-0DTE,10:00,ATM,75.0,58,82.759,65.0,23.75,156.25,235.0,3.1908,195.0,-0.94327,False
AAPL,call,market,Wed-0DTE,10:00,ATM,80.0,58,81.034,65.0,25.0,155.0,235.0,3.1908,195.0,-0.94327,False
AAPL,call,market,Wed-0DTE,10:00,ATM,90.0,58,79.31,65.0,26.25,155.0,232.5,3.1908,195.0,-0.94327,False
AAPL,call,market,Wed-0DTE,10:00,ATM,100.0,58,79.31,70.0,30.0,155.0,232.5,3.1908,195.0,-0.94327,False
AAPL,call,mid,Wed-0DTE,10:30,OTM1,20.0,49,91.837,10.0,5.0,55.0,210.0,6.91223,155.0,-0.75432,False
AAPL,call,mid,Wed-0DTE,10:30,OTM1,25.0,49,91.837,10.0,5.0,55.0,210.0,6.91223,155.0,-0.75432,False
AAPL,call,mid,Wed-0DTE,10:30,OTM1,30.0,49,91.837,15.0,5.0,65.0,210.0,6.91223,155.0,-0.75432,False
AAPL,call,mid,Wed-0DTE,10:30,OTM1,40.0,49,91.837,20.0,5.0,65.0,210.0,6.91223,155.0,-0.75432,False
AAPL,call,mid,Wed-0DTE,10:30,OTM1,50.0,49,87.755,30.0,5.0,85.0,210.0,6.91223,155.0,-0.75432,False
AAPL,call,mid,Wed-0DTE,10:30,OTM1,60.0,49,87.755,30.0,7.5,102.5,205.0,6.91223,155.0,-0.75432,False
AAPL,call,mid,Wed-0DTE,10:30,OTM1,70.0,49,83.673,35.0,15.0,105.0,205.0,6.91223,155.0,-0.75432,False
AAPL,call,mid,Wed-0DTE,10:30,OTM1,75.0,49,83.673,35.0,15.0,105.0,205.0,6.91223,155.0,-0.75432,False
AAPL,call,mid,Wed-0DTE,10:30,OTM1,80.0,49,81.633,45.0,15.0,106.25,205.0,6.91223,155.0,-0.75432,False
AAPL,call,mid,Wed-0DTE,10:30,OTM1,90.0,49,79.592,50.0,22.5,112.5,205.0,6.91223,155.0,-0.75432,False
AAPL,call,mid,Wed-0DTE,10:30,OTM1,100.0,49,77.551,52.5,22.5,120.0,207.5,6.91223,155.0,-0.75432,False
AAPL,call,market,Wed-0DTE,10:30,OTM1,20.0,49,91.837,10.0,5.0,55.0,210.0,6.60262,155.0,-0.76398,False
AAPL,call,market,Wed-0DTE,10:30,OTM1,25.0,49,91.837,15.0,5.0,65.0,210.0,6.60262,155.0,-0.76398,False
AAPL,call,market,Wed-0DTE,10:30,OTM1,30.0,49,91.837,20.0,5.0,65.0,210.0,6.60262,155.0,-0.76398,False
AAPL,call,market,Wed-0DTE,10:30,OTM1,40.0,49,89.796,22.5,5.0,77.5,210.0,6.60262,155.0,-0.76398,False
AAPL,call,market,Wed-0DTE,10:30,OTM1,50.0,49,87.755,30.0,7.5,100.0,205.0,6.60262,155.0,-0.76398,False
AAPL,call,market,Wed-0DTE,10:30,OTM1,60.0,49,83.673,35.0,10.0,105.0,205.0,6.60262,155.0,-0.76398,False
AAPL,call,market,Wed-0DTE,10:30,OTM1,70.0,49,83.673,35.0,15.0,105.0,205.0,6.60262,155.0,-0.76398,False
AAPL,call,market,Wed-0DTE,10:30,OTM1,75.0,49,81.633,45.0,15.0,106.25,205.0,6.60262,155.0,-0.76398,False
AAPL,call,market,Wed-0DTE,10:30,OTM1,80.0,49,81.633,47.5,18.75,111.25,205.0,6.60262,155.0,-0.76398,False
AAPL,call,market,Wed-0DTE,10:30,OTM1,90.0,49,77.551,52.5,22.5,120.0,207.5,6.60262,155.0,-0.76398,False
AAPL,call,market,Wed-0DTE,10:30,OTM1,100.0,49,77.551,62.5,31.25,123.75,207.5,6.60262,155.0,-0.76398,False
AAPL,call,mid,Wed-0DTE,11:00,OTM1,20.0,47,87.234,15.0,5.0,40.0,205.0,9.02553,125.0,-0.71023,False
AAPL,call,mid,Wed-0DTE,11:00,OTM1,25.0,47,85.106,15.0,5.0,40.0,207.5,9.02553,125.0,-0.71023,False
AAPL,call,mid,Wed-0DTE,11:00,OTM1,30.0,47,85.106,15.0,10.0,41.25,207.5,9.02553,125.0,-0.71023,False
AAPL,call,mid,Wed-0DTE,11:00,OTM1,40.0,47,85.106,20.0,10.0,45.0,207.5,9.02553,125.0,-0.71023,False
AAPL,call,mid,Wed-0DTE,11:00,OTM1,50.0,47,82.979,25.0,10.0,47.5,205.0,9.02553,125.0,-0.71023,False
AAPL,call,mid,Wed-0DTE,11:00,OTM1,60.0,47,82.979,25.0,10.0,50.0,205.0,9.02553,125.0,-0.71023,False
AAPL,call,mid,Wed-0DTE,11:00,OTM1,70.0,47,82.979,30.0,12.5,52.5,205.0,9.02553,125.0,-0.71023,False
AAPL,call,mid,Wed-0DTE,11:00,OTM1,75.0,47,82.979,30.0,12.5,87.5,205.0,9.02553,125.0,-0.71023,False
AAPL,call,mid,Wed-0DTE,11:00,OTM1,80.0,47,82.979,30.0,12.5,90.0,205.0,9.02553,125.0,-0.71023,False
AAPL,call,mid,Wed-0DTE,11:00,OTM1,90.0,47,82.979,30.0,15.0,90.0,205.0,9.02553,125.0,-0.71023,False
AAPL,call,mid,Wed-0DTE,11:00,OTM1,100.0,47,82.979,35.0,15.0,90.0,200.0,9.02553,125.0,-0.71023,False
AAPL,call,market,Wed-0DTE,11:00,OTM1,20.0,47,85.106,15.0,5.0,40.0,207.5,8.63329,125.0,-0.72159,False
AAPL,call,market,Wed-0DTE,11:00,OTM1,25.0,47,85.106,15.0,10.0,41.25,207.5,8.63329,125.0,-0.72159,False
AAPL,call,market,Wed-0DTE,11:00,OTM1,30.0,47,85.106,17.5,10.0,45.0,207.5,8.63329,125.0,-0.72159,False
AAPL,call,market,Wed-0DTE,11:00,OTM1,40.0,47,82.979,25.0,10.0,45.0,205.0,8.63329,125.0,-0.72159,False
AAPL,call,market,Wed-0DTE,11:00,OTM1,50.0,47,82.979,25.0,10.0,47.5,205.0,8.63329,125.0,-0.72159,False
AAPL,call,market,Wed-0DTE,11:00,OTM1,60.0,47,82.979,25.0,12.5,50.0,205.0,8.63329,125.0,-0.72159,False
AAPL,call,market,Wed-0DTE,11:00,OTM1,70.0,47,82.979,30.0,12.5,87.5,205.0,8.63329,125.0,-0.72159,False
AAPL,call,market,Wed-0DTE,11:00,OTM1,75.0,47,82.979,30.0,12.5,90.0,205.0,8.63329,125.0,-0.72159,False
AAPL,call,market,Wed-0DTE,11:00,OTM1,80.0,47,82.979,30.0,15.0,90.0,205.0,8.63329,125.0,-0.72159,False
AAPL,call,market,Wed-0DTE,11:00,OTM1,90.0,47,82.979,35.0,15.0,90.0,200.0,8.63329,125.0,-0.72159,False
AAPL,call,market,Wed-0DTE,11:00,OTM1,100.0,47,82.979,35.0,15.0,90.0,200.0,8.63329,125.0,-0.72159,False
AAPL,call,mid,Wed-0DTE,11:30,OTM1,20.0,47,95.745,10.0,5.0,20.0,210.0,10.44678,105.0,-0.6133,False
AAPL,call,mid,Wed-0DTE,11:30,OTM1,25.0,47,95.745,10.0,5.0,20.0,210.0,10.44678,105.0,-0.6133,False
AAPL,call,mid,Wed-0DTE,11:30,OTM1,30.0,47,95.745,10.0,5.0,35.0,210.0,10.44678,105.0,-0.6133,False
AAPL,call,mid,Wed-0DTE,11:30,OTM1,40.0,47,89.362,12.5,5.0,40.0,217.5,10.44678,105.0,-0.6133,False
AAPL,call,mid,Wed-0DTE,11:30,OTM1,50.0,47,89.362,15.0,5.0,40.0,217.5,10.44678,105.0,-0.6133,False
AAPL,call,mid,Wed-0DTE,11:30,OTM1,60.0,47,89.362,20.0,10.0,61.25,217.5,10.44678,105.0,-0.6133,False
AAPL,call,mid,Wed-0DTE,11:30,OTM1,70.0,47,87.234,20.0,10.0,70.0,220.0,10.44678,105.0,-0.6133,False
AAPL,call,mid,Wed-0DTE,11:30,OTM1,75.0,47,87.234,20.0,10.0,70.0,220.0,10.44678,105.0,-0.6133,False
AAPL,call,mid,Wed-0DTE,11:30,OTM1,80.0,47,85.106,22.5,10.0,75.0,217.5,10.44678,105.0,-0.6133,False
AAPL,call,mid,Wed-0DTE,11:30,OTM1,90.0,47,82.979,20.0,10.0,75.0,220.0,10.44678,105.0,-0.6133,False
AAPL,call,mid,Wed-0DTE,11:30,OTM1,100.0,47,82.979,25.0,10.0,77.5,220.0,10.44678,105.0,-0.6133,False
AAPL,call,market,Wed-0DTE,11:30,OTM1,20.0,47,95.745,10.0,5.0,20.0,210.0,9.99657,105.0,-0.62851,False
AAPL,call,market,Wed-0DTE,11:30,OTM1,25.0,47,95.745,10.0,5.0,35.0,210.0,9.99657,105.0,-0.62851,False
AAPL,call,market,Wed-0DTE,11:30,OTM1,30.0,47,91.489,10.0,5.0,35.0,215.0,9.99657,105.0,-0.62851,False
AAPL,call,market,Wed-0DTE,11:30,OTM1,40.0,47,89.362,15.0,5.0,40.0,217.5,9.99657,105.0,-0.62851,False
AAPL,call,market,Wed-0DTE,11:30,OTM1,50.0,47,89.362,20.0,10.0,61.25,217.5,9.99657,105.0,-0.62851,False
AAPL,call,market,Wed-0DTE,11:30,OTM1,60.0,47,87.234,20.0,10.0,70.0,220.0,9.99657,105.0,-0.62851,False
AAPL,call,market,Wed-0DTE,11:30,OTM1,70.0,47,87.234,20.0,10.0,70.0,215.0,9.99657,105.0,-0.62851,False
AAPL,call,market,Wed-0DTE,11:30,OTM1,75.0,47,82.979,20.0,10.0,62.5,220.0,9.99657,105.0,-0.62851,False
AAPL,call,market,Wed-0DTE,11:30,OTM1,80.0,47,82.979,20.0,10.0,75.0,220.0,9.99657,105.0,-0.62851,False
AAPL,call,market,Wed-0DTE,11:30,OTM1,90.0,47,82.979,25.0,10.0,75.0,220.0,9.99657,105.0,-0.62851,False
AAPL,call,market,Wed-0DTE,11:30,OTM1,100.0,47,82.979,30.0,10.0,77.5,220.0,9.99657,105.0,-0.62851,False
AAPL,call,mid,Wed-0DTE,12:00,OTM1,20.0,51,88.235,10.0,5.0,30.0,145.0,11.33851,70.0,-0.5229,False
AAPL,call,mid,Wed-0DTE,12:00,OTM1,25.0,51,88.235,15.0,5.0,30.0,145.0,11.33851,70.0,-0.5229,False
AAPL,call,mid,Wed-0DTE,12:00,OTM1,30.0,51,88.235,15.0,5.0,35.0,145.0,11.33851,70.0,-0.5229,False
AAPL,call,mid,Wed-0DTE,12:00,OTM1,40.0,51,88.235,15.0,10.0,35.0,140.0,11.33851,70.0,-0.5229,False
AAPL,call,mid,Wed-0DTE,12:00,OTM1,50.0,51,86.275,17.5,10.0,42.5,142.5,11.33851,70.0,-0.5229,False
AAPL,call,mid,Wed-0DTE,12:00,OTM1,60.0,51,84.314,20.0,10.0,37.5,145.0,11.33851,70.0,-0.5229,False
AAPL,call,mid,Wed-0DTE,12:00,OTM1,70.0,51,82.353,20.0,10.0,35.0,145.0,11.33851,70.0,-0.5229,False
AAPL,call,mid,Wed-0DTE,12:00,OTM1,75.0,51,82.353,20.0,10.0,40.0,145.0,11.33851,70.0,-0.5229,False
AAPL,call,mid,Wed-0DTE,12:00,OTM1,80.0,51,82.353,22.5,10.0,43.75,142.5,11.33851,70.0,-0.5229,False
AAPL,call,mid,Wed-0DTE,12:00,OTM1,90.0,51,82.353,22.5,11.25,43.75,140.0,11.33851,70.0,-0.5229,False
AAPL,call,mid,Wed-0DTE,12:00,OTM1,100.0,51,78.431,25.0,15.0,46.25,137.5,11.33851,70.0,-0.5229,False
AAPL,call,market,Wed-0DTE,12:00,OTM1,20.0,51,88.235,15.0,5.0,30.0,145.0,10.85515,70.0,-0.54163,False
AAPL,call,market,Wed-0DTE,12:00,OTM1,25.0,51,88.235,15.0,5.0,35.0,145.0,10.85515,70.0,-0.54163,False
AAPL,call,market,Wed-0DTE,12:00,OTM1,30.0,51,88.235,15.0,5.0,35.0,140.0,10.85515,70.0,-0.54163,False
AAPL,call,market,Wed-0DTE,12:00,OTM1,40.0,51,86.275,17.5,10.0,41.25,142.5,10.85515,70.0,-0.54163,False
AAPL,call,market,Wed-0DTE,12:00,OTM1,50.0,51,84.314,15.0,10.0,37.5,145.0,10.85515,70.0,-0.54163,False
AAPL,call,market,Wed-0DTE,12:00,OTM1,60.0,51,82.353,20.0,10.0,35.0,145.0,10.85515,70.0,-0.54163,False
AAPL,call,market,Wed-0DTE,12:00,OTM1,70.0,51,82.353,20.0,10.0,40.0,142.5,10.85515,70.0,-0.54163,False
AAPL,call,market,Wed-0DTE,12:00,OTM1,75.0,51,82.353,22.5,10.0,43.75,142.5,10.85515,70.0,-0.54163,False
AAPL,call,market,Wed-0DTE,12:00,OTM1,80.0,51,82.353,22.5,10.0,43.75,140.0,10.85515,70.0,-0.54163,False
AAPL,call,market,Wed-0DTE,12:00,OTM1,90.0,51,80.392,25.0,15.0,50.0,135.0,10.85515,70.0,-0.54163,False
AAPL,call,market,Wed-0DTE,12:00,OTM1,100.0,51,78.431,25.0,15.0,46.25,137.5,10.85515,70.0,-0.54163,False
AAPL,call,mid,Wed-0DTE,12:30,ATM,20.0,53,84.906,5.0,5.0,10.0,110.0,2.76911,40.0,-0.92453,False
AAPL,call,mid,Wed-0DTE,12:30,ATM,25.0,53,84.906,10.0,5.0,10.0,105.0,2.76911,40.0,-0.92453,False
AAPL,call,mid,Wed-0DTE,12:30,ATM,30.0,53,84.906,10.0,5.0,15.0,105.0,2.76911,40.0,-0.92453,False
AAPL,call,mid,Wed-0DTE,12:30,ATM,40.0,53,84.906,10.0,5.0,15.0,105.0,2.76911,40.0,-0.92453,False
AAPL,call,mid,Wed-0DTE,12:30,ATM,50.0,53,84.906,10.0,10.0,20.0,100.0,2.76911,40.0,-0.92453,False
AAPL,call,mid,Wed-0DTE,12:30,ATM,60.0,53,81.132,10.0,10.0,20.0,105.0,2.76911,40.0,-0.92453,False
AAPL,call,mid,Wed-0DTE,12:30,ATM,70.0,53,79.245,15.0,10.0,25.0,110.0,2.76911,40.0,-0.92453,False
AAPL,call,mid,Wed-0DTE,12:30,ATM,75.0,53,79.245,17.5,10.0,25.0,110.0,2.76911,40.0,-0.92453,False
AAPL,call,mid,Wed-0DTE,12:30,ATM,80.0,53,79.245,17.5,10.0,25.0,110.0,2.76911,40.0,-0.92453,False
AAPL,call,mid,Wed-0DTE,12:30,ATM,90.0,53,79.245,20.0,15.0,25.0,110.0,2.76911,40.0,-0.92453,False
AAPL,call,mid,Wed-0DTE,12:30,ATM,100.0,53,73.585,25.0,15.0,30.0,105.0,2.76911,40.0,-0.92453,False
AAPL,call,market,Wed-0DTE,12:30,ATM,20.0,53,84.906,10.0,5.0,10.0,105.0,2.62142,40.0,-0.92749,False
AAPL,call,market,Wed-0DTE,12:30,ATM,25.0,53,84.906,10.0,5.0,15.0,105.0,2.62142,40.0,-0.92749,False
AAPL,call,market,Wed-0DTE,12:30,ATM,30.0,53,84.906,10.0,5.0,15.0,105.0,2.62142,40.0,-0.92749,False
AAPL,call,market,Wed-0DTE,12:30,ATM,40.0,53,84.906,10.0,10.0,20.0,100.0,2.62142,40.0,-0.92749,False
AAPL,call,market,Wed-0DTE,12:30,ATM,50.0,53,81.132,10.0,10.0,20.0,105.0,2.62142,40.0,-0.92749,False
AAPL,call,market,Wed-0DTE,12:30,ATM,60.0,53,79.245,15.0,10.0,20.0,110.0,2.62142,40.0,-0.92749,False
AAPL,call,market,Wed-0DTE,12:30,ATM,70.0,53,79.245,17.5,10.0,25.0,110.0,2.62142,40.0,-0.92749,False
AAPL,call,market,Wed-0DTE,12:30,ATM,75.0,53,79.245,17.5,11.25,25.0,110.0,2.62142,40.0,-0.92749,False
AAPL,call,market,Wed-0DTE,12:30,ATM,80.0,53,79.245,20.0,11.25,25.0,110.0,2.62142,40.0,-0.92749,False
AAPL,call,market,Wed-0DTE,12:30,ATM,90.0,53,73.585,25.0,15.0,30.0,115.0,2.62142,40.0,-0.92749,False
AAPL,call,market,Wed-0DTE,12:30,ATM,100.0,53,71.698,25.0,15.0,30.0,102.5,2.62142,40.0,-0.92749,False
AAPL,call,mid,Wed-0DTE,14:00,ATM,20.0,54,61.111,10.0,5.0,20.0,30.0,0.49485,15.0,-0.86996,False
AAPL,call,mid,Wed-0DTE,14:00,ATM,25.0,54,59.259,10.0,5.0,26.25,32.5,0.49485,15.0,-0.86996,False
AAPL,call,mid,Wed-0DTE,14:00,ATM,30.0,54,57.407,10.0,5.0,27.5,35.0,0.49485,15.0,-0.86996,False
AAPL,call,mid,Wed-0DTE,14:00,ATM,40.0,54,57.407,15.0,10.0,40.0,35.0,0.49485,15.0,-0.86996,False
AAPL,call,mid,Wed-0DTE,14:00,ATM,50.0,54,50.0,15.0,7.5,45.0,80.0,0.49485,15.0,-0.86996,False
AAPL,call,mid,Wed-0DTE,14:00,ATM,60.0,54,48.148,15.0,10.0,45.0,82.5,0.49485,15.0,-0.86996,False
AAPL,call,mid,Wed-0DTE,14:00,ATM,70.0,54,48.148,15.0,10.0,48.75,82.5,0.49485,15.0,-0.86996,False
AAPL,call,mid,Wed-0DTE,14:00,ATM,75.0,54,44.444,20.0,13.75,51.25,87.5,0.49485,15.0,-0.86996,False
AAPL,call,mid,Wed-0DTE,14:00,ATM,80.0,54,44.444,35.0,15.0,56.25,87.5,0.49485,15.0,-0.86996,False
AAPL,call,mid,Wed-0DTE,14:00,ATM,90.0,54,42.593,40.0,15.0,57.5,90.0,0.49485,15.0,-0.86996,False
