symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
TSLA,put,market,Tue->Fri,11:30,OTM2+,25.0,447,27.069,94.0,69.0,131.0,253.0,0.11688,110.0,-0.23324,False
TSLA,put,market,Tue->Fri,11:30,OTM2+,30.0,447,23.266,108.0,75.25,175.25,254.0,0.11688,110.0,-0.23324,False
TSLA,put,market,Tue->Fri,11:30,OTM2+,40.0,447,19.911,183.0,115.0,212.0,249.0,0.11688,110.0,-0.23324,False
TSLA,put,market,Tue->Fri,11:30,OTM2+,50.0,447,15.66,187.5,125.0,230.75,239.0,0.11688,110.0,-0.23324,False
TSLA,put,market,Tue->Fri,11:30,OTM2+,60.0,447,7.83,146.0,129.5,224.0,186.0,0.11688,110.0,-0.23324,False
TSLA,put,market,Tue->Fri,11:30,OTM2+,70.0,447,3.356,217.0,142.5,227.5,220.0,0.11688,110.0,-0.23324,False
TSLA,put,market,Tue->Fri,11:30,OTM2+,75.0,447,1.79,184.0,148.0,228.75,187.0,0.11688,110.0,-0.23324,False
TSLA,put,market,Tue->Fri,11:30,OTM2+,80.0,447,0.671,230.0,191.5,233.5,230.0,0.11688,110.0,-0.23324,False
TSLA,put,market,Tue->Fri,11:30,OTM2+,90.0,447,0.0,,,,,0.11688,110.0,-0.23324,False
TSLA,put,market,Tue->Fri,11:30,OTM2+,100.0,447,0.0,,,,,0.11688,110.0,-0.23324,False
TSLA,put,mid,Tue->Fri,12:00,OTM2+,20.0,477,49.476,85.0,41.75,159.25,219.0,0.19901,105.0,-0.17033,False
TSLA,put,mid,Tue->Fri,12:00,OTM2+,25.0,477,38.155,91.0,50.0,135.0,219.0,0.19901,105.0,-0.17033,False
TSLA,put,mid,Tue->Fri,12:00,OTM2+,30.0,477,28.302,96.0,81.0,137.0,219.0,0.19901,105.0,-0.17033,False
TSLA,put,mid,Tue->Fri,12:00,OTM2+,40.0,477,19.078,145.0,98.0,173.5,219.0,0.19901,105.0,-0.17033,False
TSLA,put,mid,Tue->Fri,12:00,OTM2+,50.0,477,14.046,144.0,104.0,190.0,219.0,0.19901,105.0,-0.17033,False
TSLA,put,mid,Tue->Fri,12:00,OTM2+,60.0,477,9.224,161.0,111.25,210.0,219.0,0.19901,105.0,-0.17033,False
TSLA,put,mid,Tue->Fri,12:00,OTM2+,70.0,477,5.031,168.0,92.25,189.5,216.5,0.19901,105.0,-0.17033,False
TSLA,put,mid,Tue->Fri,12:00,OTM2+,75.0,477,4.403,176.0,96.0,192.0,214.0,0.19901,105.0,-0.17033,False
TSLA,put,mid,Tue->Fri,12:00,OTM2+,80.0,477,4.193,180.5,140.0,195.0,214.0,0.19901,105.0,-0.17033,False
TSLA,put,mid,Tue->Fri,12:00,OTM2+,90.0,477,2.725,189.0,186.0,199.0,205.0,0.19901,105.0,-0.17033,False
TSLA,put,mid,Tue->Fri,12:00,OTM2+,100.0,477,1.468,190.0,187.0,192.5,198.0,0.19901,105.0,-0.17033,False
TSLA,put,market,Tue->Fri,12:00,OTM2+,20.0,477,40.881,86.0,46.0,135.0,219.0,0.17006,105.0,-0.19231,False
TSLA,put,market,Tue->Fri,12:00,OTM2+,25.0,477,31.866,91.0,73.25,116.0,219.0,0.17006,105.0,-0.19231,False
TSLA,put,market,Tue->Fri,12:00,OTM2+,30.0,477,24.528,104.0,89.0,158.0,219.0,0.17006,105.0,-0.19231,False
TSLA,put,market,Tue->Fri,12:00,OTM2+,40.0,477,17.82,164.0,100.0,181.0,219.0,0.17006,105.0,-0.19231,False
TSLA,put,market,Tue->Fri,12:00,OTM2+,50.0,477,12.159,143.5,107.0,200.0,219.0,0.17006,105.0,-0.19231,False
TSLA,put,market,Tue->Fri,12:00,OTM2+,60.0,477,6.918,169.0,101.0,200.0,219.0,0.17006,105.0,-0.19231,False
TSLA,put,market,Tue->Fri,12:00,OTM2+,70.0,477,4.403,176.0,96.0,191.0,219.0,0.17006,105.0,-0.19231,False
TSLA,put,market,Tue->Fri,12:00,OTM2+,75.0,477,4.193,179.5,140.0,195.0,215.0,0.17006,105.0,-0.19231,False
TSLA,put,market,Tue->Fri,12:00,OTM2+,80.0,477,3.564,185.0,180.0,196.0,213.0,0.17006,105.0,-0.19231,False
TSLA,put,market,Tue->Fri,12:00,OTM2+,90.0,477,2.306,189.0,185.5,196.0,202.0,0.17006,105.0,-0.19231,False
TSLA,put,market,Tue->Fri,12:00,OTM2+,100.0,477,0.839,191.0,188.0,195.25,206.5,0.17006,105.0,-0.19231,False
TSLA,put,mid,Tue->Fri,12:30,OTM2+,20.0,486,59.259,70.0,38.25,132.0,190.0,0.26834,89.0,-0.12458,False
TSLA,put,mid,Tue->Fri,12:30,OTM2+,25.0,486,52.675,84.0,61.0,152.0,189.0,0.26834,89.0,-0.12458,False
TSLA,put,mid,Tue->Fri,12:30,OTM2+,30.0,486,43.827,104.0,71.0,160.0,188.0,0.26834,89.0,-0.12458,False
TSLA,put,mid,Tue->Fri,12:30,OTM2+,40.0,486,22.84,125.0,83.0,161.0,185.0,0.26834,89.0,-0.12458,False
TSLA,put,mid,Tue->Fri,12:30,OTM2+,50.0,486,13.58,145.5,98.5,157.0,194.0,0.26834,89.0,-0.12458,False
TSLA,put,mid,Tue->Fri,12:30,OTM2+,60.0,486,10.7,151.5,137.0,161.25,196.5,0.26834,89.0,-0.12458,False
TSLA,put,mid,Tue->Fri,12:30,OTM2+,70.0,486,8.642,154.5,140.25,162.5,189.0,0.26834,89.0,-0.12458,False
TSLA,put,mid,Tue->Fri,12:30,OTM2+,75.0,486,5.967,155.0,71.0,164.0,189.0,0.26834,89.0,-0.12458,False
TSLA,put,mid,Tue->Fri,12:30,OTM2+,80.0,486,4.115,155.5,68.5,167.25,183.0,0.26834,89.0,-0.12458,False
TSLA,put,mid,Tue->Fri,12:30,OTM2+,90.0,486,1.44,91.0,71.0,171.0,104.0,0.26834,89.0,-0.12458,False
TSLA,put,mid,Tue->Fri,12:30,OTM2+,100.0,486,0.206,93.0,93.0,93.0,93.0,0.26834,89.0,-0.12458,False
TSLA,put,market,Tue->Fri,12:30,OTM2+,20.0,486,53.498,75.0,55.0,126.5,189.0,0.23656,89.0,-0.15149,False
TSLA,put,market,Tue->Fri,12:30,OTM2+,25.0,486,48.56,101.0,68.75,160.25,189.0,0.23656,89.0,-0.15149,False
TSLA,put,market,Tue->Fri,12:30,OTM2+,30.0,486,36.831,113.0,75.0,160.0,186.0,0.23656,89.0,-0.15149,False
TSLA,put,market,Tue->Fri,12:30,OTM2+,40.0,486,16.049,140.0,87.25,155.75,194.0,0.23656,89.0,-0.15149,False
TSLA,put,market,Tue->Fri,12:30,OTM2+,50.0,486,12.346,148.5,124.0,157.0,194.0,0.23656,89.0,-0.15149,False
TSLA,put,market,Tue->Fri,12:30,OTM2+,60.0,486,9.259,151.0,137.0,161.0,194.0,0.23656,89.0,-0.15149,False
TSLA,put,market,Tue->Fri,12:30,OTM2+,70.0,486,7.407,159.5,145.0,166.25,188.5,0.23656,89.0,-0.15149,False
TSLA,put,market,Tue->Fri,12:30,OTM2+,75.0,486,4.733,156.0,68.5,171.5,183.0,0.23656,89.0,-0.15149,False
TSLA,put,market,Tue->Fri,12:30,OTM2+,80.0,486,2.881,160.5,72.25,173.5,172.5,0.23656,89.0,-0.15149,False
TSLA,put,market,Tue->Fri,12:30,OTM2+,90.0,486,1.029,98.0,88.0,103.0,98.0,0.23656,89.0,-0.15149,False
TSLA,put,market,Tue->Fri,12:30,OTM2+,100.0,486,0.0,,,,,0.23656,89.0,-0.15149,False
TSLA,put,mid,Tue->Fri,13:00,OTM2+,20.0,465,52.043,55.5,40.0,116.0,164.0,0.23377,69.0,-0.12371,False
TSLA,put,mid,Tue->Fri,13:00,OTM2+,25.0,465,47.312,96.0,45.0,143.25,163.5,0.23377,69.0,-0.12371,False
TSLA,put,mid,Tue->Fri,13:00,OTM2+,30.0,465,39.14,102.5,59.25,151.0,160.0,0.23377,69.0,-0.12371,False
TSLA,put,mid,Tue->Fri,13:00,OTM2+,40.0,465,16.129,103.0,82.0,145.5,160.0,0.23377,69.0,-0.12371,False
TSLA,put,mid,Tue->Fri,13:00,OTM2+,50.0,465,8.817,97.0,86.0,124.0,164.0,0.23377,69.0,-0.12371,False
TSLA,put,mid,Tue->Fri,13:00,OTM2+,60.0,465,8.602,120.0,108.75,127.5,164.0,0.23377,69.0,-0.12371,False
TSLA,put,mid,Tue->Fri,13:00,OTM2+,70.0,465,8.602,122.0,112.0,130.5,159.0,0.23377,69.0,-0.12371,False
TSLA,put,mid,Tue->Fri,13:00,OTM2+,75.0,465,7.742,122.0,110.75,130.0,159.0,0.23377,69.0,-0.12371,False
TSLA,put,mid,Tue->Fri,13:00,OTM2+,80.0,465,6.452,120.0,110.0,128.5,159.0,0.23377,69.0,-0.12371,False
TSLA,put,mid,Tue->Fri,13:00,OTM2+,90.0,465,4.731,125.0,115.0,134.0,158.0,0.23377,69.0,-0.12371,False
TSLA,put,mid,Tue->Fri,13:00,OTM2+,100.0,465,1.075,130.0,116.0,163.0,163.0,0.23377,69.0,-0.12371,False
TSLA,put,market,Tue->Fri,13:00,OTM2+,20.0,465,50.108,80.0,45.0,136.0,163.0,0.20079,69.0,-0.14618,False
TSLA,put,market,Tue->Fri,13:00,OTM2+,25.0,465,42.151,101.0,58.0,147.25,161.5,0.20079,69.0,-0.14618,False
TSLA,put,market,Tue->Fri,13:00,OTM2+,30.0,465,30.753,104.0,71.5,151.0,160.0,0.20079,69.0,-0.14618,False
TSLA,put,market,Tue->Fri,13:00,OTM2+,40.0,465,12.043,97.0,82.0,130.0,164.0,0.20079,69.0,-0.14618,False
TSLA,put,market,Tue->Fri,13:00,OTM2+,50.0,465,8.602,110.0,86.75,125.25,164.0,0.20079,69.0,-0.14618,False
TSLA,put,market,Tue->Fri,13:00,OTM2+,60.0,465,8.602,120.0,110.0,127.75,159.0,0.20079,69.0,-0.14618,False
TSLA,put,market,Tue->Fri,13:00,OTM2+,70.0,465,8.172,122.0,112.0,130.0,159.0,0.20079,69.0,-0.14618,False
TSLA,put,market,Tue->Fri,13:00,OTM2+,75.0,465,6.667,120.0,108.5,128.0,159.0,0.20079,69.0,-0.14618,False
TSLA,put,market,Tue->Fri,13:00,OTM2+,80.0,465,6.022,120.0,110.75,129.25,159.0,0.20079,69.0,-0.14618,False
TSLA,put,market,Tue->Fri,13:00,OTM2+,90.0,465,3.226,131.0,120.0,155.5,163.0,0.20079,69.0,-0.14618,False
TSLA,put,market,Tue->Fri,13:00,OTM2+,100.0,465,0.43,142.0,129.0,155.0,160.5,0.20079,69.0,-0.14618,False
TSLA,put,mid,Tue->Fri,13:30,OTM2+,20.0,460,47.826,56.0,28.75,112.0,129.0,0.18173,50.0,-0.10821,False
TSLA,put,mid,Tue->Fri,13:30,OTM2+,25.0,460,36.739,60.0,43.0,120.0,131.0,0.18173,50.0,-0.10821,False
TSLA,put,mid,Tue->Fri,13:30,OTM2+,30.0,460,28.043,65.0,44.0,108.0,129.0,0.18173,50.0,-0.10821,False
TSLA,put,mid,Tue->Fri,13:30,OTM2+,40.0,460,14.565,90.0,53.0,111.0,134.0,0.18173,50.0,-0.10821,False
TSLA,put,mid,Tue->Fri,13:30,OTM2+,50.0,460,9.348,72.0,56.5,103.0,134.0,0.18173,50.0,-0.10821,False
TSLA,put,mid,Tue->Fri,13:30,OTM2+,60.0,460,7.826,77.0,57.0,100.0,134.0,0.18173,50.0,-0.10821,False
TSLA,put,mid,Tue->Fri,13:30,OTM2+,70.0,460,7.174,85.0,82.0,97.0,134.0,0.18173,50.0,-0.10821,False
TSLA,put,mid,Tue->Fri,13:30,OTM2+,75.0,460,6.739,87.0,83.5,97.0,134.0,0.18173,50.0,-0.10821,False
TSLA,put,mid,Tue->Fri,13:30,OTM2+,80.0,460,6.087,87.0,85.0,97.0,134.0,0.18173,50.0,-0.10821,False
TSLA,put,mid,Tue->Fri,13:30,OTM2+,90.0,460,5.217,93.5,87.0,101.25,136.5,0.18173,50.0,-0.10821,False
TSLA,put,mid,Tue->Fri,13:30,OTM2+,100.0,460,3.478,95.5,90.75,102.25,134.0,0.18173,50.0,-0.10821,False
TSLA,put,market,Tue->Fri,13:30,OTM2+,20.0,460,40.435,60.0,34.25,115.0,131.0,0.1459,50.0,-0.13842,False
TSLA,put,market,Tue->Fri,13:30,OTM2+,25.0,460,31.957,61.0,43.5,116.0,129.0,0.1459,50.0,-0.13842,False
TSLA,put,market,Tue->Fri,13:30,OTM2+,30.0,460,20.87,69.5,46.75,111.25,129.0,0.1459,50.0,-0.13842,False
TSLA,put,market,Tue->Fri,13:30,OTM2+,40.0,460,11.957,71.0,53.0,106.0,134.0,0.1459,50.0,-0.13842,False
TSLA,put,market,Tue->Fri,13:30,OTM2+,50.0,460,8.696,67.0,57.0,82.75,134.0,0.1459,50.0,-0.13842,False
TSLA,put,market,Tue->Fri,13:30,OTM2+,60.0,460,7.391,80.0,66.0,95.0,134.0,0.1459,50.0,-0.13842,False
TSLA,put,market,Tue->Fri,13:30,OTM2+,70.0,460,6.957,87.0,84.25,97.0,134.0,0.1459,50.0,-0.13842,False
TSLA,put,market,Tue->Fri,13:30,OTM2+,75.0,460,6.304,87.0,85.0,97.0,134.0,0.1459,50.0,-0.13842,False
TSLA,put,market,Tue->Fri,13:30,OTM2+,80.0,460,5.652,91.0,86.25,99.25,134.0,0.1459,50.0,-0.13842,False
TSLA,put,market,Tue->Fri,13:30,OTM2+,90.0,460,5.0,96.0,90.0,105.5,134.0,0.1459,50.0,-0.13842,False
TSLA,put,market,Tue->Fri,13:30,OTM2+,100.0,460,2.391,95.0,93.0,101.0,134.0,0.1459,50.0,-0.13842,False
TSLA,put,mid,Tue->Fri,13:30,OTM1,20.0,157,38.854,57.0,34.0,105.0,129.0,0.13379,45.0,-0.12364,False
TSLA,put,mid,Tue->Fri,13:30,OTM1,25.0,157,30.573,70.5,43.75,109.25,129.0,0.13379,45.0,-0.12364,False
TSLA,put,mid,Tue->Fri,13:30,OTM1,30.0,157,24.841,86.0,46.5,107.0,129.0,0.13379,45.0,-0.12364,False
TSLA,put,mid,Tue->Fri,13:30,OTM1,40.0,157,10.828,85.0,53.0,102.0,134.0,0.13379,45.0,-0.12364,False
TSLA,put,mid,Tue->Fri,13:30,OTM1,50.0,157,7.643,69.5,55.75,99.75,131.5,0.13379,45.0,-0.12364,False
TSLA,put,mid,Tue->Fri,13:30,OTM1,60.0,157,5.732,85.0,80.0,95.0,129.0,0.13379,45.0,-0.12364,False
TSLA,put,mid,Tue->Fri,13:30,OTM1,70.0,157,4.459,87.0,84.0,94.5,134.0,0.13379,45.0,-0.12364,False
TSLA,put,mid,Tue->Fri,13:30,OTM1,75.0,157,3.185,92.0,87.0,99.0,139.0,0.13379,45.0,-0.12364,False
TSLA,put,mid,Tue->Fri,13:30,OTM1,80.0,157,3.185,95.0,90.0,105.0,139.0,0.13379,45.0,-0.12364,False
TSLA,put,mid,Tue->Fri,13:30,OTM1,90.0,157,1.911,128.0,112.5,133.0,133.0,0.13379,45.0,-0.12364,False
TSLA,put,mid,Tue->Fri,13:30,OTM1,100.0,157,0.0,,,,,0.13379,45.0,-0.12364,False
TSLA,put,market,Tue->Fri,13:30,OTM1,20.0,157,33.758,61.0,43.0,113.0,130.0,0.11077,45.0,-0.14099,False
TSLA,put,market,Tue->Fri,13:30,OTM1,25.0,157,28.025,75.0,45.75,107.25,129.0,0.11077,45.0,-0.14099,False
TSLA,put,market,Tue->Fri,13:30,OTM1,30.0,157,18.471,87.0,51.0,106.0,134.0,0.11077,45.0,-0.14099,False
TSLA,put,market,Tue->Fri,13:30,OTM1,40.0,157,9.554,75.0,58.5,102.5,134.0,0.11077,45.0,-0.14099,False
TSLA,put,market,Tue->Fri,13:30,OTM1,50.0,157,7.643,73.5,56.75,101.0,128.5,0.11077,45.0,-0.14099,False
TSLA,put,market,Tue->Fri,13:30,OTM1,60.0,157,5.096,83.0,72.0,91.75,131.5,0.11077,45.0,-0.14099,False
TSLA,put,market,Tue->Fri,13:30,OTM1,70.0,157,3.822,89.5,83.25,95.75,136.5,0.11077,45.0,-0.14099,False
TSLA,put,market,Tue->Fri,13:30,OTM1,75.0,157,3.185,95.0,90.0,100.0,139.0,0.11077,45.0,-0.14099,False
TSLA,put,market,Tue->Fri,13:30,OTM1,80.0,157,3.185,100.0,95.0,105.0,139.0,0.11077,45.0,-0.14099,False
TSLA,put,market,Tue->Fri,13:30,OTM1,90.0,157,0.637,133.0,133.0,133.0,133.0,0.11077,45.0,-0.14099,False
TSLA,put,market,Tue->Fri,13:30,OTM1,100.0,157,0.0,,,,,0.11077,45.0,-0.14099,False
TSLA,put,mid,Tue->Fri,14:00,OTM1,20.0,165,26.667,46.5,35.5,87.75,104.0,0.10052,39.0,-0.11702,False
TSLA,put,mid,Tue->Fri,14:00,OTM1,25.0,165,21.818,62.5,38.0,88.5,104.0,0.10052,39.0,-0.11702,False
TSLA,put,mid,Tue->Fri,14:00,OTM1,30.0,165,18.182,64.0,39.5,83.0,106.5,0.10052,39.0,-0.11702,False
TSLA,put,mid,Tue->Fri,14:00,OTM1,40.0,165,10.909,63.5,39.25,78.5,99.0,0.10052,39.0,-0.11702,False
TSLA,put,mid,Tue->Fri,14:00,OTM1,50.0,165,7.273,67.5,33.5,75.5,94.0,0.10052,39.0,-0.11702,False
TSLA,put,mid,Tue->Fri,14:00,OTM1,60.0,165,3.636,55.0,35.75,65.25,106.5,0.10052,39.0,-0.11702,False
TSLA,put,mid,Tue->Fri,14:00,OTM1,70.0,165,3.636,59.0,53.0,71.75,106.5,0.10052,39.0,-0.11702,False
TSLA,put,mid,Tue->Fri,14:00,OTM1,75.0,165,3.03,57.0,52.0,65.0,104.0,0.10052,39.0,-0.11702,False
TSLA,put,mid,Tue->Fri,14:00,OTM1,80.0,165,2.424,56.0,53.0,60.25,101.5,0.10052,39.0,-0.11702,False
TSLA,put,mid,Tue->Fri,14:00,OTM1,90.0,165,1.818,62.0,58.5,63.5,98.0,0.10052,39.0,-0.11702,False
TSLA,put,mid,Tue->Fri,14:00,OTM1,100.0,165,0.0,,,,,0.10052,39.0,-0.11702,False
TSLA,put,market,Tue->Fri,14:00,OTM1,20.0,165,24.242,57.0,37.0,87.0,105.0,0.07865,39.0,-0.13684,False
TSLA,put,market,Tue->Fri,14:00,OTM1,25.0,165,18.788,61.0,40.0,83.5,104.0,0.07865,39.0,-0.13684,False
TSLA,put,market,Tue->Fri,14:00,OTM1,30.0,165,16.364,66.0,43.0,79.5,104.0,0.07865,39.0,-0.13684,False
TSLA,put,market,Tue->Fri,14:00,OTM1,40.0,165,9.697,64.0,38.5,76.25,98.5,0.07865,39.0,-0.13684,False
TSLA,put,market,Tue->Fri,14:00,OTM1,50.0,165,4.848,44.0,25.75,68.25,101.5,0.07865,39.0,-0.13684,False
TSLA,put,market,Tue->Fri,14:00,OTM1,60.0,165,3.636,58.5,51.25,65.75,106.5,0.07865,39.0,-0.13684,False
TSLA,put,market,Tue->Fri,14:00,OTM1,70.0,165,3.636,61.0,53.25,72.5,106.5,0.07865,39.0,-0.13684,False
TSLA,put,market,Tue->Fri,14:00,OTM1,75.0,165,2.424,56.0,53.0,60.25,101.5,0.07865,39.0,-0.13684,False
TSLA,put,market,Tue->Fri,14:00,OTM1,80.0,165,2.424,60.0,57.25,63.0,101.5,0.07865,39.0,-0.13684,False
TSLA,put,market,Tue->Fri,14:00,OTM1,90.0,165,1.818,67.0,61.0,82.5,98.0,0.07865,39.0,-0.13684,False
TSLA,put,market,Tue->Fri,14:00,OTM1,100.0,165,0.0,,,,,0.07865,39.0,-0.13684,False
TSLA,put,mid,Tue->Fri,14:00,OTM2+,20.0,441,30.385,77.0,31.5,92.0,104.0,0.1165,42.0,-0.12054,False
TSLA,put,mid,Tue->Fri,14:00,OTM2+,25.0,441,22.676,67.0,32.0,90.0,104.0,0.1165,42.0,-0.12054,False
TSLA,put,mid,Tue->Fri,14:00,OTM2+,30.0,441,18.821,65.0,26.0,88.0,104.0,0.1165,42.0,-0.12054,False
TSLA,put,mid,Tue->Fri,14:00,OTM2+,40.0,441,15.42,61.5,28.0,86.0,104.0,0.1165,42.0,-0.12054,False
TSLA,put,mid,Tue->Fri,14:00,OTM2+,50.0,441,10.658,57.0,26.0,75.0,100.0,0.1165,42.0,-0.12054,False
TSLA,put,mid,Tue->Fri,14:00,OTM2+,60.0,441,7.256,29.5,22.0,65.5,104.0,0.1165,42.0,-0.12054,False
TSLA,put,mid,Tue->Fri,14:00,OTM2+,70.0,441,7.029,55.0,47.5,67.0,104.0,0.1165,42.0,-0.12054,False
TSLA,put,mid,Tue->Fri,14:00,OTM2+,75.0,441,7.029,57.0,50.0,70.0,104.0,0.1165,42.0,-0.12054,False
TSLA,put,mid,Tue->Fri,14:00,OTM2+,80.0,441,6.803,57.0,52.0,73.75,104.0,0.1165,42.0,-0.12054,False
TSLA,put,mid,Tue->Fri,14:00,OTM2+,90.0,441,5.215,57.0,52.0,65.5,104.0,0.1165,42.0,-0.12054,False
TSLA,put,mid,Tue->Fri,14:00,OTM2+,100.0,441,4.082,60.0,55.0,64.75,101.0,0.1165,42.0,-0.12054,False
TSLA,put,market,Tue->Fri,14:00,OTM2+,20.0,441,24.49,72.0,31.75,92.0,104.0,0.08306,42.0,-0.14491,False
TSLA,put,market,Tue->Fri,14:00,OTM2+,25.0,441,19.501,60.5,25.0,88.0,104.0,0.08306,42.0,-0.14491,False
TSLA,put,market,Tue->Fri,14:00,OTM2+,30.0,441,17.914,61.0,26.0,86.5,104.0,0.08306,42.0,-0.14491,False
TSLA,put,market,Tue->Fri,14:00,OTM2+,40.0,441,14.059,44.0,24.25,85.0,102.0,0.08306,42.0,-0.14491,False
TSLA,put,market,Tue->Fri,14:00,OTM2+,50.0,441,8.617,32.0,23.0,68.75,104.0,0.08306,42.0,-0.14491,False
TSLA,put,market,Tue->Fri,14:00,OTM2+,60.0,441,7.256,52.5,26.0,67.0,104.0,0.08306,42.0,-0.14491,False
TSLA,put,market,Tue->Fri,14:00,OTM2+,70.0,441,7.029,57.0,50.0,68.5,104.0,0.08306,42.0,-0.14491,False
TSLA,put,market,Tue->Fri,14:00,OTM2+,75.0,441,6.803,57.0,52.0,73.0,104.0,0.08306,42.0,-0.14491,False
TSLA,put,market,Tue->Fri,14:00,OTM2+,80.0,441,6.122,57.0,52.0,67.5,104.0,0.08306,42.0,-0.14491,False
TSLA,put,market,Tue->Fri,14:00,OTM2+,90.0,441,4.535,57.0,51.5,61.25,101.5,0.08306,42.0,-0.14491,False
TSLA,put,market,Tue->Fri,14:00,OTM2+,100.0,441,3.401,60.0,56.0,68.0,99.0,0.08306,42.0,-0.14491,False
TSLA,put,mid,Tue->Fri,14:30,OTM2+,20.0,430,24.651,51.5,42.0,63.0,79.0,0.08108,39.5,-0.10897,False
TSLA,put,mid,Tue->Fri,14:30,OTM2+,25.0,430,18.372,47.0,40.5,60.0,76.0,0.08108,39.5,-0.10897,False
TSLA,put,mid,Tue->Fri,14:30,OTM2+,30.0,430,15.116,47.0,43.0,61.0,74.0,0.08108,39.5,-0.10897,False
TSLA,put,mid,Tue->Fri,14:30,OTM2+,40.0,430,10.0,55.0,42.0,65.0,74.0,0.08108,39.5,-0.10897,False
TSLA,put,mid,Tue->Fri,14:30,OTM2+,50.0,430,5.349,51.0,44.5,71.0,80.0,0.08108,39.5,-0.10897,False
TSLA,put,mid,Tue->Fri,14:30,OTM2+,60.0,430,0.93,77.0,64.75,83.0,83.0,0.08108,39.5,-0.10897,False
TSLA,put,mid,Tue->Fri,14:30,OTM2+,70.0,430,0.0,,,,,0.08108,39.5,-0.10897,False
TSLA,put,mid,Tue->Fri,14:30,OTM2+,75.0,430,0.0,,,,,0.08108,39.5,-0.10897,False
TSLA,put,mid,Tue->Fri,14:30,OTM2+,80.0,430,0.0,,,,,0.08108,39.5,-0.10897,False
TSLA,put,mid,Tue->Fri,14:30,OTM2+,90.0,430,0.0,,,,,0.08108,39.5,-0.10897,False
TSLA,put,mid,Tue->Fri,14:30,OTM2+,100.0,430,0.0,,,,,0.08108,39.5,-0.10897,False
TSLA,put,market,Tue->Fri,14:30,OTM2+,20.0,430,19.535,47.0,40.0,58.25,76.0,0.05682,39.5,-0.13096,False
TSLA,put,market,Tue->Fri,14:30,OTM2+,25.0,430,16.047,47.0,40.0,58.0,74.0,0.05682,39.5,-0.13096,False
TSLA,put,market,Tue->Fri,14:30,OTM2+,30.0,430,12.791,48.0,40.0,61.0,71.0,0.05682,39.5,-0.13096,False
TSLA,put,market,Tue->Fri,14:30,OTM2+,40.0,430,7.674,51.0,42.0,66.0,76.0,0.05682,39.5,-0.13096,False
TSLA,put,market,Tue->Fri,14:30,OTM2+,50.0,430,3.488,60.0,50.0,70.5,80.0,0.05682,39.5,-0.13096,False
TSLA,put,market,Tue->Fri,14:30,OTM2+,60.0,430,0.0,,,,,0.05682,39.5,-0.13096,False
TSLA,put,market,Tue->Fri,14:30,OTM2+,70.0,430,0.0,,,,,0.05682,39.5,-0.13096,False
TSLA,put,market,Tue->Fri,14:30,OTM2+,75.0,430,0.0,,,,,0.05682,39.5,-0.13096,False
TSLA,put,market,Tue->Fri,14:30,OTM2+,80.0,430,0.0,,,,,0.05682,39.5,-0.13096,False
TSLA,put,market,Tue->Fri,14:30,OTM2+,90.0,430,0.0,,,,,0.05682,39.5,-0.13096,False
TSLA,put,market,Tue->Fri,14:30,OTM2+,100.0,430,0.0,,,,,0.05682,39.5,-0.13096,False
TSLA,put,mid,Tue->Fri,14:30,OTM1,20.0,155,29.032,45.0,27.0,63.0,74.0,0.07807,35.0,-0.1,False
TSLA,put,mid,Tue->Fri,14:30,OTM1,25.0,155,20.645,42.0,30.0,52.25,70.0,0.07807,35.0,-0.1,False
TSLA,put,mid,Tue->Fri,14:30,OTM1,30.0,155,16.129,45.0,32.0,55.0,71.0,0.07807,35.0,-0.1,False
TSLA,put,mid,Tue->Fri,14:30,OTM1,40.0,155,6.452,41.0,35.5,49.75,77.0,0.07807,35.0,-0.1,False
TSLA,put,mid,Tue->Fri,14:30,OTM1,50.0,155,1.29,47.5,46.25,48.75,86.5,0.07807,35.0,-0.1,False
TSLA,put,mid,Tue->Fri,14:30,OTM1,60.0,155,0.0,,,,,0.07807,35.0,-0.1,False
TSLA,put,mid,Tue->Fri,14:30,OTM1,70.0,155,0.0,,,,,0.07807,35.0,-0.1,False
TSLA,put,mid,Tue->Fri,14:30,OTM1,75.0,155,0.0,,,,,0.07807,35.0,-0.1,False
TSLA,put,mid,Tue->Fri,14:30,OTM1,80.0,155,0.0,,,,,0.07807,35.0,-0.1,False
TSLA,put,mid,Tue->Fri,14:30,OTM1,90.0,155,0.0,,,,,0.07807,35.0,-0.1,False
TSLA,put,mid,Tue->Fri,14:30,OTM1,100.0,155,0.0,,,,,0.07807,35.0,-0.1,False
TSLA,put,market,Tue->Fri,14:30,OTM1,20.0,155,22.581,45.0,30.0,53.0,74.0,0.05495,35.0,-0.11881,False
TSLA,put,market,Tue->Fri,14:30,OTM1,25.0,155,18.065,44.0,32.0,56.25,70.5,0.05495,35.0,-0.11881,False
TSLA,put,market,Tue->Fri,14:30,OTM1,30.0,155,11.613,42.0,32.0,55.75,73.5,0.05495,35.0,-0.11881,False
TSLA,put,market,Tue->Fri,14:30,OTM1,40.0,155,5.806,45.0,37.0,60.0,79.0,0.05495,35.0,-0.11881,False
TSLA,put,market,Tue->Fri,14:30,OTM1,50.0,155,1.29,48.5,47.25,49.75,85.5,0.05495,35.0,-0.11881,False
