symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
MSFT,call,mid,Mon-0DTE,14:00,ITM,25.0,98,64.286,15.0,10.0,42.5,100.0,0.45678,47.5,-0.95023,False
MSFT,call,mid,Mon-0DTE,14:00,ITM,30.0,98,61.224,20.0,10.0,41.25,100.0,0.45678,47.5,-0.95023,False
MSFT,call,mid,Mon-0DTE,14:00,ITM,40.0,98,55.102,27.5,15.0,50.0,97.5,0.45678,47.5,-0.95023,False
MSFT,call,mid,Mon-0DTE,14:00,ITM,50.0,98,46.939,32.5,15.0,58.75,100.0,0.45678,47.5,-0.95023,False
MSFT,call,mid,Mon-0DTE,14:00,ITM,60.0,98,39.796,30.0,15.0,57.5,100.0,0.45678,47.5,-0.95023,False
MSFT,call,mid,Mon-0DTE,14:00,ITM,70.0,98,36.735,45.0,18.75,66.25,100.0,0.45678,47.5,-0.95023,False
MSFT,call,mid,Mon-0DTE,14:00,ITM,75.0,98,31.633,40.0,20.0,67.5,100.0,0.45678,47.5,-0.95023,False
MSFT,call,mid,Mon-0DTE,14:00,ITM,80.0,98,27.551,40.0,20.0,65.0,100.0,0.45678,47.5,-0.95023,False
MSFT,call,mid,Mon-0DTE,14:00,ITM,90.0,98,24.49,42.5,25.0,70.0,97.5,0.45678,47.5,-0.95023,False
MSFT,call,mid,Mon-0DTE,14:00,ITM,100.0,98,19.388,50.0,27.5,67.5,100.0,0.45678,47.5,-0.95023,False
MSFT,call,market,Mon-0DTE,14:00,ITM,20.0,98,64.286,15.0,10.0,42.5,100.0,0.39965,47.5,-0.95219,False
MSFT,call,market,Mon-0DTE,14:00,ITM,25.0,98,61.224,20.0,10.0,45.0,100.0,0.39965,47.5,-0.95219,False
MSFT,call,market,Mon-0DTE,14:00,ITM,30.0,98,57.143,22.5,10.0,50.0,100.0,0.39965,47.5,-0.95219,False
MSFT,call,market,Mon-0DTE,14:00,ITM,40.0,98,50.0,30.0,15.0,55.0,100.0,0.39965,47.5,-0.95219,False
MSFT,call,market,Mon-0DTE,14:00,ITM,50.0,98,42.857,35.0,16.25,60.0,100.0,0.39965,47.5,-0.95219,False
MSFT,call,market,Mon-0DTE,14:00,ITM,60.0,98,36.735,40.0,15.0,66.25,100.0,0.39965,47.5,-0.95219,False
MSFT,call,market,Mon-0DTE,14:00,ITM,70.0,98,29.592,40.0,20.0,65.0,95.0,0.39965,47.5,-0.95219,False
MSFT,call,market,Mon-0DTE,14:00,ITM,75.0,98,26.531,40.0,25.0,63.75,97.5,0.39965,47.5,-0.95219,False
MSFT,call,market,Mon-0DTE,14:00,ITM,80.0,98,24.49,42.5,23.75,66.25,100.0,0.39965,47.5,-0.95219,False
MSFT,call,market,Mon-0DTE,14:00,ITM,90.0,98,19.388,45.0,27.5,67.5,100.0,0.39965,47.5,-0.95219,False
MSFT,call,market,Mon-0DTE,14:00,ITM,100.0,98,17.347,50.0,25.0,65.0,100.0,0.39965,47.5,-0.95219,False
MSFT,call,mid,Mon-0DTE,14:30,ITM,20.0,93,54.839,15.0,10.0,25.0,35.0,0.21193,20.0,-0.93557,False
MSFT,call,mid,Mon-0DTE,14:30,ITM,25.0,93,44.086,15.0,10.0,25.0,35.0,0.21193,20.0,-0.93557,False
MSFT,call,mid,Mon-0DTE,14:30,ITM,30.0,93,35.484,15.0,10.0,35.0,40.0,0.21193,20.0,-0.93557,False
MSFT,call,mid,Mon-0DTE,14:30,ITM,40.0,93,29.032,15.0,10.0,30.0,45.0,0.21193,20.0,-0.93557,False
MSFT,call,mid,Mon-0DTE,14:30,ITM,50.0,93,24.731,15.0,10.0,37.5,65.0,0.21193,20.0,-0.93557,False
MSFT,call,mid,Mon-0DTE,14:30,ITM,60.0,93,16.129,20.0,15.0,40.0,70.0,0.21193,20.0,-0.93557,False
MSFT,call,mid,Mon-0DTE,14:30,ITM,70.0,93,13.978,20.0,15.0,40.0,75.0,0.21193,20.0,-0.93557,False
MSFT,call,mid,Mon-0DTE,14:30,ITM,75.0,93,13.978,20.0,15.0,40.0,75.0,0.21193,20.0,-0.93557,False
MSFT,call,mid,Mon-0DTE,14:30,ITM,80.0,93,13.978,20.0,15.0,40.0,75.0,0.21193,20.0,-0.93557,False
MSFT,call,mid,Mon-0DTE,14:30,ITM,90.0,93,12.903,22.5,18.75,40.0,72.5,0.21193,20.0,-0.93557,False
MSFT,call,mid,Mon-0DTE,14:30,ITM,100.0,93,7.527,30.0,22.5,40.0,80.0,0.21193,20.0,-0.93557,False
MSFT,call,market,Mon-0DTE,14:30,ITM,20.0,93,44.086,15.0,10.0,25.0,35.0,0.1644,20.0,-0.9381,False
MSFT,call,market,Mon-0DTE,14:30,ITM,25.0,93,35.484,15.0,10.0,35.0,40.0,0.1644,20.0,-0.9381,False
MSFT,call,market,Mon-0DTE,14:30,ITM,30.0,93,32.258,15.0,10.0,30.0,40.0,0.1644,20.0,-0.9381,False
MSFT,call,market,Mon-0DTE,14:30,ITM,40.0,93,24.731,15.0,10.0,35.0,65.0,0.1644,20.0,-0.9381,False
MSFT,call,market,Mon-0DTE,14:30,ITM,50.0,93,18.28,15.0,10.0,35.0,70.0,0.1644,20.0,-0.9381,False
MSFT,call,market,Mon-0DTE,14:30,ITM,60.0,93,15.054,20.0,15.0,43.75,72.5,0.1644,20.0,-0.9381,False
MSFT,call,market,Mon-0DTE,14:30,ITM,70.0,93,13.978,20.0,15.0,40.0,75.0,0.1644,20.0,-0.9381,False
MSFT,call,market,Mon-0DTE,14:30,ITM,75.0,93,13.978,25.0,15.0,40.0,75.0,0.1644,20.0,-0.9381,False
MSFT,call,market,Mon-0DTE,14:30,ITM,80.0,93,13.978,25.0,20.0,40.0,75.0,0.1644,20.0,-0.9381,False
MSFT,call,market,Mon-0DTE,14:30,ITM,90.0,93,8.602,32.5,23.75,42.5,77.5,0.1644,20.0,-0.9381,False
MSFT,call,market,Mon-0DTE,14:30,ITM,100.0,93,7.527,30.0,22.5,42.5,80.0,0.1644,20.0,-0.9381,False
MSFT,call,mid,Mon-0DTE,15:00,ITM,20.0,81,33.333,10.0,5.0,25.0,40.0,0.09016,5.0,-0.36027,False
MSFT,call,mid,Mon-0DTE,15:00,ITM,25.0,81,29.63,12.5,8.75,25.0,40.0,0.09016,5.0,-0.36027,False
MSFT,call,mid,Mon-0DTE,15:00,ITM,30.0,81,25.926,15.0,10.0,25.0,40.0,0.09016,5.0,-0.36027,False
MSFT,call,mid,Mon-0DTE,15:00,ITM,40.0,81,18.519,20.0,10.0,27.5,45.0,0.09016,5.0,-0.36027,False
MSFT,call,mid,Mon-0DTE,15:00,ITM,50.0,81,16.049,25.0,15.0,30.0,45.0,0.09016,5.0,-0.36027,False
MSFT,call,mid,Mon-0DTE,15:00,ITM,60.0,81,12.346,22.5,15.0,30.0,42.5,0.09016,5.0,-0.36027,False
MSFT,call,mid,Mon-0DTE,15:00,ITM,70.0,81,9.877,22.5,13.75,31.25,42.5,0.09016,5.0,-0.36027,False
MSFT,call,mid,Mon-0DTE,15:00,ITM,75.0,81,9.877,22.5,13.75,31.25,42.5,0.09016,5.0,-0.36027,False
MSFT,call,mid,Mon-0DTE,15:00,ITM,80.0,81,9.877,25.0,13.75,31.25,42.5,0.09016,5.0,-0.36027,False
MSFT,call,mid,Mon-0DTE,15:00,ITM,90.0,81,9.877,27.5,13.75,31.25,42.5,0.09016,5.0,-0.36027,False
MSFT,call,mid,Mon-0DTE,15:00,ITM,100.0,81,6.173,20.0,15.0,30.0,45.0,0.09016,5.0,-0.36027,False
MSFT,call,market,Mon-0DTE,15:00,ITM,20.0,81,29.63,12.5,8.75,25.0,40.0,0.04741,5.0,-0.38536,False
MSFT,call,market,Mon-0DTE,15:00,ITM,25.0,81,25.926,15.0,10.0,25.0,40.0,0.04741,5.0,-0.38536,False
MSFT,call,market,Mon-0DTE,15:00,ITM,30.0,81,22.222,17.5,10.0,28.75,42.5,0.04741,5.0,-0.38536,False
MSFT,call,market,Mon-0DTE,15:00,ITM,40.0,81,18.519,20.0,10.0,30.0,45.0,0.04741,5.0,-0.38536,False
MSFT,call,market,Mon-0DTE,15:00,ITM,50.0,81,13.58,20.0,15.0,30.0,45.0,0.04741,5.0,-0.38536,False
MSFT,call,market,Mon-0DTE,15:00,ITM,60.0,81,9.877,22.5,13.75,30.0,42.5,0.04741,5.0,-0.38536,False
MSFT,call,market,Mon-0DTE,15:00,ITM,70.0,81,9.877,22.5,13.75,31.25,42.5,0.04741,5.0,-0.38536,False
MSFT,call,market,Mon-0DTE,15:00,ITM,75.0,81,9.877,25.0,13.75,31.25,42.5,0.04741,5.0,-0.38536,False
MSFT,call,market,Mon-0DTE,15:00,ITM,80.0,81,9.877,25.0,13.75,31.25,42.5,0.04741,5.0,-0.38536,False
MSFT,call,market,Mon-0DTE,15:00,ITM,90.0,81,8.642,30.0,17.5,32.5,40.0,0.04741,5.0,-0.38536,False
MSFT,call,market,Mon-0DTE,15:00,ITM,100.0,81,3.704,30.0,22.5,32.5,55.0,0.04741,5.0,-0.38536,False
MSFT,call,mid,Mon-0DTE,15:00,ATM,20.0,45,46.667,10.0,5.0,15.0,35.0,0.13589,5.0,-0.93596,False
MSFT,call,mid,Mon-0DTE,15:00,ATM,25.0,45,46.667,10.0,5.0,15.0,35.0,0.13589,5.0,-0.93596,False
MSFT,call,mid,Mon-0DTE,15:00,ATM,30.0,45,44.444,10.0,5.0,15.0,35.0,0.13589,5.0,-0.93596,False
MSFT,call,mid,Mon-0DTE,15:00,ATM,40.0,45,42.222,10.0,5.0,15.0,35.0,0.13589,5.0,-0.93596,False
MSFT,call,mid,Mon-0DTE,15:00,ATM,50.0,45,42.222,10.0,5.0,17.5,35.0,0.13589,5.0,-0.93596,False
MSFT,call,mid,Mon-0DTE,15:00,ATM,60.0,45,40.0,10.0,5.0,18.75,35.0,0.13589,5.0,-0.93596,False
MSFT,call,mid,Mon-0DTE,15:00,ATM,70.0,45,33.333,10.0,5.0,22.5,40.0,0.13589,5.0,-0.93596,False
MSFT,call,mid,Mon-0DTE,15:00,ATM,75.0,45,33.333,10.0,5.0,22.5,40.0,0.13589,5.0,-0.93596,False
MSFT,call,mid,Mon-0DTE,15:00,ATM,80.0,45,31.111,10.0,6.25,23.75,40.0,0.13589,5.0,-0.93596,False
MSFT,call,mid,Mon-0DTE,15:00,ATM,90.0,45,31.111,12.5,6.25,23.75,40.0,0.13589,5.0,-0.93596,False
MSFT,call,mid,Mon-0DTE,15:00,ATM,100.0,45,31.111,17.5,10.0,23.75,40.0,0.13589,5.0,-0.93596,False
MSFT,call,market,Mon-0DTE,15:00,ATM,20.0,45,46.667,10.0,5.0,15.0,35.0,0.09135,5.0,-0.93847,False
MSFT,call,market,Mon-0DTE,15:00,ATM,25.0,45,44.444,10.0,5.0,15.0,35.0,0.09135,5.0,-0.93847,False
MSFT,call,market,Mon-0DTE,15:00,ATM,30.0,45,42.222,10.0,5.0,15.0,35.0,0.09135,5.0,-0.93847,False
MSFT,call,market,Mon-0DTE,15:00,ATM,40.0,45,42.222,10.0,5.0,15.0,35.0,0.09135,5.0,-0.93847,False
MSFT,call,market,Mon-0DTE,15:00,ATM,50.0,45,42.222,10.0,5.0,17.5,35.0,0.09135,5.0,-0.93847,False
MSFT,call,market,Mon-0DTE,15:00,ATM,60.0,45,33.333,10.0,5.0,22.5,40.0,0.09135,5.0,-0.93847,False
MSFT,call,market,Mon-0DTE,15:00,ATM,70.0,45,33.333,10.0,5.0,22.5,40.0,0.09135,5.0,-0.93847,False
MSFT,call,market,Mon-0DTE,15:00,ATM,75.0,45,31.111,10.0,6.25,23.75,40.0,0.09135,5.0,-0.93847,False
MSFT,call,market,Mon-0DTE,15:00,ATM,80.0,45,31.111,12.5,6.25,23.75,40.0,0.09135,5.0,-0.93847,False
MSFT,call,market,Mon-0DTE,15:00,ATM,90.0,45,31.111,17.5,10.0,23.75,40.0,0.09135,5.0,-0.93847,False
MSFT,call,market,Mon-0DTE,15:00,ATM,100.0,45,28.889,20.0,10.0,25.0,40.0,0.09135,5.0,-0.93847,False
MSFT,call,mid,Mon-0DTE,15:30,ATM,20.0,7,71.429,5.0,5.0,5.0,15.0,0.72231,5.0,-0.64387,True
MSFT,call,mid,Mon-0DTE,15:30,ATM,25.0,7,71.429,5.0,5.0,5.0,15.0,0.72231,5.0,-0.64387,True
MSFT,call,mid,Mon-0DTE,15:30,ATM,30.0,7,71.429,5.0,5.0,5.0,15.0,0.72231,5.0,-0.64387,True
MSFT,call,mid,Mon-0DTE,15:30,ATM,40.0,7,71.429,5.0,5.0,5.0,15.0,0.72231,5.0,-0.64387,True
MSFT,call,mid,Mon-0DTE,15:30,ATM,50.0,7,71.429,5.0,5.0,5.0,10.0,0.72231,5.0,-0.64387,True
MSFT,call,mid,Mon-0DTE,15:30,ATM,60.0,7,71.429,5.0,5.0,5.0,10.0,0.72231,5.0,-0.64387,True
MSFT,call,mid,Mon-0DTE,15:30,ATM,70.0,7,57.143,7.5,5.0,10.0,20.0,0.72231,5.0,-0.64387,True
MSFT,call,mid,Mon-0DTE,15:30,ATM,75.0,7,42.857,10.0,7.5,10.0,25.0,0.72231,5.0,-0.64387,True
MSFT,call,mid,Mon-0DTE,15:30,ATM,80.0,7,42.857,10.0,7.5,10.0,25.0,0.72231,5.0,-0.64387,True
MSFT,call,mid,Mon-0DTE,15:30,ATM,90.0,7,42.857,10.0,7.5,10.0,25.0,0.72231,5.0,-0.64387,True
MSFT,call,mid,Mon-0DTE,15:30,ATM,100.0,7,42.857,10.0,7.5,10.0,25.0,0.72231,5.0,-0.64387,True
MSFT,call,market,Mon-0DTE,15:30,ATM,20.0,7,71.429,5.0,5.0,5.0,15.0,0.65487,5.0,-0.65782,True
MSFT,call,market,Mon-0DTE,15:30,ATM,25.0,7,71.429,5.0,5.0,5.0,15.0,0.65487,5.0,-0.65782,True
MSFT,call,market,Mon-0DTE,15:30,ATM,30.0,7,71.429,5.0,5.0,5.0,15.0,0.65487,5.0,-0.65782,True
MSFT,call,market,Mon-0DTE,15:30,ATM,40.0,7,71.429,5.0,5.0,5.0,10.0,0.65487,5.0,-0.65782,True
MSFT,call,market,Mon-0DTE,15:30,ATM,50.0,7,71.429,5.0,5.0,5.0,10.0,0.65487,5.0,-0.65782,True
MSFT,call,market,Mon-0DTE,15:30,ATM,60.0,7,71.429,5.0,5.0,10.0,10.0,0.65487,5.0,-0.65782,True
MSFT,call,market,Mon-0DTE,15:30,ATM,70.0,7,42.857,10.0,7.5,10.0,25.0,0.65487,5.0,-0.65782,True
MSFT,call,market,Mon-0DTE,15:30,ATM,75.0,7,42.857,10.0,7.5,10.0,25.0,0.65487,5.0,-0.65782,True
MSFT,call,market,Mon-0DTE,15:30,ATM,80.0,7,42.857,10.0,7.5,10.0,25.0,0.65487,5.0,-0.65782,True
MSFT,call,market,Mon-0DTE,15:30,ATM,90.0,7,42.857,10.0,7.5,10.0,25.0,0.65487,5.0,-0.65782,True
MSFT,call,market,Mon-0DTE,15:30,ATM,100.0,7,42.857,10.0,7.5,10.0,25.0,0.65487,5.0,-0.65782,True
MSFT,call,mid,Mon-0DTE,10:00,ATM,20.0,57,84.211,15.0,5.0,37.5,207.5,1.45879,115.0,-0.97689,False
MSFT,call,mid,Mon-0DTE,10:00,ATM,25.0,57,82.456,15.0,5.0,40.0,210.0,1.45879,115.0,-0.97689,False
MSFT,call,mid,Mon-0DTE,10:00,ATM,30.0,57,78.947,20.0,10.0,55.0,210.0,1.45879,115.0,-0.97689,False
MSFT,call,mid,Mon-0DTE,10:00,ATM,40.0,57,77.193,30.0,13.75,47.5,190.0,1.45879,115.0,-0.97689,False
MSFT,call,mid,Mon-0DTE,10:00,ATM,50.0,57,75.439,30.0,15.0,75.0,190.0,1.45879,115.0,-0.97689,False
MSFT,call,mid,Mon-0DTE,10:00,ATM,60.0,57,71.93,35.0,15.0,90.0,185.0,1.45879,115.0,-0.97689,False
MSFT,call,mid,Mon-0DTE,10:00,ATM,70.0,57,66.667,37.5,20.0,101.25,187.5,1.45879,115.0,-0.97689,False
MSFT,call,mid,Mon-0DTE,10:00,ATM,75.0,57,66.667,42.5,21.25,112.5,187.5,1.45879,115.0,-0.97689,False
MSFT,call,mid,Mon-0DTE,10:00,ATM,80.0,57,64.912,50.0,25.0,115.0,185.0,1.45879,115.0,-0.97689,False
MSFT,call,mid,Mon-0DTE,10:00,ATM,90.0,57,63.158,47.5,25.0,136.25,185.0,1.45879,115.0,-0.97689,False
MSFT,call,mid,Mon-0DTE,10:00,ATM,100.0,57,61.404,55.0,32.5,127.5,180.0,1.45879,115.0,-0.97689,False
MSFT,call,market,Mon-0DTE,10:00,ATM,20.0,57,82.456,15.0,5.0,40.0,210.0,1.36237,115.0,-0.9778,False
MSFT,call,market,Mon-0DTE,10:00,ATM,25.0,57,78.947,20.0,10.0,55.0,210.0,1.36237,115.0,-0.9778,False
MSFT,call,market,Mon-0DTE,10:00,ATM,30.0,57,77.193,22.5,10.0,47.5,197.5,1.36237,115.0,-0.9778,False
MSFT,call,market,Mon-0DTE,10:00,ATM,40.0,57,75.439,30.0,15.0,70.0,190.0,1.36237,115.0,-0.9778,False
MSFT,call,market,Mon-0DTE,10:00,ATM,50.0,57,73.684,35.0,16.25,86.25,185.0,1.36237,115.0,-0.9778,False
MSFT,call,market,Mon-0DTE,10:00,ATM,60.0,57,66.667,35.0,20.0,101.25,187.5,1.36237,115.0,-0.9778,False
MSFT,call,market,Mon-0DTE,10:00,ATM,70.0,57,66.667,42.5,21.25,113.75,187.5,1.36237,115.0,-0.9778,False
MSFT,call,market,Mon-0DTE,10:00,ATM,75.0,57,63.158,45.0,25.0,116.25,185.0,1.36237,115.0,-0.9778,False
MSFT,call,market,Mon-0DTE,10:00,ATM,80.0,57,63.158,47.5,25.0,116.25,185.0,1.36237,115.0,-0.9778,False
MSFT,call,market,Mon-0DTE,10:00,ATM,90.0,57,63.158,52.5,32.5,136.25,182.5,1.36237,115.0,-0.9778,False
MSFT,call,market,Mon-0DTE,10:00,ATM,100.0,57,61.404,60.0,37.5,137.5,175.0,1.36237,115.0,-0.9778,False
MSFT,call,mid,Mon-0DTE,10:30,ATM,20.0,54,83.333,15.0,5.0,30.0,160.0,1.79328,90.0,-0.97623,False
MSFT,call,mid,Mon-0DTE,10:30,ATM,25.0,54,77.778,15.0,5.0,28.75,160.0,1.79328,90.0,-0.97623,False
MSFT,call,mid,Mon-0DTE,10:30,ATM,30.0,54,75.926,15.0,5.0,40.0,160.0,1.79328,90.0,-0.97623,False
MSFT,call,mid,Mon-0DTE,10:30,ATM,40.0,54,70.37,20.0,10.0,40.0,160.0,1.79328,90.0,-0.97623,False
MSFT,call,mid,Mon-0DTE,10:30,ATM,50.0,54,66.667,20.0,10.0,40.0,160.0,1.79328,90.0,-0.97623,False
MSFT,call,mid,Mon-0DTE,10:30,ATM,60.0,54,66.667,25.0,15.0,45.0,157.5,1.79328,90.0,-0.97623,False
MSFT,call,mid,Mon-0DTE,10:30,ATM,70.0,54,66.667,30.0,20.0,46.25,155.0,1.79328,90.0,-0.97623,False
MSFT,call,mid,Mon-0DTE,10:30,ATM,75.0,54,66.667,32.5,20.0,50.0,152.5,1.79328,90.0,-0.97623,False
MSFT,call,mid,Mon-0DTE,10:30,ATM,80.0,54,66.667,35.0,20.0,55.0,150.0,1.79328,90.0,-0.97623,False
MSFT,call,mid,Mon-0DTE,10:30,ATM,90.0,54,64.815,45.0,27.5,72.5,150.0,1.79328,90.0,-0.97623,False
MSFT,call,mid,Mon-0DTE,10:30,ATM,100.0,54,62.963,42.5,26.25,88.75,152.5,1.79328,90.0,-0.97623,False
MSFT,call,market,Mon-0DTE,10:30,ATM,20.0,54,77.778,15.0,5.0,28.75,160.0,1.68376,90.0,-0.97716,False
MSFT,call,market,Mon-0DTE,10:30,ATM,25.0,54,75.926,15.0,5.0,40.0,160.0,1.68376,90.0,-0.97716,False
MSFT,call,market,Mon-0DTE,10:30,ATM,30.0,54,72.222,15.0,5.0,37.5,160.0,1.68376,90.0,-0.97716,False
MSFT,call,market,Mon-0DTE,10:30,ATM,40.0,54,68.519,20.0,10.0,40.0,160.0,1.68376,90.0,-0.97716,False
MSFT,call,market,Mon-0DTE,10:30,ATM,50.0,54,66.667,22.5,15.0,45.0,160.0,1.68376,90.0,-0.97716,False
MSFT,call,market,Mon-0DTE,10:30,ATM,60.0,54,66.667,25.0,15.0,46.25,155.0,1.68376,90.0,-0.97716,False
MSFT,call,market,Mon-0DTE,10:30,ATM,70.0,54,66.667,32.5,20.0,50.0,150.0,1.68376,90.0,-0.97716,False
MSFT,call,market,Mon-0DTE,10:30,ATM,75.0,54,66.667,37.5,23.75,71.25,150.0,1.68376,90.0,-0.97716,False
MSFT,call,market,Mon-0DTE,10:30,ATM,80.0,54,66.667,42.5,25.0,71.25,150.0,1.68376,90.0,-0.97716,False
MSFT,call,market,Mon-0DTE,10:30,ATM,90.0,54,62.963,42.5,26.25,85.0,152.5,1.68376,90.0,-0.97716,False
MSFT,call,market,Mon-0DTE,10:30,ATM,100.0,54,59.259,42.5,28.75,86.25,155.0,1.68376,90.0,-0.97716,False
MSFT,call,mid,Mon-0DTE,11:00,ATM,20.0,51,84.314,10.0,5.0,27.5,130.0,1.62589,70.0,-0.96994,False
MSFT,call,mid,Mon-0DTE,11:00,ATM,25.0,51,80.392,10.0,5.0,25.0,130.0,1.62589,70.0,-0.96994,False
MSFT,call,mid,Mon-0DTE,11:00,ATM,30.0,51,78.431,10.0,5.0,27.5,127.5,1.62589,70.0,-0.96994,False
MSFT,call,mid,Mon-0DTE,11:00,ATM,40.0,51,78.431,15.0,8.75,38.75,125.0,1.62589,70.0,-0.96994,False
MSFT,call,mid,Mon-0DTE,11:00,ATM,50.0,51,76.471,15.0,10.0,57.5,125.0,1.62589,70.0,-0.96994,False
MSFT,call,mid,Mon-0DTE,11:00,ATM,60.0,51,74.51,25.0,11.25,65.0,125.0,1.62589,70.0,-0.96994,False
MSFT,call,mid,Mon-0DTE,11:00,ATM,70.0,51,72.549,40.0,15.0,70.0,125.0,1.62589,70.0,-0.96994,False
MSFT,call,mid,Mon-0DTE,11:00,ATM,75.0,51,70.588,55.0,15.0,70.0,117.5,1.62589,70.0,-0.96994,False
MSFT,call,mid,Mon-0DTE,11:00,ATM,80.0,51,70.588,55.0,15.0,70.0,117.5,1.62589,70.0,-0.96994,False
MSFT,call,mid,Mon-0DTE,11:00,ATM,90.0,51,60.784,55.0,15.0,80.0,140.0,1.62589,70.0,-0.96994,False
MSFT,call,mid,Mon-0DTE,11:00,ATM,100.0,51,56.863,65.0,20.0,85.0,145.0,1.62589,70.0,-0.96994,False
MSFT,call,market,Mon-0DTE,11:00,ATM,20.0,51,80.392,10.0,5.0,25.0,130.0,1.52291,70.0,-0.97112,False
MSFT,call,market,Mon-0DTE,11:00,ATM,25.0,51,78.431,10.0,5.0,27.5,127.5,1.52291,70.0,-0.97112,False
MSFT,call,market,Mon-0DTE,11:00,ATM,30.0,51,78.431,15.0,8.75,35.0,125.0,1.52291,70.0,-0.97112,False
MSFT,call,market,Mon-0DTE,11:00,ATM,40.0,51,78.431,15.0,10.0,56.25,125.0,1.52291,70.0,-0.97112,False
MSFT,call,market,Mon-0DTE,11:00,ATM,50.0,51,74.51,20.0,10.0,63.75,127.5,1.52291,70.0,-0.97112,False
MSFT,call,market,Mon-0DTE,11:00,ATM,60.0,51,72.549,40.0,15.0,70.0,125.0,1.52291,70.0,-0.97112,False
MSFT,call,market,Mon-0DTE,11:00,ATM,70.0,51,70.588,55.0,15.0,70.0,117.5,1.52291,70.0,-0.97112,False
MSFT,call,market,Mon-0DTE,11:00,ATM,75.0,51,68.627,55.0,15.0,70.0,120.0,1.52291,70.0,-0.97112,False
MSFT,call,market,Mon-0DTE,11:00,ATM,80.0,51,62.745,55.0,15.0,71.25,132.5,1.52291,70.0,-0.97112,False
MSFT,call,market,Mon-0DTE,11:00,ATM,90.0,51,56.863,65.0,20.0,85.0,145.0,1.52291,70.0,-0.97112,False
MSFT,call,market,Mon-0DTE,11:00,ATM,100.0,51,54.902,60.0,20.0,85.0,152.5,1.52291,70.0,-0.97112,False
MSFT,call,mid,Mon-0DTE,11:30,ATM,20.0,53,92.453,15.0,5.0,30.0,160.0,1.93365,85.0,-0.97175,False
MSFT,call,mid,Mon-0DTE,11:30,ATM,25.0,53,86.792,17.5,6.25,37.5,172.5,1.93365,85.0,-0.97175,False
MSFT,call,mid,Mon-0DTE,11:30,ATM,30.0,53,83.019,17.5,5.0,32.5,172.5,1.93365,85.0,-0.97175,False
MSFT,call,mid,Mon-0DTE,11:30,ATM,40.0,53,81.132,20.0,10.0,47.5,175.0,1.93365,85.0,-0.97175,False
MSFT,call,mid,Mon-0DTE,11:30,ATM,50.0,53,75.472,25.0,15.0,50.0,175.0,1.93365,85.0,-0.97175,False
MSFT,call,mid,Mon-0DTE,11:30,ATM,60.0,53,73.585,30.0,15.0,55.0,180.0,1.93365,85.0,-0.97175,False
MSFT,call,mid,Mon-0DTE,11:30,ATM,70.0,53,71.698,30.0,16.25,55.0,157.5,1.93365,85.0,-0.97175,False
MSFT,call,mid,Mon-0DTE,11:30,ATM,75.0,53,71.698,32.5,20.0,58.75,142.5,1.93365,85.0,-0.97175,False
MSFT,call,mid,Mon-0DTE,11:30,ATM,80.0,53,71.698,35.0,20.0,58.75,142.5,1.93365,85.0,-0.97175,False
MSFT,call,mid,Mon-0DTE,11:30,ATM,90.0,53,69.811,35.0,25.0,65.0,145.0,1.93365,85.0,-0.97175,False
MSFT,call,mid,Mon-0DTE,11:30,ATM,100.0,53,66.038,35.0,25.0,62.5,145.0,1.93365,85.0,-0.97175,False
MSFT,call,market,Mon-0DTE,11:30,ATM,20.0,53,86.792,15.0,6.25,30.0,172.5,1.81862,85.0,-0.97286,False
MSFT,call,market,Mon-0DTE,11:30,ATM,25.0,53,83.019,17.5,5.0,32.5,172.5,1.81862,85.0,-0.97286,False
MSFT,call,market,Mon-0DTE,11:30,ATM,30.0,53,81.132,15.0,10.0,40.0,175.0,1.81862,85.0,-0.97286,False
MSFT,call,market,Mon-0DTE,11:30,ATM,40.0,53,79.245,25.0,15.0,50.0,177.5,1.81862,85.0,-0.97286,False
MSFT,call,market,Mon-0DTE,11:30,ATM,50.0,53,73.585,25.0,15.0,50.0,180.0,1.81862,85.0,-0.97286,False
MSFT,call,market,Mon-0DTE,11:30,ATM,60.0,53,73.585,30.0,17.5,57.5,145.0,1.81862,85.0,-0.97286,False
MSFT,call,market,Mon-0DTE,11:30,ATM,70.0,53,71.698,32.5,20.0,58.75,142.5,1.81862,85.0,-0.97286,False
MSFT,call,market,Mon-0DTE,11:30,ATM,75.0,53,71.698,35.0,20.0,60.0,142.5,1.81862,85.0,-0.97286,False
MSFT,call,market,Mon-0DTE,11:30,ATM,80.0,53,71.698,35.0,25.0,63.75,142.5,1.81862,85.0,-0.97286,False
MSFT,call,market,Mon-0DTE,11:30,ATM,90.0,53,67.925,37.5,25.0,66.25,145.0,1.81862,85.0,-0.97286,False
MSFT,call,market,Mon-0DTE,11:30,ATM,100.0,53,64.151,45.0,25.0,68.75,150.0,1.81862,85.0,-0.97286,False
MSFT,call,mid,Mon-0DTE,12:30,ATM,20.0,52,86.538,10.0,5.0,25.0,85.0,1.45191,47.5,-0.96866,False
MSFT,call,mid,Mon-0DTE,12:30,ATM,25.0,52,84.615,10.0,5.0,26.25,87.5,1.45191,47.5,-0.96866,False
