symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
AMZN,put,market,Tue-0DTE,09:30,OTM2+,75.0,45,80.0,25.0,10.0,41.25,227.5,6.7902,65.0,-0.03922,False
AMZN,put,market,Tue-0DTE,09:30,OTM2+,80.0,45,80.0,27.5,10.0,56.25,227.5,6.7902,65.0,-0.03922,False
AMZN,put,market,Tue-0DTE,09:30,OTM2+,90.0,45,80.0,30.0,10.0,56.25,227.5,6.7902,65.0,-0.03922,False
AMZN,put,market,Tue-0DTE,09:30,OTM2+,100.0,45,68.889,25.0,10.0,62.5,250.0,6.7902,65.0,-0.03922,False
AMZN,put,mid,Tue-0DTE,09:30,OTM1,20.0,50,96.0,10.0,5.0,30.0,365.0,5.98446,147.5,-0.75422,False
AMZN,put,mid,Tue-0DTE,09:30,OTM1,25.0,50,94.0,15.0,5.0,30.0,365.0,5.98446,147.5,-0.75422,False
AMZN,put,mid,Tue-0DTE,09:30,OTM1,30.0,50,94.0,15.0,5.0,30.0,365.0,5.98446,147.5,-0.75422,False
AMZN,put,mid,Tue-0DTE,09:30,OTM1,40.0,50,94.0,20.0,5.0,30.0,365.0,5.98446,147.5,-0.75422,False
AMZN,put,mid,Tue-0DTE,09:30,OTM1,50.0,50,92.0,20.0,10.0,33.75,362.5,5.98446,147.5,-0.75422,False
AMZN,put,mid,Tue-0DTE,09:30,OTM1,60.0,50,92.0,20.0,10.0,35.0,362.5,5.98446,147.5,-0.75422,False
AMZN,put,mid,Tue-0DTE,09:30,OTM1,70.0,50,92.0,22.5,10.0,38.75,362.5,5.98446,147.5,-0.75422,False
AMZN,put,mid,Tue-0DTE,09:30,OTM1,75.0,50,92.0,22.5,10.0,38.75,362.5,5.98446,147.5,-0.75422,False
AMZN,put,mid,Tue-0DTE,09:30,OTM1,80.0,50,92.0,25.0,10.0,38.75,362.5,5.98446,147.5,-0.75422,False
AMZN,put,mid,Tue-0DTE,09:30,OTM1,90.0,50,92.0,25.0,10.0,40.0,360.0,5.98446,147.5,-0.75422,False
AMZN,put,mid,Tue-0DTE,09:30,OTM1,100.0,50,92.0,32.5,15.0,50.0,360.0,5.98446,147.5,-0.75422,False
AMZN,put,market,Tue-0DTE,09:30,OTM1,20.0,50,94.0,15.0,5.0,30.0,365.0,5.71075,147.5,-0.76383,False
AMZN,put,market,Tue-0DTE,09:30,OTM1,25.0,50,94.0,15.0,5.0,30.0,365.0,5.71075,147.5,-0.76383,False
AMZN,put,market,Tue-0DTE,09:30,OTM1,30.0,50,94.0,15.0,5.0,30.0,365.0,5.71075,147.5,-0.76383,False
AMZN,put,market,Tue-0DTE,09:30,OTM1,40.0,50,92.0,20.0,10.0,30.0,365.0,5.71075,147.5,-0.76383,False
AMZN,put,market,Tue-0DTE,09:30,OTM1,50.0,50,92.0,20.0,10.0,35.0,362.5,5.71075,147.5,-0.76383,False
AMZN,put,market,Tue-0DTE,09:30,OTM1,60.0,50,92.0,20.0,10.0,35.0,362.5,5.71075,147.5,-0.76383,False
AMZN,put,market,Tue-0DTE,09:30,OTM1,70.0,50,92.0,25.0,10.0,38.75,362.5,5.71075,147.5,-0.76383,False
AMZN,put,market,Tue-0DTE,09:30,OTM1,75.0,50,92.0,25.0,10.0,38.75,360.0,5.71075,147.5,-0.76383,False
AMZN,put,market,Tue-0DTE,09:30,OTM1,80.0,50,92.0,25.0,10.0,40.0,360.0,5.71075,147.5,-0.76383,False
AMZN,put,market,Tue-0DTE,09:30,OTM1,90.0,50,92.0,27.5,15.0,43.75,360.0,5.71075,147.5,-0.76383,False
AMZN,put,market,Tue-0DTE,09:30,OTM1,100.0,50,90.0,30.0,15.0,50.0,355.0,5.71075,147.5,-0.76383,False
AMZN,put,mid,Tue-0DTE,10:00,OTM2+,20.0,51,80.392,15.0,5.0,25.0,205.0,5.39173,115.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:00,OTM2+,25.0,51,80.392,15.0,5.0,25.0,205.0,5.39173,115.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:00,OTM2+,30.0,51,80.392,15.0,5.0,25.0,205.0,5.39173,115.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:00,OTM2+,40.0,51,80.392,15.0,5.0,25.0,205.0,5.39173,115.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:00,OTM2+,50.0,51,78.431,15.0,8.75,26.25,207.5,5.39173,115.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:00,OTM2+,60.0,51,78.431,15.0,10.0,31.25,205.0,5.39173,115.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:00,OTM2+,70.0,51,72.549,15.0,10.0,35.0,210.0,5.39173,115.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:00,OTM2+,75.0,51,72.549,15.0,10.0,35.0,210.0,5.39173,115.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:00,OTM2+,80.0,51,72.549,20.0,10.0,35.0,210.0,5.39173,115.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:00,OTM2+,90.0,51,72.549,20.0,10.0,40.0,210.0,5.39173,115.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:00,OTM2+,100.0,51,72.549,25.0,10.0,40.0,210.0,5.39173,115.0,0.0,False
AMZN,put,market,Tue-0DTE,10:00,OTM2+,20.0,51,80.392,15.0,5.0,25.0,205.0,5.14122,115.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:00,OTM2+,25.0,51,80.392,15.0,5.0,25.0,205.0,5.14122,115.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:00,OTM2+,30.0,51,80.392,15.0,5.0,25.0,205.0,5.14122,115.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:00,OTM2+,40.0,51,80.392,15.0,5.0,25.0,205.0,5.14122,115.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:00,OTM2+,50.0,51,78.431,15.0,10.0,30.0,207.5,5.14122,115.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:00,OTM2+,60.0,51,72.549,15.0,10.0,35.0,210.0,5.14122,115.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:00,OTM2+,70.0,51,72.549,15.0,10.0,35.0,210.0,5.14122,115.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:00,OTM2+,75.0,51,72.549,20.0,10.0,35.0,210.0,5.14122,115.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:00,OTM2+,80.0,51,72.549,20.0,10.0,40.0,210.0,5.14122,115.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:00,OTM2+,90.0,51,72.549,25.0,10.0,40.0,210.0,5.14122,115.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:00,OTM2+,100.0,51,66.667,25.0,11.25,40.0,217.5,5.14122,115.0,-0.03922,False
AMZN,put,mid,Tue-0DTE,10:30,OTM1,20.0,37,70.27,5.0,5.0,21.25,310.0,2.95588,140.0,-0.72863,False
AMZN,put,mid,Tue-0DTE,10:30,OTM1,25.0,37,70.27,10.0,5.0,28.75,310.0,2.95588,140.0,-0.72863,False
AMZN,put,mid,Tue-0DTE,10:30,OTM1,30.0,37,67.568,10.0,5.0,30.0,310.0,2.95588,140.0,-0.72863,False
AMZN,put,mid,Tue-0DTE,10:30,OTM1,40.0,37,67.568,10.0,5.0,30.0,310.0,2.95588,140.0,-0.72863,False
AMZN,put,mid,Tue-0DTE,10:30,OTM1,50.0,37,64.865,12.5,5.0,152.5,312.5,2.95588,140.0,-0.72863,False
AMZN,put,mid,Tue-0DTE,10:30,OTM1,60.0,37,64.865,12.5,5.0,166.25,312.5,2.95588,140.0,-0.72863,False
AMZN,put,mid,Tue-0DTE,10:30,OTM1,70.0,37,64.865,12.5,5.0,166.25,312.5,2.95588,140.0,-0.72863,False
AMZN,put,mid,Tue-0DTE,10:30,OTM1,75.0,37,64.865,22.5,5.0,167.5,312.5,2.95588,140.0,-0.72863,False
AMZN,put,mid,Tue-0DTE,10:30,OTM1,80.0,37,64.865,25.0,5.0,203.75,312.5,2.95588,140.0,-0.72863,False
AMZN,put,mid,Tue-0DTE,10:30,OTM1,90.0,37,64.865,40.0,5.0,203.75,312.5,2.95588,140.0,-0.72863,False
AMZN,put,mid,Tue-0DTE,10:30,OTM1,100.0,37,64.865,45.0,8.75,203.75,312.5,2.95588,140.0,-0.72863,False
AMZN,put,market,Tue-0DTE,10:30,OTM1,20.0,37,70.27,10.0,5.0,28.75,310.0,2.80076,140.0,-0.73922,False
AMZN,put,market,Tue-0DTE,10:30,OTM1,25.0,37,67.568,10.0,5.0,30.0,310.0,2.80076,140.0,-0.73922,False
AMZN,put,market,Tue-0DTE,10:30,OTM1,30.0,37,67.568,10.0,5.0,30.0,310.0,2.80076,140.0,-0.73922,False
AMZN,put,market,Tue-0DTE,10:30,OTM1,40.0,37,67.568,10.0,5.0,50.0,310.0,2.80076,140.0,-0.73922,False
AMZN,put,market,Tue-0DTE,10:30,OTM1,50.0,37,64.865,12.5,5.0,166.25,312.5,2.80076,140.0,-0.73922,False
AMZN,put,market,Tue-0DTE,10:30,OTM1,60.0,37,64.865,12.5,5.0,166.25,312.5,2.80076,140.0,-0.73922,False
AMZN,put,market,Tue-0DTE,10:30,OTM1,70.0,37,64.865,22.5,5.0,167.5,312.5,2.80076,140.0,-0.73922,False
AMZN,put,market,Tue-0DTE,10:30,OTM1,75.0,37,64.865,25.0,5.0,203.75,312.5,2.80076,140.0,-0.73922,False
AMZN,put,market,Tue-0DTE,10:30,OTM1,80.0,37,64.865,40.0,5.0,203.75,312.5,2.80076,140.0,-0.73922,False
AMZN,put,market,Tue-0DTE,10:30,OTM1,90.0,37,64.865,40.0,8.75,203.75,312.5,2.80076,140.0,-0.73922,False
AMZN,put,market,Tue-0DTE,10:30,OTM1,100.0,37,64.865,45.0,10.0,203.75,312.5,2.80076,140.0,-0.73922,False
AMZN,put,mid,Tue-0DTE,10:30,OTM2+,20.0,39,48.718,10.0,5.0,160.0,310.0,0.0,0.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:30,OTM2+,25.0,39,48.718,10.0,5.0,160.0,310.0,0.0,0.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:30,OTM2+,30.0,39,48.718,15.0,5.0,160.0,310.0,0.0,0.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:30,OTM2+,40.0,39,48.718,20.0,10.0,160.0,310.0,0.0,0.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:30,OTM2+,50.0,39,48.718,20.0,10.0,160.0,310.0,0.0,0.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:30,OTM2+,60.0,39,48.718,20.0,10.0,162.5,310.0,0.0,0.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:30,OTM2+,70.0,39,48.718,20.0,10.0,165.0,310.0,0.0,0.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:30,OTM2+,75.0,39,48.718,20.0,10.0,165.0,310.0,0.0,0.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:30,OTM2+,80.0,39,46.154,25.0,10.0,165.0,310.0,0.0,0.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:30,OTM2+,90.0,39,46.154,25.0,10.0,165.0,310.0,0.0,0.0,0.0,False
AMZN,put,mid,Tue-0DTE,10:30,OTM2+,100.0,39,46.154,25.0,10.0,165.0,310.0,0.0,0.0,0.0,False
AMZN,put,market,Tue-0DTE,10:30,OTM2+,20.0,39,48.718,10.0,5.0,160.0,310.0,-0.0384,0.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:30,OTM2+,25.0,39,48.718,15.0,5.0,160.0,310.0,-0.0384,0.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:30,OTM2+,30.0,39,48.718,20.0,10.0,160.0,310.0,-0.0384,0.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:30,OTM2+,40.0,39,48.718,20.0,10.0,160.0,310.0,-0.0384,0.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:30,OTM2+,50.0,39,48.718,20.0,10.0,160.0,310.0,-0.0384,0.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:30,OTM2+,60.0,39,48.718,20.0,10.0,165.0,310.0,-0.0384,0.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:30,OTM2+,70.0,39,48.718,20.0,10.0,165.0,310.0,-0.0384,0.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:30,OTM2+,75.0,39,46.154,25.0,10.0,165.0,310.0,-0.0384,0.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:30,OTM2+,80.0,39,46.154,25.0,10.0,165.0,310.0,-0.0384,0.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:30,OTM2+,90.0,39,46.154,25.0,10.0,165.0,310.0,-0.0384,0.0,-0.03922,False
AMZN,put,market,Tue-0DTE,10:30,OTM2+,100.0,39,46.154,25.0,10.0,165.0,310.0,-0.0384,0.0,-0.03922,False
AMZN,put,mid,Tue-0DTE,10:30,ATM,20.0,53,75.472,10.0,5.0,17.5,307.5,1.51562,130.0,-0.92523,False
AMZN,put,mid,Tue-0DTE,10:30,ATM,25.0,53,75.472,10.0,5.0,26.25,307.5,1.51562,130.0,-0.92523,False
AMZN,put,mid,Tue-0DTE,10:30,ATM,30.0,53,73.585,10.0,5.0,32.5,310.0,1.51562,130.0,-0.92523,False
AMZN,put,mid,Tue-0DTE,10:30,ATM,40.0,53,67.925,12.5,5.0,155.0,310.0,1.51562,130.0,-0.92523,False
AMZN,put,mid,Tue-0DTE,10:30,ATM,50.0,53,67.925,15.0,5.0,162.5,310.0,1.51562,130.0,-0.92523,False
AMZN,put,mid,Tue-0DTE,10:30,ATM,60.0,53,66.038,20.0,10.0,170.0,310.0,1.51562,130.0,-0.92523,False
AMZN,put,mid,Tue-0DTE,10:30,ATM,70.0,53,62.264,15.0,10.0,160.0,310.0,1.51562,130.0,-0.92523,False
AMZN,put,mid,Tue-0DTE,10:30,ATM,75.0,53,60.377,22.5,10.0,166.25,312.5,1.51562,130.0,-0.92523,False
AMZN,put,mid,Tue-0DTE,10:30,ATM,80.0,53,60.377,22.5,10.0,170.0,312.5,1.51562,130.0,-0.92523,False
AMZN,put,mid,Tue-0DTE,10:30,ATM,90.0,53,54.717,20.0,15.0,165.0,315.0,1.51562,130.0,-0.92523,False
AMZN,put,mid,Tue-0DTE,10:30,ATM,100.0,53,52.83,20.0,15.0,161.25,315.0,1.51562,130.0,-0.92523,False
AMZN,put,market,Tue-0DTE,10:30,ATM,20.0,53,75.472,10.0,5.0,26.25,307.5,1.41689,130.0,-0.92816,False
AMZN,put,market,Tue-0DTE,10:30,ATM,25.0,53,73.585,10.0,5.0,32.5,310.0,1.41689,130.0,-0.92816,False
AMZN,put,market,Tue-0DTE,10:30,ATM,30.0,53,71.698,10.0,5.0,148.75,310.0,1.41689,130.0,-0.92816,False
AMZN,put,market,Tue-0DTE,10:30,ATM,40.0,53,67.925,12.5,5.0,162.5,310.0,1.41689,130.0,-0.92816,False
AMZN,put,market,Tue-0DTE,10:30,ATM,50.0,53,66.038,20.0,5.0,170.0,310.0,1.41689,130.0,-0.92816,False
AMZN,put,market,Tue-0DTE,10:30,ATM,60.0,53,64.151,17.5,10.0,157.5,310.0,1.41689,130.0,-0.92816,False
AMZN,put,market,Tue-0DTE,10:30,ATM,70.0,53,60.377,22.5,10.0,170.0,312.5,1.41689,130.0,-0.92816,False
AMZN,put,market,Tue-0DTE,10:30,ATM,75.0,53,58.491,20.0,10.0,162.5,315.0,1.41689,130.0,-0.92816,False
AMZN,put,market,Tue-0DTE,10:30,ATM,80.0,53,56.604,17.5,10.0,163.75,315.0,1.41689,130.0,-0.92816,False
AMZN,put,market,Tue-0DTE,10:30,ATM,90.0,53,54.717,20.0,15.0,165.0,315.0,1.41689,130.0,-0.92816,False
AMZN,put,market,Tue-0DTE,10:30,ATM,100.0,53,52.83,20.0,15.0,161.25,315.0,1.41689,130.0,-0.92816,False
AMZN,put,mid,Tue-0DTE,11:00,ATM,20.0,44,79.545,20.0,5.0,82.5,280.0,1.23232,72.5,-0.93113,False
AMZN,put,mid,Tue-0DTE,11:00,ATM,25.0,44,77.273,20.0,6.25,87.5,280.0,1.23232,72.5,-0.93113,False
AMZN,put,mid,Tue-0DTE,11:00,ATM,30.0,44,72.727,27.5,10.0,100.0,280.0,1.23232,72.5,-0.93113,False
AMZN,put,mid,Tue-0DTE,11:00,ATM,40.0,44,70.455,35.0,10.0,117.5,280.0,1.23232,72.5,-0.93113,False
AMZN,put,mid,Tue-0DTE,11:00,ATM,50.0,44,68.182,62.5,15.0,125.0,280.0,1.23232,72.5,-0.93113,False
AMZN,put,mid,Tue-0DTE,11:00,ATM,60.0,44,65.909,75.0,20.0,125.0,280.0,1.23232,72.5,-0.93113,False
AMZN,put,mid,Tue-0DTE,11:00,ATM,70.0,44,61.364,110.0,22.5,137.5,280.0,1.23232,72.5,-0.93113,False
AMZN,put,mid,Tue-0DTE,11:00,ATM,75.0,44,61.364,110.0,27.5,137.5,280.0,1.23232,72.5,-0.93113,False
AMZN,put,mid,Tue-0DTE,11:00,ATM,80.0,44,59.091,117.5,31.25,138.75,280.0,1.23232,72.5,-0.93113,False
AMZN,put,mid,Tue-0DTE,11:00,ATM,90.0,44,56.818,125.0,55.0,145.0,280.0,1.23232,72.5,-0.93113,False
AMZN,put,mid,Tue-0DTE,11:00,ATM,100.0,44,54.545,130.0,93.75,166.25,280.0,1.23232,72.5,-0.93113,False
AMZN,put,market,Tue-0DTE,11:00,ATM,20.0,44,77.273,20.0,6.25,87.5,280.0,1.14477,72.5,-0.93384,False
AMZN,put,market,Tue-0DTE,11:00,ATM,25.0,44,72.727,27.5,10.0,100.0,280.0,1.14477,72.5,-0.93384,False
AMZN,put,market,Tue-0DTE,11:00,ATM,30.0,44,72.727,30.0,10.0,107.5,280.0,1.14477,72.5,-0.93384,False
AMZN,put,market,Tue-0DTE,11:00,ATM,40.0,44,68.182,50.0,11.25,123.75,280.0,1.14477,72.5,-0.93384,False
AMZN,put,market,Tue-0DTE,11:00,ATM,50.0,44,65.909,75.0,15.0,125.0,280.0,1.14477,72.5,-0.93384,False
AMZN,put,market,Tue-0DTE,11:00,ATM,60.0,44,63.636,90.0,18.75,128.75,280.0,1.14477,72.5,-0.93384,False
AMZN,put,market,Tue-0DTE,11:00,ATM,70.0,44,59.091,112.5,26.25,138.75,280.0,1.14477,72.5,-0.93384,False
AMZN,put,market,Tue-0DTE,11:00,ATM,75.0,44,59.091,117.5,36.25,138.75,280.0,1.14477,72.5,-0.93384,False
AMZN,put,market,Tue-0DTE,11:00,ATM,80.0,44,59.091,122.5,43.75,143.75,280.0,1.14477,72.5,-0.93384,False
AMZN,put,market,Tue-0DTE,11:00,ATM,90.0,44,54.545,130.0,93.75,162.5,280.0,1.14477,72.5,-0.93384,False
AMZN,put,market,Tue-0DTE,11:00,ATM,100.0,44,54.545,130.0,97.5,166.25,280.0,1.14477,72.5,-0.93384,False
AMZN,put,mid,Tue-0DTE,11:00,ITM,20.0,169,75.74,20.0,10.0,35.0,277.5,0.51152,90.0,-0.43914,False
AMZN,put,mid,Tue-0DTE,11:00,ITM,25.0,169,71.006,25.0,15.0,60.0,275.0,0.51152,90.0,-0.43914,False
AMZN,put,mid,Tue-0DTE,11:00,ITM,30.0,169,64.497,25.0,15.0,70.0,275.0,0.51152,90.0,-0.43914,False
AMZN,put,mid,Tue-0DTE,11:00,ITM,40.0,169,57.988,42.5,20.0,75.0,275.0,0.51152,90.0,-0.43914,False
AMZN,put,mid,Tue-0DTE,11:00,ITM,50.0,169,51.479,60.0,25.0,105.0,275.0,0.51152,90.0,-0.43914,False
AMZN,put,mid,Tue-0DTE,11:00,ITM,60.0,169,46.746,65.0,30.0,117.5,280.0,0.51152,90.0,-0.43914,False
AMZN,put,mid,Tue-0DTE,11:00,ITM,70.0,169,42.604,70.0,35.0,130.0,280.0,0.51152,90.0,-0.43914,False
AMZN,put,mid,Tue-0DTE,11:00,ITM,75.0,169,41.42,75.0,40.0,130.0,280.0,0.51152,90.0,-0.43914,False
AMZN,put,mid,Tue-0DTE,11:00,ITM,80.0,169,38.462,75.0,40.0,130.0,280.0,0.51152,90.0,-0.43914,False
AMZN,put,mid,Tue-0DTE,11:00,ITM,90.0,169,33.728,80.0,40.0,135.0,280.0,0.51152,90.0,-0.43914,False
AMZN,put,mid,Tue-0DTE,11:00,ITM,100.0,169,30.769,85.0,55.0,145.0,282.5,0.51152,90.0,-0.43914,False
AMZN,put,market,Tue-0DTE,11:00,ITM,20.0,169,71.006,25.0,15.0,60.0,275.0,0.45224,90.0,-0.46112,False
AMZN,put,market,Tue-0DTE,11:00,ITM,25.0,169,64.497,25.0,15.0,70.0,275.0,0.45224,90.0,-0.46112,False
AMZN,put,market,Tue-0DTE,11:00,ITM,30.0,169,61.538,32.5,15.0,75.0,275.0,0.45224,90.0,-0.46112,False
AMZN,put,market,Tue-0DTE,11:00,ITM,40.0,169,54.438,52.5,20.0,101.25,275.0,0.45224,90.0,-0.46112,False
AMZN,put,market,Tue-0DTE,11:00,ITM,50.0,169,47.337,60.0,25.0,116.25,280.0,0.45224,90.0,-0.46112,False
AMZN,put,market,Tue-0DTE,11:00,ITM,60.0,169,44.379,70.0,35.0,127.5,280.0,0.45224,90.0,-0.46112,False
AMZN,put,market,Tue-0DTE,11:00,ITM,70.0,169,39.053,75.0,40.0,130.0,280.0,0.45224,90.0,-0.46112,False
AMZN,put,market,Tue-0DTE,11:00,ITM,75.0,169,37.87,80.0,43.75,135.0,280.0,0.45224,90.0,-0.46112,False
AMZN,put,market,Tue-0DTE,11:00,ITM,80.0,169,35.503,80.0,40.0,136.25,280.0,0.45224,90.0,-0.46112,False
AMZN,put,market,Tue-0DTE,11:00,ITM,90.0,169,31.953,85.0,56.25,143.75,280.0,0.45224,90.0,-0.46112,False
AMZN,put,market,Tue-0DTE,11:00,ITM,100.0,169,29.586,90.0,61.25,148.75,285.0,0.45224,90.0,-0.46112,False
AMZN,put,mid,Tue-0DTE,11:30,ITM,20.0,158,70.253,30.0,15.0,45.0,245.0,0.41368,80.0,-0.44525,False
AMZN,put,mid,Tue-0DTE,11:30,ITM,25.0,158,64.557,40.0,20.0,50.0,250.0,0.41368,80.0,-0.44525,False
AMZN,put,mid,Tue-0DTE,11:30,ITM,30.0,158,59.494,45.0,30.0,58.75,250.0,0.41368,80.0,-0.44525,False
AMZN,put,mid,Tue-0DTE,11:30,ITM,40.0,158,51.266,55.0,40.0,95.0,250.0,0.41368,80.0,-0.44525,False
AMZN,put,mid,Tue-0DTE,11:30,ITM,50.0,158,41.772,60.0,45.0,100.0,250.0,0.41368,80.0,-0.44525,False
AMZN,put,mid,Tue-0DTE,11:30,ITM,60.0,158,34.81,90.0,55.0,112.5,255.0,0.41368,80.0,-0.44525,False
AMZN,put,mid,Tue-0DTE,11:30,ITM,70.0,158,26.582,100.0,61.25,113.75,255.0,0.41368,80.0,-0.44525,False
AMZN,put,mid,Tue-0DTE,11:30,ITM,75.0,158,25.316,100.0,70.0,116.25,255.0,0.41368,80.0,-0.44525,False
AMZN,put,mid,Tue-0DTE,11:30,ITM,80.0,158,23.418,100.0,80.0,115.0,255.0,0.41368,80.0,-0.44525,False
AMZN,put,mid,Tue-0DTE,11:30,ITM,90.0,158,20.886,105.0,85.0,125.0,255.0,0.41368,80.0,-0.44525,False
AMZN,put,mid,Tue-0DTE,11:30,ITM,100.0,158,16.456,110.0,100.0,162.5,255.0,0.41368,80.0,-0.44525,False
AMZN,put,market,Tue-0DTE,11:30,ITM,20.0,158,64.557,40.0,20.0,50.0,250.0,0.35824,80.0,-0.46701,False
AMZN,put,market,Tue-0DTE,11:30,ITM,25.0,158,59.494,45.0,30.0,58.75,250.0,0.35824,80.0,-0.46701,False
AMZN,put,market,Tue-0DTE,11:30,ITM,30.0,158,55.696,50.0,30.0,80.0,250.0,0.35824,80.0,-0.46701,False
AMZN,put,market,Tue-0DTE,11:30,ITM,40.0,158,44.937,60.0,45.0,100.0,250.0,0.35824,80.0,-0.46701,False
AMZN,put,market,Tue-0DTE,11:30,ITM,50.0,158,36.709,72.5,50.0,105.0,255.0,0.35824,80.0,-0.46701,False
AMZN,put,market,Tue-0DTE,11:30,ITM,60.0,158,30.38,100.0,63.75,116.25,255.0,0.35824,80.0,-0.46701,False
AMZN,put,market,Tue-0DTE,11:30,ITM,70.0,158,24.684,100.0,72.5,115.0,255.0,0.35824,80.0,-0.46701,False
AMZN,put,market,Tue-0DTE,11:30,ITM,75.0,158,23.418,100.0,80.0,115.0,255.0,0.35824,80.0,-0.46701,False
AMZN,put,market,Tue-0DTE,11:30,ITM,80.0,158,20.886,105.0,85.0,120.0,255.0,0.35824,80.0,-0.46701,False
AMZN,put,market,Tue-0DTE,11:30,ITM,90.0,158,18.354,115.0,100.0,160.0,255.0,0.35824,80.0,-0.46701,False
AMZN,put,market,Tue-0DTE,11:30,ITM,100.0,158,14.557,110.0,95.0,127.5,255.0,0.35824,80.0,-0.46701,False
AMZN,put,mid,Tue-0DTE,12:00,ITM,20.0,158,64.557,20.0,15.0,30.0,220.0,0.31607,50.0,-0.44999,False
AMZN,put,mid,Tue-0DTE,12:00,ITM,25.0,158,58.228,25.0,15.0,45.0,220.0,0.31607,50.0,-0.44999,False
AMZN,put,mid,Tue-0DTE,12:00,ITM,30.0,158,51.899,30.0,20.0,63.75,220.0,0.31607,50.0,-0.44999,False
AMZN,put,mid,Tue-0DTE,12:00,ITM,40.0,158,36.076,45.0,25.0,80.0,225.0,0.31607,50.0,-0.44999,False
AMZN,put,mid,Tue-0DTE,12:00,ITM,50.0,158,26.582,62.5,31.25,80.0,225.0,0.31607,50.0,-0.44999,False
AMZN,put,mid,Tue-0DTE,12:00,ITM,60.0,158,21.519,67.5,41.25,80.0,225.0,0.31607,50.0,-0.44999,False
AMZN,put,mid,Tue-0DTE,12:00,ITM,70.0,158,17.089,70.0,55.0,80.0,220.0,0.31607,50.0,-0.44999,False
AMZN,put,mid,Tue-0DTE,12:00,ITM,75.0,158,15.823,70.0,60.0,80.0,225.0,0.31607,50.0,-0.44999,False
AMZN,put,mid,Tue-0DTE,12:00,ITM,80.0,158,15.823,70.0,60.0,85.0,220.0,0.31607,50.0,-0.44999,False
AMZN,put,mid,Tue-0DTE,12:00,ITM,90.0,158,15.19,75.0,65.0,86.25,220.0,0.31607,50.0,-0.44999,False
AMZN,put,mid,Tue-0DTE,12:00,ITM,100.0,158,12.658,75.0,65.0,85.0,225.0,0.31607,50.0,-0.44999,False
AMZN,put,market,Tue-0DTE,12:00,ITM,20.0,158,58.228,25.0,15.0,45.0,220.0,0.26446,50.0,-0.47155,False
AMZN,put,market,Tue-0DTE,12:00,ITM,25.0,158,51.899,30.0,20.0,63.75,220.0,0.26446,50.0,-0.47155,False
AMZN,put,market,Tue-0DTE,12:00,ITM,30.0,158,43.038,35.0,25.0,71.25,225.0,0.26446,50.0,-0.47155,False
AMZN,put,market,Tue-0DTE,12:00,ITM,40.0,158,31.013,55.0,30.0,80.0,225.0,0.26446,50.0,-0.47155,False
AMZN,put,market,Tue-0DTE,12:00,ITM,50.0,158,22.152,65.0,37.5,77.5,225.0,0.26446,50.0,-0.47155,False
AMZN,put,market,Tue-0DTE,12:00,ITM,60.0,158,18.354,65.0,50.0,80.0,220.0,0.26446,50.0,-0.47155,False
AMZN,put,market,Tue-0DTE,12:00,ITM,70.0,158,15.823,70.0,60.0,80.0,220.0,0.26446,50.0,-0.47155,False
